event_type,timestamp,detail
ESACC R,2166012.0,2166606 596 962.4 477.9 980.9 444.7 1.03 1805
SFIX R,2166608.0,
EFIX R,2166608.0,2166690 84 970.0 445.0 819
SSACC R,2166692.0,
ESACC R,2166692.0,2166718 28 972.8 438.7 976.9 438.8 0.11 3270
SFIX R,2166720.0,
EFIX R,2166720.0,2166864 146 983.6 456.5 863
SSACC R,2166866.0,
SBLINK R,2166876.0,
EBLINK R,2166876.0,2166924 50
ESACC R,2166866.0,2166932 68 986.3 473.1 985.0 473.5 0.04 12
SFIX R,2166934.0,
EFIX R,2166934.0,2167274 342 979.9 480.1 835
SSACC R,2167276.0,
SBLINK R,2167288.0,
EBLINK R,2167288.0,2175722 8436
ESACC R,2167276.0,2175746 8472 981.6 477.5 971.4 411.3 1.81 3270
SFIX R,2175748.0,
EFIX R,2175748.0,2175854 108 968.8 439.7 873
SSACC R,2175856.0,
SBLINK R,2175934.0,
EBLINK R,2175934.0,2177210 1278
ESACC R,2175856.0,2177220 1366 968.7 450.9 985.5 450.8 0.46 3270
SFIX R,2177222.0,
EFIX R,2177222.0,2177324 104 983.1 464.6 844
SSACC R,2177326.0,
SBLINK R,2177346.0,
EBLINK R,2177346.0,2183820 6476
ESACC R,2177326.0,2183834 6510 985.7 467.2 950.5 432.6 1.34 3270
SFIX R,2183836.0,
EFIX R,2183836.0,2183886 52 946.6 445.0 1030
SSACC R,2183888.0,
ESACC R,2183888.0,2183908 22 942.1 455.6 977.0 468.8 1.01 113
SFIX R,2183910.0,
EFIX R,2183910.0,2184092 184 975.8 480.4 1010
SSACC R,2184094.0,
ESACC R,2184094.0,2184104 12 981.8 490.7 971.7 473.8 0.53 64
SFIX R,2184106.0,
EFIX R,2184106.0,2184528 424 976.9 492.3 824
SSACC R,2184530.0,
SBLINK R,2184542.0,
EBLINK R,2184542.0,2190352 5812
ESACC R,2184530.0,2190420 5892 976.1 495.6 976.7 421.0 2.02 3270
SFIX R,2190422.0,
EFIX R,2190422.0,2190636 216 988.9 443.9 911
SSACC R,2190638.0,
SBLINK R,2190656.0,
EBLINK R,2190656.0,2191170 516
ESACC R,2190638.0,2191210 574 989.1 458.6 959.4 461.3 0.81 648
SFIX R,2191212.0,
EFIX R,2191212.0,2191332 122 950.4 471.1 791
SSACC R,2191334.0,
ESACC R,2191334.0,2191360 28 952.6 475.6 978.9 467.1 0.75 120
SFIX R,2191362.0,
EFIX R,2191362.0,2191564 204 990.0 477.7 797
SSACC R,2191566.0,
ESACC R,2191566.0,2191586 22 991.6 491.2 970.2 473.7 0.75 93
SFIX R,2191588.0,
EFIX R,2191588.0,2191842 256 970.8 480.7 747
SSACC R,2191844.0,
SBLINK R,2191856.0,
EBLINK R,2191856.0,2196306 4452
ESACC R,2191844.0,2196328 4486 975.2 479.0 987.5 370.7 2.95 3270
SFIX R,2196330.0,
EFIX R,2196330.0,2196500 172 988.3 411.0 858
SSACC R,2196502.0,
ESACC R,2196502.0,2196508 8 994.4 433.5 989.4 444.6 0.33 44
SFIX R,2196510.0,
EFIX R,2196510.0,2196648 140 993.3 448.6 859
SSACC R,2196650.0,
SBLINK R,2196666.0,
EBLINK R,2196666.0,2197042 378
ESACC R,2196650.0,2197058 410 990.9 460.3 943.8 401.0 2.05 3270
SFIX R,2197060.0,
EFIX R,2197060.0,2197154 96 938.1 397.0 686
SSACC R,2197156.0,
ESACC R,2197156.0,2197180 26 935.9 388.1 984.2 434.2 1.80 143
SFIX R,2197182.0,
EFIX R,2197182.0,2197258 78 982.1 452.1 725
SSACC R,2197260.0,
SBLINK R,2197278.0,
EBLINK R,2197278.0,2197606 330
ESACC R,2197260.0,2197616 358 988.5 460.8 961.6 416.3 1.41 382
SFIX R,2197618.0,
EFIX R,2197618.0,2198228 612 964.0 470.7 679
SSACC R,2198230.0,
SBLINK R,2198246.0,
EBLINK R,2198246.0,2198564 320
ESACC R,2198230.0,2198580 352 966.7 495.9 1042.4 369.0 4.00 3270
SFIX R,2198582.0,
EFIX R,2198582.0,2198632 52 1041.1 389.0 731
SSACC R,2198634.0,
ESACC R,2198634.0,2198656 24 1041.8 402.4 976.3 415.6 1.81 164
SFIX R,2198658.0,
EFIX R,2198658.0,2198910 254 988.5 431.7 776
SSACC R,2198912.0,
ESACC R,2198912.0,2198936 26 982.1 454.1 960.3 456.7 0.59 104
SFIX R,2198938.0,
EFIX R,2198938.0,2199134 198 960.3 452.7 775
SSACC R,2199136.0,
SBLINK R,2199148.0,
EBLINK R,2199148.0,2204632 5486
ESACC R,2199136.0,2204650 5516 962.5 453.6 1025.2 389.2 2.43 3270
SFIX R,2204652.0,
EFIX R,2204652.0,2204748 98 1026.5 413.6 900
SSACC R,2204750.0,
SBLINK R,2204790.0,
EBLINK R,2204790.0,2204790 2
ESACC R,2204750.0,2204806 58 1029.5 423.9 981.1 414.9 1.33 872
SFIX R,2204808.0,
EFIX R,2204808.0,2205322 516 970.9 457.6 813
SSACC R,2205324.0,
ESACC R,2205324.0,2205344 22 961.6 470.4 1027.4 465.1 1.79 140
SFIX R,2205346.0,
EFIX R,2205346.0,2205456 112 1011.3 461.9 718
SSACC R,2205458.0,
ESACC R,2205458.0,2205476 20 1012.6 462.3 965.3 468.0 1.29 123
SFIX R,2205478.0,
EFIX R,2205478.0,2205780 304 971.7 472.7 750
SSACC R,2205782.0,
SBLINK R,2205826.0,
EBLINK R,2205826.0,2206968 1144
ESACC R,2205782.0,2206990 1210 973.5 468.7 989.5 421.1 1.36 3270
SFIX R,2206992.0,
EFIX R,2206992.0,2207120 130 988.0 436.3 789
SSACC R,2207122.0,
SBLINK R,2207134.0,
EBLINK R,2207134.0,2207578 446
ESACC R,2207122.0,2207588 468 982.8 443.1 979.0 390.0 1.44 44
SFIX R,2207590.0,
EFIX R,2207590.0,2207752 164 974.8 423.1 786
SSACC R,2207754.0,
ESACC R,2207754.0,2207772 20 978.1 434.2 991.2 447.3 0.50 75
SFIX R,2207774.0,
EFIX R,2207774.0,2208226 454 989.3 467.0 731
SSACC R,2208228.0,
ESACC R,2208228.0,2208252 26 994.1 495.0 982.7 468.7 0.78 132
SFIX R,2208254.0,
EFIX R,2208254.0,2208510 258 973.6 472.0 724
SSACC R,2208512.0,
SBLINK R,2208524.0,
EBLINK R,2208524.0,2210014 1492
ESACC R,2208512.0,2210052 1542 968.2 467.1 969.5 436.8 0.82 3270
SFIX R,2210054.0,
EFIX R,2210054.0,2210084 32 965.4 446.6 818
SSACC R,2210086.0,
SBLINK R,2210374.0,
EBLINK R,2210374.0,2212566 2194
ESACC R,2210086.0,2212582 2498 966.0 448.1 989.1 443.8 0.64 3270
SFIX R,2212584.0,
EFIX R,2212584.0,2212706 124 981.3 466.4 782
SSACC R,2212708.0,
ESACC R,2212708.0,2212728 22 977.4 473.4 950.6 468.9 0.74 98
SFIX R,2212730.0,
EFIX R,2212730.0,2212886 158 953.2 479.2 807
SSACC R,2212888.0,
SBLINK R,2212908.0,
EBLINK R,2212908.0,2213402 496
ESACC R,2212888.0,2213412 526 954.9 487.5 955.2 474.8 0.34 3270
SFIX R,2213414.0,
EFIX R,2213414.0,2213636 224 937.1 495.2 751
SSACC R,2213638.0,
SBLINK R,2213648.0,
EBLINK R,2213648.0,2215406 1760
ESACC R,2213638.0,2215432 1796 992.3 469.8 1036.2 404.4 2.13 2644
SFIX R,2215434.0,
EFIX R,2215434.0,2215514 82 1030.1 429.5 828
SSACC R,2215516.0,
ESACC R,2215516.0,2215552 38 1031.6 434.6 980.0 446.3 1.43 1227
SFIX R,2215554.0,
EFIX R,2215554.0,2215682 130 972.5 456.0 860
SSACC R,2215684.0,
SBLINK R,2215704.0,
EBLINK R,2215704.0,2224928 9226
ESACC R,2215684.0,2224964 9282 973.4 466.7 1011.3 409.0 1.87 3270
SFIX R,2224966.0,
EFIX R,2224966.0,2225676 712 1005.9 454.9 819
SSACC R,2225678.0,
SBLINK R,2225718.0,
EBLINK R,2225718.0,2233116 7400
ESACC R,2225678.0,2233136 7460 1010.9 475.4 988.9 394.3 2.27 3270
SFIX R,2233138.0,
EFIX R,2233138.0,2233218 82 982.8 429.2 828
SSACC R,2233220.0,
ESACC R,2233220.0,2233242 24 974.8 450.5 1013.4 421.8 1.30 125
SFIX R,2233244.0,
EFIX R,2233244.0,2233360 118 1006.4 432.7 873
SSACC R,2233362.0,
ESACC R,2233362.0,2233392 32 1009.5 433.6 1010.2 433.8 0.02 838
SFIX R,2233394.0,
EFIX R,2233394.0,2233468 76 1006.3 440.9 845
SSACC R,2233470.0,
ESACC R,2233470.0,2233476 8 994.4 451.7 980.7 447.2 0.39 62
SFIX R,2233478.0,
EFIX R,2233478.0,2233668 192 972.6 467.7 735
SSACC R,2233670.0,
ESACC R,2233670.0,2233688 20 967.5 483.2 1028.0 476.3 1.65 145
SFIX R,2233690.0,
EFIX R,2233690.0,2233748 60 1014.6 470.9 699
SSACC R,2233750.0,
SBLINK R,2233764.0,
EBLINK R,2233764.0,2235014 1252
ESACC R,2233750.0,2235024 1276 1015.9 469.8 1019.7 323.0 3.96 3270
SFIX R,2235026.0,
EFIX R,2235026.0,2235088 64 1011.0 346.9 717
SSACC R,2235090.0,
ESACC R,2235090.0,2235110 22 1007.3 363.9 967.4 400.0 1.45 144
SFIX R,2235112.0,
EFIX R,2235112.0,2235232 122 972.1 415.0 746
SSACC R,2235234.0,
SBLINK R,2235246.0,
EBLINK R,2235246.0,2237144 1900
ESACC R,2235234.0,2237186 1954 974.8 413.9 1050.9 408.4 2.06 3172
SFIX R,2237188.0,
EFIX R,2237188.0,2237266 80 1037.6 412.1 841
SSACC R,2237268.0,
SBLINK R,2237290.0,
EBLINK R,2237290.0,2237828 540
ESACC R,2237268.0,2237870 604 1037.7 423.7 1011.5 301.5 3.36 2494
SFIX R,2237872.0,
EFIX R,2237872.0,2238034 164 982.8 321.6 766
SSACC R,2238036.0,
ESACC R,2238036.0,2238060 26 980.6 328.3 969.9 411.9 2.27 142
SFIX R,2238062.0,
EFIX R,2238062.0,2238530 470 981.9 465.5 687
SSACC R,2238532.0,
ESACC R,2238532.0,2238540 10 991.2 492.6 973.1 488.3 0.50 62
SFIX R,2238542.0,
EFIX R,2238542.0,2238948 408 971.4 490.5 579
SSACC R,2238950.0,
ESACC R,2238950.0,2238966 18 969.7 484.0 925.5 480.5 1.20 110
SFIX R,2238968.0,
EFIX R,2238968.0,2239052 86 932.7 475.7 603
SSACC R,2239054.0,
SBLINK R,2239072.0,
EBLINK R,2239072.0,2241552 2482
ESACC R,2239054.0,2241566 2514 930.2 472.8 990.3 328.4 4.22 3210
SFIX R,2241568.0,
EFIX R,2241568.0,2241676 110 984.5 362.8 827
SSACC R,2241678.0,
ESACC R,2241678.0,2241692 16 986.0 385.7 963.4 410.4 0.90 91
SFIX R,2241694.0,
EFIX R,2241694.0,2241848 156 969.6 425.2 847
SSACC R,2241850.0,
SBLINK R,2241866.0,
EBLINK R,2241866.0,2246634 4770
ESACC R,2241850.0,2246692 4844 969.6 442.7 -798.2 -590.3 41.40 3270
SFIX R,2246694.0,
EFIX R,2246694.0,2246724 32 -804.6 -595.7 185
SSACC R,2246726.0,
SBLINK R,2246774.0,
EBLINK R,2246774.0,2263674 16902
ESACC R,2246726.0,2263734 17010 -817.9 -578.9 970.3 472.3 41.81 3270
SFIX R,2263736.0,
EFIX R,2263736.0,2263806 72 970.7 475.4 915
SSACC R,2263808.0,
SBLINK R,2263820.0,
EBLINK R,2263820.0,2266890 3072
ESACC R,2263808.0,2266938 3132 969.0 478.5 982.7 473.4 0.40 3270
SFIX R,2266940.0,
EFIX R,2266940.0,2267244 306 983.4 485.0 818
SSACC R,2267246.0,
SBLINK R,2267292.0,
EBLINK R,2267292.0,2267292 2
ESACC R,2267246.0,2267344 100 993.2 480.6 987.7 483.3 0.17 3270
SFIX R,2267346.0,
EFIX R,2267346.0,2267368 24 987.7 487.2 855
SSACC R,2267370.0,
SBLINK R,2267434.0,
EBLINK R,2267434.0,2269992 2560
ESACC R,2267370.0,2270002 2634 989.7 486.7 987.5 505.1 0.50 3270
SFIX R,2270004.0,
EFIX R,2270004.0,2270056 54 988.2 503.5 857
SSACC R,2270058.0,
SBLINK R,2270074.0,
EBLINK R,2270074.0,2273298 3226
ESACC R,2270058.0,2273320 3264 988.5 505.7 1005.0 462.8 1.25 3270
SFIX R,2273322.0,
EFIX R,2273322.0,2273472 152 1005.2 488.2 817
SSACC R,2273474.0,
SBLINK R,2273548.0,
EBLINK R,2273548.0,2273758 212
ESACC R,2273474.0,2273768 296 1002.1 495.5 950.3 495.6 1.40 2793
SFIX R,2273770.0,
EFIX R,2273770.0,2273932 164 950.5 500.3 735
SSACC R,2273934.0,
ESACC R,2273934.0,2273952 20 961.5 502.8 1001.6 501.2 1.09 98
SFIX R,2273954.0,
EFIX R,2273954.0,2274422 470 990.0 502.5 762
SSACC R,2274424.0,
SBLINK R,2274444.0,
EBLINK R,2274444.0,2280334 5892
ESACC R,2274424.0,2280348 5926 990.8 495.5 1005.1 407.0 2.43 3270
SFIX R,2280350.0,
EFIX R,2280350.0,2280414 66 1004.7 425.4 799
SSACC R,2280416.0,
SBLINK R,2280436.0,
EBLINK R,2280436.0,2281754 1320
ESACC R,2280416.0,2281778 1364 1008.0 434.2 978.0 488.5 1.68 3270
SFIX R,2281780.0,
EFIX R,2281780.0,2281864 86 971.0 491.4 840
SSACC R,2281866.0,
SBLINK R,2281884.0,
EBLINK R,2281884.0,2282030 148
ESACC R,2281866.0,2282040 176 967.9 489.7 986.5 481.1 0.56 3270
SFIX R,2282042.0,
EFIX R,2282042.0,2282230 190 986.5 482.4 751
SSACC R,2282232.0,
SBLINK R,2282246.0,
EBLINK R,2282246.0,2282356 112
ESACC R,2282232.0,2282370 140 986.5 481.0 969.9 466.1 0.60 2457
SFIX R,2282372.0,
EFIX R,2282372.0,2282904 534 962.6 490.9 825
SSACC R,2282906.0,
ESACC R,2282906.0,2282922 18 960.5 501.8 946.4 503.3 0.38 66
SFIX R,2282924.0,
EFIX R,2282924.0,2284058 1136 975.7 499.5 820
SSACC R,2284060.0,
SBLINK R,2284140.0,
EBLINK R,2284140.0,2290998 6860
ESACC R,2284060.0,2291020 6962 982.1 490.9 1006.5 397.0 2.63 3270
SFIX R,2291022.0,
EFIX R,2291022.0,2291114 94 1002.6 419.9 754
SSACC R,2291116.0,
ESACC R,2291116.0,2291136 22 998.7 439.6 952.0 483.2 1.73 145
SFIX R,2291138.0,
EFIX R,2291138.0,2291396 260 965.2 487.5 770
SSACC R,2291398.0,
ESACC R,2291398.0,2291412 16 965.2 502.5 979.9 486.8 0.58 74
SFIX R,2291414.0,
EFIX R,2291414.0,2291700 288 973.8 490.7 676
SSACC R,2291702.0,
SBLINK R,2291712.0,
EBLINK R,2291712.0,2291718 8
ESACC R,2291702.0,2291726 26 965.2 502.5 979.9 486.8 0.58 0
SFIX R,2291728.0,
EFIX R,2291728.0,2291832 106 968.0 497.5 646
SSACC R,2291834.0,
ESACC R,2291834.0,2291838 6 972.9 495.2 974.3 487.5 0.21 47
SFIX R,2291840.0,
EFIX R,2291840.0,2292104 266 974.9 482.5 684
SSACC R,2292106.0,
ESACC R,2292106.0,2292120 16 970.6 483.8 959.0 507.9 0.72 61
SFIX R,2292122.0,
EFIX R,2292122.0,2292232 112 962.5 508.9 685
SSACC R,2292234.0,
ESACC R,2292234.0,2292254 22 959.7 507.3 980.0 474.5 1.05 102
SFIX R,2292256.0,
EFIX R,2292256.0,2292434 180 968.1 489.6 691
SSACC R,2292436.0,
ESACC R,2292436.0,2292446 12 965.3 489.7 946.7 496.9 0.54 60
SFIX R,2292448.0,
EFIX R,2292448.0,2292692 246 953.0 493.6 724
SSACC R,2292694.0,
ESACC R,2292694.0,2292712 20 956.5 486.2 975.6 494.2 0.56 77
SFIX R,2292714.0,
EFIX R,2292714.0,2292934 222 971.8 490.7 770
SSACC R,2292936.0,
ESACC R,2292936.0,2292948 14 973.2 485.8 951.4 490.5 0.60 67
SFIX R,2292950.0,
EFIX R,2292950.0,2293002 54 961.9 486.1 796
SSACC R,2293004.0,
SBLINK R,2293016.0,
EBLINK R,2293016.0,2295134 2120
ESACC R,2293004.0,2295158 2156 962.0 478.5 997.5 470.6 0.99 3270
SFIX R,2295160.0,
EFIX R,2295160.0,2295232 74 990.9 481.8 878
SSACC R,2295234.0,
ESACC R,2295234.0,2295252 20 990.1 494.4 948.0 504.1 1.17 120
SFIX R,2295254.0,
EFIX R,2295254.0,2295896 644 962.4 500.6 749
SSACC R,2295898.0,
SBLINK R,2295914.0,
EBLINK R,2295914.0,2297100 1188
ESACC R,2295898.0,2297132 1236 971.7 494.8 985.3 472.8 0.70 1847
SFIX R,2297134.0,
EFIX R,2297134.0,2297386 254 978.7 497.6 922
SSACC R,2297388.0,
SBLINK R,2297406.0,
EBLINK R,2297406.0,2298774 1370
ESACC R,2297388.0,2298822 1436 974.3 514.5 974.2 443.1 1.93 3270
SFIX R,2298824.0,
EFIX R,2298824.0,2299148 326 972.2 463.0 900
SSACC R,2299150.0,
SBLINK R,2299172.0,
EBLINK R,2299172.0,2300920 1750
ESACC R,2299150.0,2300958 1810 971.6 486.4 1010.6 403.5 2.48 3270
SFIX R,2300960.0,
EFIX R,2300960.0,2301012 54 1010.3 424.7 834
SSACC R,2301014.0,
SBLINK R,2301034.0,
EBLINK R,2301034.0,2301418 386
ESACC R,2301014.0,2301448 436 1012.3 434.1 994.3 446.2 0.59 3270
SFIX R,2301450.0,
EFIX R,2301450.0,2301512 64 991.1 462.8 808
SSACC R,2301514.0,
SBLINK R,2301530.0,
EBLINK R,2301530.0,2301988 460
ESACC R,2301514.0,2301998 486 996.3 477.7 989.0 476.9 0.20 3270
SFIX R,2302000.0,
EFIX R,2302000.0,2302098 100 986.7 478.3 755
SSACC R,2302100.0,
SBLINK R,2302130.0,
EBLINK R,2302130.0,2305132 3004
ESACC R,2302100.0,2305152 3054 986.7 479.7 951.3 424.5 1.78 3270
SFIX R,2305154.0,
EFIX R,2305154.0,2305332 180 948.6 469.1 841
SSACC R,2305334.0,
ESACC R,2305334.0,2305392 60 946.0 494.7 976.4 475.9 0.97 111
SFIX R,2305394.0,
EFIX R,2305394.0,2305984 592 976.1 496.5 766
SSACC R,2305986.0,
SBLINK R,2306004.0,
EBLINK R,2306004.0,2307442 1440
ESACC R,2305986.0,2307494 1510 979.4 490.6 1019.9 436.2 1.84 1845
SFIX R,2307496.0,
EFIX R,2307496.0,2307554 60 1020.3 443.7 1023
SSACC R,2307556.0,
SBLINK R,2307770.0,
EBLINK R,2307770.0,2307770 2
ESACC R,2307556.0,2307796 242 1019.1 448.4 991.3 480.2 1.14 1581
SFIX R,2307798.0,
EFIX R,2307798.0,2308286 490 992.1 486.8 865
SSACC R,2308288.0,
SBLINK R,2308386.0,
EBLINK R,2308386.0,2321692 13308
ESACC R,2308288.0,2321724 13438 992.2 487.2 1020.9 444.8 1.39 3270
SFIX R,2321726.0,
EFIX R,2321726.0,2321886 162 1017.2 462.8 952
SSACC R,2321888.0,
ESACC R,2321888.0,2321908 22 1020.4 468.6 969.0 483.8 1.45 134
SFIX R,2321910.0,
EFIX R,2321910.0,2322154 246 974.2 488.3 929
SSACC R,2322156.0,
SBLINK R,2322256.0,
EBLINK R,2322256.0,2343032 20778
ESACC R,2322156.0,2343238 21084 968.3 491.5 -835.4 -393.7 40.54 3270
SFIX R,2343240.0,
EFIX R,2343240.0,2343274 36 -848.9 -365.7 186
SSACC R,2343276.0,
SBLINK R,2343332.0,
EBLINK R,2343332.0,2343342 12
ESACC R,2343276.0,2343596 322 -850.8 -350.9 -837.0 -391.0 0.78 171
SFIX R,2343598.0,
EFIX R,2343598.0,2343662 66 -828.1 -410.4 185
SSACC R,2343664.0,
SBLINK R,2343752.0,
EBLINK R,2343752.0,2345976 2226
ESACC R,2343664.0,2345986 2324 -812.6 -442.7 970.7 449.2 40.35 2590
SFIX R,2345988.0,
EFIX R,2345988.0,2346024 38 971.7 462.1 746
SSACC R,2346026.0,
SBLINK R,2346038.0,
EBLINK R,2346038.0,2346154 118
ESACC R,2346026.0,2346170 146 971.1 476.6 964.1 486.9 0.34 1673
SFIX R,2346172.0,
EFIX R,2346172.0,2346526 356 970.3 492.0 734
SSACC R,2346528.0,
SBLINK R,2346556.0,
EBLINK R,2346556.0,2350300 3746
ESACC R,2346528.0,2350640 4114 983.5 475.9 964.9 502.0 0.87 3270
SFIX R,2350642.0,
EFIX R,2350642.0,2350786 146 969.7 510.7 1020
SSACC R,2350788.0,
SBLINK R,2351058.0,
EBLINK R,2351058.0,2363542 12486
ESACC R,2350788.0,2363962 13176 968.6 512.9 -725.7 -606.5 41.78 3270
SFIX R,2363964.0,
EFIX R,2363964.0,2364104 142 -725.3 -613.9 184
SSACC R,2364106.0,
SBLINK R,2364236.0,
EBLINK R,2364236.0,2372726 8492
ESACC R,2364106.0,2372770 8666 -736.0 -601.0 1038.0 422.3 41.85 3270
SFIX R,2372772.0,
EFIX R,2372772.0,2372816 46 1041.0 433.2 1046
SSACC R,2372818.0,
SBLINK R,2372922.0,
EBLINK R,2372922.0,2375424 2504
ESACC R,2372818.0,2375434 2618 1044.5 428.2 994.9 444.5 1.41 3270
SFIX R,2375436.0,
EFIX R,2375436.0,2375898 464 981.2 485.7 770
SSACC R,2375900.0,
ESACC R,2375900.0,2375920 22 980.7 509.9 918.3 498.0 1.72 144
SFIX R,2375922.0,
EFIX R,2375922.0,2376044 124 926.3 498.5 682
SSACC R,2376046.0,
ESACC R,2376046.0,2376066 22 927.7 501.2 991.3 501.6 1.72 138
SFIX R,2376068.0,
EFIX R,2376068.0,2376448 382 983.3 496.6 698
SSACC R,2376450.0,
SBLINK R,2376606.0,
EBLINK R,2376606.0,2425980 49376
ESACC R,2376450.0,2426078 49630 983.9 480.6 1001.9 458.4 0.77 3270
SFIX R,2426080.0,
EFIX R,2426080.0,2426116 38 1002.0 459.8 1010
SSACC R,2426118.0,
ESACC R,2426118.0,2426142 26 1001.9 460.3 1002.0 460.9 0.02 1574
SFIX R,2426144.0,
EFIX R,2426144.0,2426268 126 1006.5 466.5 1002
SSACC R,2426270.0,
ESACC R,2426270.0,2426286 18 1009.9 472.5 1011.0 510.5 1.03 95
SFIX R,2426288.0,
EFIX R,2426288.0,2427094 808 1012.2 520.7 993
SSACC R,2427096.0,
ESACC R,2427096.0,2427102 8 1007.0 515.5 997.6 509.3 0.31 55
SFIX R,2427104.0,
EFIX R,2427104.0,2427252 150 998.3 508.0 1050
SSACC R,2427254.0,
SBLINK R,2427320.0,
EBLINK R,2427320.0,2428976 1658
ESACC R,2427254.0,2428998 1746 997.5 504.7 992.6 447.8 1.55 3270
SFIX R,2429000.0,
EFIX R,2429000.0,2429120 122 994.1 467.4 989
SSACC R,2429122.0,
SBLINK R,2429140.0,
EBLINK R,2429140.0,2447346 18208
ESACC R,2429122.0,2447404 18284 994.6 472.3 1022.2 488.1 0.86 3270
SFIX R,2447406.0,
EFIX R,2447406.0,2447450 46 1020.2 492.8 746
SSACC R,2447452.0,
ESACC R,2447452.0,2447466 16 1017.4 492.8 992.4 478.2 0.78 77
SFIX R,2447468.0,
EFIX R,2447468.0,2447582 116 998.8 486.1 742
SSACC R,2447584.0,
SBLINK R,2447616.0,
EBLINK R,2447616.0,2449290 1676
ESACC R,2447584.0,2449338 1756 996.5 484.1 -841.5 -594.4 42.71 3270
SFIX R,2449340.0,
EFIX R,2449340.0,2449382 44 -812.0 -644.0 166
SSACC R,2449384.0,
SBLINK R,2449414.0,
EBLINK R,2449414.0,2458914 9502
ESACC R,2449384.0,2458924 9542 -803.8 -647.3 1009.1 446.5 42.62 3270
SFIX R,2458926.0,
EFIX R,2458926.0,2458960 36 1008.3 453.2 723
SSACC R,2458962.0,
ESACC R,2458962.0,2458982 22 1008.9 452.9 972.8 494.1 1.48 112
SFIX R,2458984.0,
EFIX R,2458984.0,2459492 510 979.6 510.2 753
SSACC R,2459494.0,
ESACC R,2459494.0,2459508 16 985.0 520.4 987.4 504.0 0.45 62
SFIX R,2459510.0,
EFIX R,2459510.0,2459690 182 983.0 508.0 725
SSACC R,2459692.0,
SBLINK R,2459718.0,
EBLINK R,2459718.0,2466292 6576
ESACC R,2459692.0,2466302 6612 983.1 502.4 1002.6 464.0 1.17 3270
SFIX R,2466304.0,
EFIX R,2466304.0,2466404 102 1004.2 476.0 804
SSACC R,2466406.0,
SBLINK R,2466436.0,
EBLINK R,2466436.0,2484800 18366
ESACC R,2466406.0,2484832 18428 1001.0 475.2 -737.4 -752.0 43.22 3270
SFIX R,2484834.0,
EFIX R,2484834.0,2484872 40 -740.6 -749.0 180
SSACC R,2484874.0,
SBLINK R,2484946.0,
EBLINK R,2484946.0,2501072 16128
ESACC R,2484874.0,2501168 16296 -762.8 -702.1 993.1 462.5 42.71 3270
SFIX R,2501170.0,
EFIX R,2501170.0,2501194 26 993.5 467.0 773
SSACC R,2501196.0,
SBLINK R,2501240.0,
EBLINK R,2501240.0,2516052 14814
ESACC R,2501196.0,2516474 15280 994.1 464.5 956.5 -17.1 12.66 3270
SFIX R,2516476.0,
EFIX R,2516476.0,2516502 28 959.7 -27.6 1669
SSACC R,2516504.0,
SBLINK R,2516966.0,
EBLINK R,2516966.0,2518354 1390
ESACC R,2516504.0,2518458 1956 956.3 -29.1 988.6 466.0 12.99 3270
SFIX R,2518460.0,
EFIX R,2518460.0,2518594 136 988.2 475.5 1107
SSACC R,2518596.0,
SBLINK R,2518610.0,
EBLINK R,2518610.0,2536262 17654
ESACC R,2518596.0,2536272 17678 990.7 479.8 995.4 453.7 0.72 3270
SFIX R,2536274.0,
EFIX R,2536274.0,2536330 58 991.3 463.5 735
SSACC R,2536332.0,
SBLINK R,2536362.0,
EBLINK R,2536362.0,2537176 816
ESACC R,2536332.0,2537446 1116 990.2 463.6 993.6 473.0 0.27 3270
SFIX R,2537448.0,
EFIX R,2537448.0,2537784 338 985.7 498.2 775
SSACC R,2537786.0,
ESACC R,2537786.0,2537832 48 989.4 501.3 992.7 505.3 0.14 1634
SFIX R,2537834.0,
EFIX R,2537834.0,2538218 386 993.2 511.6 768
SSACC R,2538220.0,
SBLINK R,2538266.0,
EBLINK R,2538266.0,2540564 2300
ESACC R,2538220.0,2541230 3012 996.7 504.9 -826.5 -562.0 42.56 3270
SFIX R,2541232.0,
EFIX R,2541232.0,2541252 22 -828.9 -528.7 187
SSACC R,2541254.0,
SBLINK R,2541264.0,
EBLINK R,2541264.0,2555274 14012
ESACC R,2541254.0,2555338 14086 -837.6 -504.3 1003.6 465.6 41.82 3270
SFIX R,2555340.0,
EFIX R,2555340.0,2555372 34 1000.3 465.3 864
SSACC R,2555374.0,
ESACC R,2555374.0,2555390 18 999.2 463.5 981.7 466.1 0.48 65
SFIX R,2555392.0,
EFIX R,2555392.0,2555592 202 981.6 475.4 825
SSACC R,2555594.0,
SBLINK R,2555876.0,
EBLINK R,2555876.0,2557932 2058
ESACC R,2555594.0,2558412 2820 981.1 475.3 960.6 22.9 11.92 3270
SFIX R,2558414.0,
EFIX R,2558414.0,2558438 26 953.1 17.5 1695
SSACC R,2558440.0,
SBLINK R,2558466.0,
EBLINK R,2558466.0,2563494 5030
ESACC R,2558440.0,2563544 5106 948.8 23.9 985.5 498.6 12.53 3270
SFIX R,2563546.0,
EFIX R,2563546.0,2563690 146 983.2 513.4 813
SSACC R,2563692.0,
ESACC R,2563692.0,2563706 16 983.6 516.5 990.2 503.1 0.40 58
SFIX R,2563708.0,
EFIX R,2563708.0,2564622 916 986.8 507.8 767
SSACC R,2564624.0,
SBLINK R,2564928.0,
EBLINK R,2564928.0,2591054 26128
