event_type,timestamp,detail
SFIX R,3478049.0,
EFIX R,3478049.0,3478139 92 1086.9 541.4 1270
SSACC R,3478141.0,
SBLINK R,3478165.0,
EBLINK R,3478165.0,3478241 78
ESACC R,3478141.0,3478275 136 1084.3 539.2 1026.6 478.8 2.26 722
SFIX R,3478277.0,
EFIX R,3478277.0,3478733 458 1014.5 532.1 1424
SSACC R,3478735.0,
SBLINK R,3478759.0,
EBLINK R,3478759.0,3478861 104
ESACC R,3478735.0,3478909 176 997.6 536.8 1021.2 462.8 2.10 524
SFIX R,3478911.0,
EFIX R,3478911.0,3479073 164 1007.5 518.1 1385
SSACC R,3479075.0,
ESACC R,3479075.0,3479093 20 1003.6 534.6 983.3 531.3 0.56 93
SFIX R,3479095.0,
EFIX R,3479095.0,3479311 218 988.3 531.8 1411
SSACC R,3479313.0,
SBLINK R,3479341.0,
EBLINK R,3479341.0,3479459 120
ESACC R,3479313.0,3479505 194 987.7 542.7 1007.3 457.1 2.38 657
SFIX R,3479507.0,
EFIX R,3479507.0,3479675 170 986.0 520.6 1288
SSACC R,3479677.0,
ESACC R,3479677.0,3479695 20 983.9 526.9 976.6 560.8 0.94 86
SFIX R,3479697.0,
EFIX R,3479697.0,3479835 140 980.5 556.0 1345
SSACC R,3479837.0,
SBLINK R,3479859.0,
EBLINK R,3479859.0,3479995 138
ESACC R,3479837.0,3480039 204 983.6 550.2 993.4 474.9 2.06 602
SFIX R,3480041.0,
EFIX R,3480041.0,3480833 794 977.1 548.3 1261
SSACC R,3480835.0,
SBLINK R,3480857.0,
EBLINK R,3480857.0,3480953 98
ESACC R,3480835.0,3481005 172 974.7 555.0 1023.0 456.5 2.97 797
SFIX R,3481007.0,
EFIX R,3481007.0,3481203 198 1000.7 526.7 1371
SSACC R,3481205.0,
ESACC R,3481205.0,3481219 16 1000.7 536.9 995.0 532.1 0.20 45
SFIX R,3481221.0,
EFIX R,3481221.0,3481859 640 983.1 545.7 1292
SSACC R,3481861.0,
SBLINK R,3481885.0,
EBLINK R,3481885.0,3481977 94
ESACC R,3481861.0,3482031 172 976.1 546.7 995.6 471.4 2.11 619
SFIX R,3482033.0,
EFIX R,3482033.0,3482651 620 979.4 544.5 1377
SSACC R,3482653.0,
ESACC R,3482653.0,3482675 24 965.8 564.1 988.3 551.5 0.70 98
SFIX R,3482677.0,
EFIX R,3482677.0,3482897 222 985.0 547.3 1225
SSACC R,3482899.0,
ESACC R,3482899.0,3482909 12 986.5 545.1 960.0 548.9 0.73 80
SFIX R,3482911.0,
EFIX R,3482911.0,3483167 258 965.2 551.8 1202
SSACC R,3483169.0,
SBLINK R,3483191.0,
EBLINK R,3483191.0,3483301 112
ESACC R,3483169.0,3483351 184 960.4 558.0 982.4 482.2 2.14 660
SFIX R,3483353.0,
EFIX R,3483353.0,3484189 838 970.0 554.3 1296
SSACC R,3484191.0,
ESACC R,3484191.0,3484221 32 980.7 558.3 957.9 540.0 0.79 126
SFIX R,3484223.0,
EFIX R,3484223.0,3484331 110 955.8 538.7 1289
SSACC R,3484333.0,
ESACC R,3484333.0,3484345 14 963.7 538.2 993.0 544.8 0.81 83
SFIX R,3484347.0,
EFIX R,3484347.0,3484861 516 995.2 545.5 1356
SSACC R,3484863.0,
SBLINK R,3484887.0,
EBLINK R,3484887.0,3484955 70
ESACC R,3484863.0,3485005 144 989.3 560.5 1021.8 476.5 2.44 868
SFIX R,3485007.0,
EFIX R,3485007.0,3485205 200 1007.8 537.6 1379
SSACC R,3485207.0,
SBLINK R,3485231.0,
EBLINK R,3485231.0,3485397 168
ESACC R,3485207.0,3485461 256 1005.8 539.3 1002.7 467.8 1.94 970
SFIX R,3485463.0,
EFIX R,3485463.0,3485717 256 984.8 531.3 1398
SSACC R,3485719.0,
ESACC R,3485719.0,3485739 22 978.6 538.9 1029.8 549.5 1.42 134
SFIX R,3485741.0,
EFIX R,3485741.0,3485917 178 1018.2 555.6 1398
SSACC R,3485919.0,
ESACC R,3485919.0,3485941 24 1011.4 562.8 954.5 574.6 1.57 160
SFIX R,3485943.0,
EFIX R,3485943.0,3486093 152 962.0 572.9 1283
SSACC R,3486095.0,
ESACC R,3486095.0,3486111 18 958.3 572.3 995.7 558.2 1.08 95
SFIX R,3486113.0,
EFIX R,3486113.0,3486327 216 988.4 552.9 1266
SSACC R,3486329.0,
SBLINK R,3486351.0,
EBLINK R,3486351.0,3486469 120
ESACC R,3486329.0,3486551 224 984.6 547.7 1007.5 467.1 2.27 579
SFIX R,3486553.0,
EFIX R,3486553.0,3486749 198 1005.5 511.9 1401
SSACC R,3486751.0,
SBLINK R,3486787.0,
EBLINK R,3486787.0,3487115 330
ESACC R,3486751.0,3487161 412 1008.2 518.8 1036.3 417.5 2.85 1231
SFIX R,3487163.0,
EFIX R,3487163.0,3487283 122 1030.8 448.9 1527
SSACC R,3487285.0,
ESACC R,3487285.0,3487317 34 1026.5 477.1 1004.5 532.7 1.62 217
SFIX R,3487319.0,
EFIX R,3487319.0,3488627 1310 992.0 552.0 1386
SSACC R,3488629.0,
ESACC R,3488629.0,3488659 32 1016.1 551.2 1143.7 527.1 3.51 234
SFIX R,3488661.0,
EFIX R,3488661.0,3488859 200 1125.6 532.1 1433
SSACC R,3488861.0,
ESACC R,3488861.0,3488895 36 1124.3 532.7 1034.3 530.7 2.43 295
SFIX R,3488897.0,
EFIX R,3488897.0,3489465 570 1023.5 537.4 1431
SSACC R,3489467.0,
ESACC R,3489467.0,3489485 20 1042.1 540.0 1004.8 538.7 1.01 118
SFIX R,3489487.0,
EFIX R,3489487.0,3489957 472 1010.7 533.2 1401
SSACC R,3489959.0,
SBLINK R,3489983.0,
EBLINK R,3489983.0,3490083 102
ESACC R,3489959.0,3490133 176 990.3 533.3 1004.9 475.3 1.62 590
SFIX R,3490135.0,
EFIX R,3490135.0,3490409 276 990.7 528.7 1450
SSACC R,3490411.0,
ESACC R,3490411.0,3490421 12 993.0 533.8 995.2 517.1 0.46 61
SFIX R,3490423.0,
EFIX R,3490423.0,3492025 1604 988.0 523.5 1396
SSACC R,3492027.0,
SBLINK R,3492049.0,
EBLINK R,3492049.0,3492177 130
ESACC R,3492027.0,3492243 218 989.7 522.8 1010.3 448.9 2.08 497
SFIX R,3492245.0,
EFIX R,3492245.0,3494663 2420 996.5 520.4 1397
SSACC R,3494665.0,
SBLINK R,3494685.0,
EBLINK R,3494685.0,3494783 100
ESACC R,3494665.0,3494829 166 1003.9 515.7 1013.0 456.9 1.61 728
SFIX R,3494831.0,
EFIX R,3494831.0,3494985 156 1002.5 508.5 1504
SSACC R,3494987.0,
ESACC R,3494987.0,3495009 24 999.8 520.8 1033.3 522.9 0.91 124
SFIX R,3495011.0,
EFIX R,3495011.0,3497049 2040 1014.7 536.0 1355
SSACC R,3497051.0,
SBLINK R,3497073.0,
EBLINK R,3497073.0,3497169 98
ESACC R,3497051.0,3497201 152 1014.3 540.5 1025.3 471.8 1.89 538
SFIX R,3497203.0,
EFIX R,3497203.0,3497919 718 1013.0 548.2 1317
SSACC R,3497921.0,
SBLINK R,3497941.0,
EBLINK R,3497941.0,3498037 98
ESACC R,3497921.0,3498083 164 999.5 553.0 1011.1 466.4 2.37 628
SFIX R,3498085.0,
EFIX R,3498085.0,3499217 1134 996.1 546.5 1308
SSACC R,3499219.0,
SBLINK R,3499239.0,
EBLINK R,3499239.0,3499337 100
ESACC R,3499219.0,3499375 158 998.7 537.7 1027.4 469.5 2.01 817
SFIX R,3499377.0,
EFIX R,3499377.0,3500949 1574 1000.4 541.4 1385
SSACC R,3500951.0,
SBLINK R,3500975.0,
EBLINK R,3500975.0,3501063 90
ESACC R,3500951.0,3501111 162 1008.6 539.0 1014.3 482.7 1.53 809
SFIX R,3501113.0,
EFIX R,3501113.0,3502989 1878 998.1 550.1 1354
SSACC R,3502991.0,
SBLINK R,3503013.0,
EBLINK R,3503013.0,3503109 98
ESACC R,3502991.0,3503137 148 997.5 565.1 1016.3 501.7 1.79 836
SFIX R,3503139.0,
EFIX R,3503139.0,3504361 1224 986.0 557.0 1206
SSACC R,3504363.0,
SBLINK R,3504383.0,
EBLINK R,3504383.0,3504473 92
ESACC R,3504363.0,3504517 156 974.7 548.6 1012.8 472.5 2.31 680
SFIX R,3504519.0,
EFIX R,3504519.0,3505115 598 997.1 540.6 1246
SSACC R,3505117.0,
SBLINK R,3505139.0,
EBLINK R,3505139.0,3505229 92
ESACC R,3505117.0,3505269 154 985.9 542.7 1001.0 456.9 2.36 818
SFIX R,3505271.0,
EFIX R,3505271.0,3505891 622 982.1 535.1 1172
SSACC R,3505893.0,
SBLINK R,3505915.0,
EBLINK R,3505915.0,3506019 106
ESACC R,3505893.0,3506069 178 969.9 546.1 998.2 473.7 2.11 807
SFIX R,3506071.0,
EFIX R,3506071.0,3506307 238 983.8 531.1 1229
SSACC R,3506309.0,
ESACC R,3506309.0,3506329 22 985.2 537.1 937.2 539.6 1.30 135
SFIX R,3506331.0,
EFIX R,3506331.0,3506479 150 950.7 542.4 1256
SSACC R,3506481.0,
ESACC R,3506481.0,3506499 20 950.6 544.4 1001.0 550.9 1.38 119
SFIX R,3506501.0,
EFIX R,3506501.0,3506721 222 991.5 543.9 1131
SSACC R,3506723.0,
ESACC R,3506723.0,3506817 96 994.6 543.5 1890.5 902.6 23.85 434
SFIX R,3506819.0,
EFIX R,3506819.0,3506911 94 1878.1 896.4 996
SSACC R,3506913.0,
SBLINK R,3506939.0,
EBLINK R,3506939.0,3507041 104
ESACC R,3506913.0,3507081 170 1874.0 896.1 981.9 475.5 24.50 960
SFIX R,3507083.0,
EFIX R,3507083.0,3507269 188 966.7 539.0 1227
SSACC R,3507271.0,
ESACC R,3507271.0,3507285 16 969.9 539.3 983.0 528.9 0.45 70
SFIX R,3507287.0,
EFIX R,3507287.0,3508193 908 977.4 533.0 1229
SSACC R,3508195.0,
SBLINK R,3508217.0,
EBLINK R,3508217.0,3508289 74
ESACC R,3508195.0,3508323 130 976.3 534.0 1010.6 441.2 2.68 879
SFIX R,3508325.0,
EFIX R,3508325.0,3508479 156 1000.9 500.8 1295
SSACC R,3508481.0,
ESACC R,3508481.0,3508499 20 1001.5 515.5 986.4 523.4 0.46 85
SFIX R,3508501.0,
EFIX R,3508501.0,3508869 370 990.0 521.8 1286
SSACC R,3508871.0,
ESACC R,3508871.0,3508899 30 984.6 526.7 956.7 524.6 0.76 148
SFIX R,3508901.0,
EFIX R,3508901.0,3509009 110 950.8 521.3 1169
SSACC R,3509011.0,
ESACC R,3509011.0,3509029 20 950.8 523.7 993.0 525.5 1.14 107
SFIX R,3509031.0,
EFIX R,3509031.0,3509211 182 988.1 521.7 1188
SSACC R,3509213.0,
SBLINK R,3509235.0,
EBLINK R,3509235.0,3509321 88
ESACC R,3509213.0,3509369 158 989.2 522.4 1005.0 467.1 1.56 827
SFIX R,3509371.0,
EFIX R,3509371.0,3510197 828 990.8 537.4 1292
SSACC R,3510199.0,
SBLINK R,3510221.0,
EBLINK R,3510221.0,3510325 106
ESACC R,3510199.0,3510359 162 986.8 548.5 1022.5 466.5 2.42 761
SFIX R,3510361.0,
EFIX R,3510361.0,3510583 224 1005.2 531.5 1378
SSACC R,3510585.0,
ESACC R,3510585.0,3510613 30 1003.2 548.7 992.7 541.2 0.35 101
SFIX R,3510615.0,
EFIX R,3510615.0,3510943 330 978.6 542.9 1267
SSACC R,3510945.0,
SBLINK R,3510967.0,
EBLINK R,3510967.0,3511063 98
ESACC R,3510945.0,3511107 164 967.5 545.9 995.4 463.7 2.35 693
SFIX R,3511109.0,
EFIX R,3511109.0,3511843 736 991.2 535.9 1281
SSACC R,3511845.0,
SBLINK R,3511869.0,
EBLINK R,3511869.0,3511957 90
ESACC R,3511845.0,3512003 160 994.0 564.9 1042.7 510.3 1.98 986
SFIX R,3512005.0,
EFIX R,3512005.0,3512187 184 1026.6 577.4 1408
SSACC R,3512189.0,
ESACC R,3512189.0,3512215 28 1024.0 591.8 1006.6 590.7 0.47 129
SFIX R,3512217.0,
EFIX R,3512217.0,3512745 530 990.5 591.3 1426
SSACC R,3512747.0,
SBLINK R,3512769.0,
EBLINK R,3512769.0,3512871 104
ESACC R,3512747.0,3512923 178 978.9 575.3 987.2 540.1 0.98 744
SFIX R,3512925.0,
EFIX R,3512925.0,3513093 170 980.3 566.5 1496
SSACC R,3513095.0,
ESACC R,3513095.0,3513117 24 976.6 565.3 986.8 505.9 1.63 114
SFIX R,3513119.0,
EFIX R,3513119.0,3513415 298 990.8 523.4 1535
SSACC R,3513417.0,
SBLINK R,3513437.0,
EBLINK R,3513437.0,3513535 100
ESACC R,3513417.0,3513575 160 981.9 535.8 996.2 567.4 0.94 1369
SFIX R,3513577.0,
EFIX R,3513577.0,3513755 180 987.9 624.0 1581
SSACC R,3513757.0,
ESACC R,3513757.0,3513797 42 992.4 628.2 982.3 517.8 3.00 249
SFIX R,3513799.0,
EFIX R,3513799.0,3514103 306 971.0 524.7 1548
SSACC R,3514105.0,
SBLINK R,3514129.0,
EBLINK R,3514129.0,3514227 100
ESACC R,3514105.0,3514261 158 962.4 538.5 968.9 471.1 1.84 845
SFIX R,3514263.0,
EFIX R,3514263.0,3514563 302 961.9 531.1 1545
SSACC R,3514565.0,
ESACC R,3514565.0,3514583 20 979.7 537.2 964.0 547.8 0.51 86
SFIX R,3514585.0,
EFIX R,3514585.0,3515243 660 971.8 539.8 1513
SSACC R,3515245.0,
SBLINK R,3515269.0,
EBLINK R,3515269.0,3515341 74
ESACC R,3515245.0,3515395 152 969.9 539.8 1011.3 479.3 1.99 785
SFIX R,3515397.0,
EFIX R,3515397.0,3515577 182 1005.8 527.9 1597
SSACC R,3515579.0,
ESACC R,3515579.0,3515601 24 1011.0 536.7 1003.0 533.9 0.23 83
SFIX R,3515603.0,
EFIX R,3515603.0,3516539 938 958.2 548.3 1535
SSACC R,3516541.0,
SBLINK R,3516561.0,
EBLINK R,3516561.0,3516665 106
ESACC R,3516541.0,3516711 172 964.9 550.6 959.2 465.9 2.30 1544
SFIX R,3516713.0,
EFIX R,3516713.0,3516841 130 950.0 515.2 1677
SSACC R,3516843.0,
ESACC R,3516843.0,3516861 20 950.4 519.4 979.4 525.9 0.81 89
SFIX R,3516863.0,
EFIX R,3516863.0,3517205 344 977.0 540.6 1659
SSACC R,3517207.0,
SBLINK R,3517227.0,
EBLINK R,3517227.0,3517363 138
ESACC R,3517207.0,3517387 182 971.8 561.1 995.2 513.9 1.43 553
SFIX R,3517389.0,
EFIX R,3517389.0,3517529 142 984.0 554.7 1478
SSACC R,3517531.0,
ESACC R,3517531.0,3517557 28 984.8 566.1 974.3 559.0 0.34 111
SFIX R,3517559.0,
EFIX R,3517559.0,3518203 646 969.7 565.1 1451
SSACC R,3518205.0,
SBLINK R,3518229.0,
EBLINK R,3518229.0,3518327 100
ESACC R,3518205.0,3518367 164 969.7 575.8 982.6 498.2 2.13 931
SFIX R,3518369.0,
EFIX R,3518369.0,3519511 1144 977.4 543.4 1480
SSACC R,3519513.0,
SBLINK R,3519539.0,
EBLINK R,3519539.0,3519603 66
ESACC R,3519513.0,3519641 130 987.0 536.1 1000.2 464.9 1.96 768
SFIX R,3519643.0,
EFIX R,3519643.0,3520169 528 992.6 526.4 1524
SSACC R,3520171.0,
SBLINK R,3520199.0,
EBLINK R,3520199.0,3520305 108
ESACC R,3520171.0,3520343 174 991.2 540.7 1034.4 466.1 2.34 981
SFIX R,3520345.0,
EFIX R,3520345.0,3520483 140 1021.6 521.7 1411
SSACC R,3520485.0,
ESACC R,3520485.0,3520509 26 1021.0 531.1 1000.4 529.7 0.56 117
SFIX R,3520511.0,
EFIX R,3520511.0,3520867 358 988.9 526.6 1428
SSACC R,3520869.0,
SBLINK R,3520895.0,
EBLINK R,3520895.0,3520989 96
ESACC R,3520869.0,3521023 156 968.6 540.0 969.1 481.7 1.58 747
SFIX R,3521025.0,
EFIX R,3521025.0,3521545 522 967.9 538.7 1351
SSACC R,3521547.0,
ESACC R,3521547.0,3521591 46 975.4 551.1 929.2 722.7 4.80 344
SFIX R,3521593.0,
EFIX R,3521593.0,3521745 154 925.8 732.4 1284
SSACC R,3521747.0,
ESACC R,3521747.0,3521781 36 925.6 730.2 991.9 521.9 5.90 361
SFIX R,3521783.0,
EFIX R,3521783.0,3522219 438 986.2 524.3 1389
SSACC R,3522221.0,
SBLINK R,3522247.0,
EBLINK R,3522247.0,3522347 102
ESACC R,3522221.0,3522387 168 977.9 525.2 991.2 449.9 2.07 1275
SFIX R,3522389.0,
EFIX R,3522389.0,3522419 32 984.8 470.3 1484
SSACC R,3522421.0,
ESACC R,3522421.0,3522427 8 983.0 491.7 976.5 506.9 0.45 64
SFIX R,3522429.0,
EFIX R,3522429.0,3523007 580 983.3 525.1 1459
SSACC R,3523009.0,
SBLINK R,3523039.0,
EBLINK R,3523039.0,3523171 134
ESACC R,3523009.0,3523213 206 983.5 548.6 1009.8 478.4 2.03 1318
SFIX R,3523215.0,
EFIX R,3523215.0,3524085 872 1002.6 536.7 1380
SSACC R,3524087.0,
ESACC R,3524087.0,3524133 48 1005.0 538.8 1147.5 550.9 3.86 232
SFIX R,3524135.0,
EFIX R,3524135.0,3524333 200 1161.1 553.7 1410
SSACC R,3524335.0,
ESACC R,3524335.0,3524361 28 1165.5 552.8 995.8 527.6 4.63 364
SFIX R,3524363.0,
EFIX R,3524363.0,3525247 886 992.2 541.1 1500
SSACC R,3525249.0,
SBLINK R,3525275.0,
EBLINK R,3525275.0,3525325 52
ESACC R,3525249.0,3525371 124 988.9 537.5 1015.7 477.2 1.79 1020
SFIX R,3525373.0,
EFIX R,3525373.0,3526027 656 1001.2 537.6 1622
SSACC R,3526029.0,
SBLINK R,3526053.0,
EBLINK R,3526053.0,3526211 160
ESACC R,3526029.0,3526259 232 1006.4 554.7 1001.1 499.1 1.51 1499
SFIX R,3526261.0,
EFIX R,3526261.0,3526771 512 984.1 536.8 1624
SSACC R,3526773.0,
SBLINK R,3526795.0,
EBLINK R,3526795.0,3526955 162
ESACC R,3526773.0,3527011 240 966.7 569.0 969.7 541.9 0.74 1692
SFIX R,3527013.0,
EFIX R,3527013.0,3527099 88 957.3 589.2 1423
SSACC R,3527101.0,
ESACC R,3527101.0,3527123 24 955.2 602.4 973.6 557.6 1.31 103
SFIX R,3527125.0,
EFIX R,3527125.0,3528055 932 968.7 556.8 1393
SSACC R,3528057.0,
SBLINK R,3528091.0,
EBLINK R,3528091.0,3528177 88
ESACC R,3528057.0,3528209 154 961.7 546.7 969.3 483.4 1.73 1460
SFIX R,3528211.0,
EFIX R,3528211.0,3529791 1582 970.4 540.2 1465
SSACC R,3529793.0,
ESACC R,3529793.0,3529813 22 991.4 542.1 918.6 523.5 2.04 188
SFIX R,3529815.0,
EFIX R,3529815.0,3530009 196 929.8 519.9 1504
SSACC R,3530011.0,
ESACC R,3530011.0,3530033 24 927.8 515.5 978.9 528.0 1.43 162
SFIX R,3530035.0,
EFIX R,3530035.0,3530707 674 980.6 531.9 1473
SSACC R,3530709.0,
SBLINK R,3530733.0,
EBLINK R,3530733.0,3530813 82
ESACC R,3530709.0,3530861 154 982.0 544.5 1076.5 457.6 3.47 655
SFIX R,3530863.0,
EFIX R,3530863.0,3531089 228 1061.4 509.3 1536
SSACC R,3531091.0,
ESACC R,3531091.0,3531123 34 1064.5 503.7 1005.5 517.8 1.64 190
SFIX R,3531125.0,
EFIX R,3531125.0,3532401 1278 990.7 520.6 1506
SSACC R,3532403.0,
SBLINK R,3532427.0,
EBLINK R,3532427.0,3532503 78
ESACC R,3532403.0,3532553 152 983.2 507.4 1031.2 446.6 2.10 884
SFIX R,3532555.0,
EFIX R,3532555.0,3532739 186 1021.0 501.1 1523
SSACC R,3532741.0,
ESACC R,3532741.0,3532765 26 1020.0 506.5 1004.8 509.4 0.42 102
SFIX R,3532767.0,
EFIX R,3532767.0,3534105 1340 985.8 540.9 1371
SSACC R,3534107.0,
ESACC R,3534107.0,3534139 34 986.2 535.3 934.8 532.6 1.39 200
SFIX R,3534141.0,
EFIX R,3534141.0,3534241 102 924.8 539.0 1396
SSACC R,3534243.0,
ESACC R,3534243.0,3534265 24 921.3 538.1 991.3 552.9 1.94 175
SFIX R,3534267.0,
EFIX R,3534267.0,3534795 530 974.7 551.6 1254
SSACC R,3534797.0,
SBLINK R,3534819.0,
EBLINK R,3534819.0,3534915 98
ESACC R,3534797.0,3534941 146 963.6 563.0 986.8 507.5 1.63 609
SFIX R,3534943.0,
EFIX R,3534943.0,3535591 650 973.1 555.6 1066
SSACC R,3535593.0,
ESACC R,3535593.0,3535601 10 958.2 555.7 968.8 544.7 0.41 54
SFIX R,3535603.0,
EFIX R,3535603.0,3536181 580 972.2 545.0 1146
SSACC R,3536183.0,
SBLINK R,3536207.0,
EBLINK R,3536207.0,3536489 284
ESACC R,3536183.0,3536545 364 972.4 546.1 990.0 498.4 1.38 2330
SFIX R,3536547.0,
EFIX R,3536547.0,3538331 1786 977.9 546.6 1180
SSACC R,3538333.0,
SBLINK R,3538359.0,
EBLINK R,3538359.0,3538425 68
ESACC R,3538333.0,3538461 130 973.8 545.7 1010.8 491.3 1.78 1071
SFIX R,3538463.0,
EFIX R,3538463.0,3538655 194 1000.3 540.3 1310
SSACC R,3538657.0,
ESACC R,3538657.0,3538683 28 1001.6 547.1 985.3 549.4 0.45 107
SFIX R,3538685.0,
EFIX R,3538685.0,3538949 266 972.1 550.4 1284
SSACC R,3538951.0,
ESACC R,3538951.0,3539017 68 963.2 559.5 1347.9 1158.6 18.44 574
SFIX R,3539019.0,
EFIX R,3539019.0,3539231 214 1344.0 1166.8 1150
SSACC R,3539233.0,
ESACC R,3539233.0,3539299 68 1349.9 1161.9 852.2 579.7 19.86 668
SFIX R,3539301.0,
EFIX R,3539301.0,3539437 138 830.8 574.4 1243
SSACC R,3539439.0,
ESACC R,3539439.0,3539467 30 822.0 576.7 976.7 518.6 4.47 365
SFIX R,3539469.0,
EFIX R,3539469.0,3540003 536 979.6 539.2 1291
SSACC R,3540005.0,
SBLINK R,3540027.0,
EBLINK R,3540027.0,3540121 96
ESACC R,3540005.0,3540155 152 981.4 552.5 992.3 492.7 1.65 574
SFIX R,3540157.0,
EFIX R,3540157.0,3541743 1588 980.4 534.1 1405
SSACC R,3541745.0,
SBLINK R,3541771.0,
EBLINK R,3541771.0,3541845 76
ESACC R,3541745.0,3541875 132 986.5 544.3 1000.0 515.3 0.87 686
SFIX R,3541877.0,
EFIX R,3541877.0,3542645 770 973.9 552.2 1343
SSACC R,3542647.0,
ESACC R,3542647.0,3542665 20 960.6 562.4 966.4 538.0 0.68 64
SFIX R,3542667.0,
EFIX R,3542667.0,3543235 570 966.4 544.6 1358
SSACC R,3543237.0,
SBLINK R,3543261.0,
EBLINK R,3543261.0,3543337 78
ESACC R,3543237.0,3543365 130 959.1 560.6 988.9 498.2 1.87 845
SFIX R,3543367.0,
EFIX R,3543367.0,3543643 278 975.2 542.5 1350
SSACC R,3543645.0,
SBLINK R,3543669.0,
EBLINK R,3543669.0,3543751 84
ESACC R,3543645.0,3543799 156 980.2 543.1 1004.6 497.2 1.41 857
SFIX R,3543801.0,
EFIX R,3543801.0,3544591 792 984.8 548.0 1369
SSACC R,3544593.0,
SBLINK R,3544621.0,
EBLINK R,3544621.0,3544755 136
ESACC R,3544593.0,3544801 210 984.2 553.9 994.0 500.6 1.47 799
SFIX R,3544803.0,
EFIX R,3544803.0,3545401 600 976.8 558.8 1319
SSACC R,3545403.0,
SBLINK R,3545467.0,
EBLINK R,3545467.0,3545567 102
ESACC R,3545403.0,3545603 202 973.0 566.5 1692.0 98.0 21.88 880
SFIX R,3545605.0,
EFIX R,3545605.0,3545747 144 1678.1 125.9 1187
SSACC R,3545749.0,
ESACC R,3545749.0,3545821 74 1674.7 134.0 959.1 610.9 22.01 709
SFIX R,3545823.0,
EFIX R,3545823.0,3545921 100 941.8 620.7 1380
SSACC R,3545923.0,
ESACC R,3545923.0,3545959 38 936.7 626.5 986.7 555.6 2.35 321
SFIX R,3545961.0,
EFIX R,3545961.0,3546159 200 977.5 553.0 1290
SSACC R,3546161.0,
ESACC R,3546161.0,3546183 24 972.3 552.9 963.5 544.4 0.33 104
SFIX R,3546185.0,
EFIX R,3546185.0,3547335 1152 968.3 532.0 1280
SSACC R,3547337.0,
SBLINK R,3547361.0,
EBLINK R,3547361.0,3547433 74
ESACC R,3547337.0,3547469 134 984.4 529.3 988.0 492.9 0.99 885
SFIX R,3547471.0,
EFIX R,3547471.0,3548063 594 979.3 544.2 1403
SSACC R,3548065.0,
SBLINK R,3548091.0,
EBLINK R,3548091.0,3548169 80
ESACC R,3548065.0,3548197 134 973.6 560.0 1000.8 487.9 2.09 1036
SFIX R,3548199.0,
EFIX R,3548199.0,3549755 1558 977.5 547.8 1318
SSACC R,3549757.0,
ESACC R,3549757.0,3549783 28 974.4 546.7 978.8 528.0 0.52 111
SFIX R,3549785.0,
EFIX R,3549785.0,3550067 284 984.7 542.4 1349
SSACC R,3550069.0,
SBLINK R,3550095.0,
EBLINK R,3550095.0,3550175 82
ESACC R,3550069.0,3550207 140 970.9 553.5 985.0 507.4 1.31 671
SFIX R,3550209.0,
EFIX R,3550209.0,3550599 392 981.7 553.9 1357
SSACC R,3550601.0,
SBLINK R,3550625.0,
EBLINK R,3550625.0,3550753 130
ESACC R,3550601.0,3550785 186 979.3 557.8 965.9 481.4 2.10 818
SFIX R,3550787.0,
EFIX R,3550787.0,3550953 168 952.4 531.5 1267
SSACC R,3550955.0,
ESACC R,3550955.0,3550975 22 954.1 532.3 995.1 549.0 1.20 128
SFIX R,3550977.0,
EFIX R,3550977.0,3551675 700 990.0 543.9 1306
SSACC R,3551677.0,
ESACC R,3551677.0,3551751 76 992.2 544.4 488.3 475.5 13.46 358
SFIX R,3551753.0,
EFIX R,3551753.0,3551951 200 472.9 479.7 1376
SSACC R,3551953.0,
ESACC R,3551953.0,3552011 60 470.3 470.9 973.6 509.3 13.32 593
SFIX R,3552013.0,
EFIX R,3552013.0,3552329 318 988.0 518.8 1358
SSACC R,3552331.0,
SBLINK R,3552357.0,
EBLINK R,3552357.0,3552419 64
ESACC R,3552331.0,3552533 204 985.8 527.7 952.3 869.0 9.18 810
SFIX R,3552535.0,
EFIX R,3552535.0,3552593 60 950.9 883.3 1431
SSACC R,3552595.0,
ESACC R,3552595.0,3552639 46 953.5 883.0 974.4 1044.2 4.23 314
SFIX R,3552641.0,
EFIX R,3552641.0,3552977 338 980.3 1049.3 1489
SSACC R,3552979.0,
ESACC R,3552979.0,3553031 54 980.4 1054.4 1454.5 1213.1 12.70 390
SFIX R,3553033.0,
EFIX R,3553033.0,3553241 210 1437.6 1199.0 1481
SSACC R,3553243.0,
ESACC R,3553243.0,3553305 64 1437.6 1192.9 971.2 735.5 16.77 631
SFIX R,3553307.0,
EFIX R,3553307.0,3553467 162 949.3 714.9 1585
SSACC R,3553469.0,
ESACC R,3553469.0,3553513 46 944.6 710.9 981.0 552.6 4.39 390
SFIX R,3553515.0,
EFIX R,3553515.0,3553693 180 973.1 554.8 1517
SSACC R,3553695.0,
ESACC R,3553695.0,3553707 14 960.8 561.1 966.9 536.4 0.69 66
SFIX R,3553709.0,
EFIX R,3553709.0,3554305 598 969.9 541.0 1302
SSACC R,3554307.0,
SBLINK R,3554329.0,
EBLINK R,3554329.0,3554413 86
ESACC R,3554307.0,3554443 138 976.6 546.4 1013.4 460.7 2.53 513
SFIX R,3554445.0,
EFIX R,3554445.0,3554593 150 1000.1 503.2 1403
SSACC R,3554595.0,
ESACC R,3554595.0,3554613 20 1001.4 510.8 977.8 518.4 0.67 89
SFIX R,3554615.0,
EFIX R,3554615.0,3555783 1170 983.2 519.7 1391
