event_type,timestamp,detail
EFIX R,4220888.0,4221030 144 968.4 533.9 1196
SSACC R,4221032.0,
SBLINK R,4221084.0,
EBLINK R,4221084.0,4221206 124
ESACC R,4221032.0,4221272 242 966.6 542.3 985.8 481.7 1.72 1995
SFIX R,4221274.0,
EFIX R,4221274.0,4221782 510 965.2 543.8 1464
SSACC R,4221784.0,
SBLINK R,4221824.0,
EBLINK R,4221824.0,4221984 162
ESACC R,4221784.0,4222014 232 959.3 557.0 955.5 490.9 1.79 676
SFIX R,4222016.0,
EFIX R,4222016.0,4222042 28 950.7 516.6 1446
SSACC R,4222044.0,
ESACC R,4222044.0,4222052 10 944.0 540.0 936.1 559.0 0.56 68
SFIX R,4222054.0,
EFIX R,4222054.0,4222514 462 936.7 571.2 1394
SSACC R,4222516.0,
SBLINK R,4222572.0,
EBLINK R,4222572.0,4222698 128
ESACC R,4222516.0,4222774 260 961.6 568.0 971.4 535.0 0.93 3270
SFIX R,4222776.0,
EFIX R,4222776.0,4223014 240 951.9 578.7 1343
SSACC R,4223016.0,
SBLINK R,4223046.0,
EBLINK R,4223046.0,4223218 174
ESACC R,4223016.0,4223284 270 954.9 576.9 940.0 519.7 1.60 454
SFIX R,4223286.0,
EFIX R,4223286.0,4223440 156 926.6 563.9 1342
SSACC R,4223442.0,
ESACC R,4223442.0,4223462 22 929.4 564.3 977.2 530.2 1.59 140
SFIX R,4223464.0,
EFIX R,4223464.0,4223758 296 976.1 542.1 1419
SSACC R,4223760.0,
SBLINK R,4223812.0,
EBLINK R,4223812.0,4223952 142
ESACC R,4223760.0,4224000 242 976.9 553.7 1006.5 450.9 2.90 1794
SFIX R,4224002.0,
EFIX R,4224002.0,4224460 460 972.8 532.6 1430
SSACC R,4224462.0,
SBLINK R,4224490.0,
EBLINK R,4224490.0,4224612 124
ESACC R,4224462.0,4224666 206 978.4 554.0 966.8 489.2 1.78 753
SFIX R,4224668.0,
EFIX R,4224668.0,4225432 766 968.6 543.6 1483
SSACC R,4225434.0,
SBLINK R,4225470.0,
EBLINK R,4225470.0,4225640 172
ESACC R,4225434.0,4225718 286 975.8 565.0 841.5 515.6 3.87 421
SFIX R,4225720.0,
EFIX R,4225720.0,4225824 106 845.7 551.9 1617
SSACC R,4225826.0,
ESACC R,4225826.0,4225850 26 854.3 559.9 960.3 539.9 2.92 235
SFIX R,4225852.0,
EFIX R,4225852.0,4226160 310 948.9 553.5 1550
SSACC R,4226162.0,
ESACC R,4226162.0,4226178 18 945.3 546.7 981.1 540.9 0.98 90
SFIX R,4226180.0,
EFIX R,4226180.0,4226418 240 967.3 545.3 1373
SSACC R,4226420.0,
ESACC R,4226420.0,4226578 160 967.6 541.1 1796.7 637.8 20.98 269
SFIX R,4226580.0,
EFIX R,4226580.0,4226656 78 1785.5 644.5 1114
SSACC R,4226658.0,
SBLINK R,4226704.0,
EBLINK R,4226704.0,4226842 140
ESACC R,4226658.0,4226898 242 1772.2 652.7 948.1 502.6 21.15 3270
SFIX R,4226900.0,
EFIX R,4226900.0,4227116 218 939.6 556.5 1193
SSACC R,4227118.0,
ESACC R,4227118.0,4227146 30 951.8 559.3 968.9 540.6 0.69 152
SFIX R,4227148.0,
EFIX R,4227148.0,4227488 342 975.2 541.0 1187
SSACC R,4227490.0,
SBLINK R,4227526.0,
EBLINK R,4227526.0,4227680 156
ESACC R,4227490.0,4227732 244 974.5 553.0 993.9 433.7 3.27 556
SFIX R,4227734.0,
EFIX R,4227734.0,4228246 514 977.4 537.3 1207
SSACC R,4228248.0,
ESACC R,4228248.0,4228300 54 972.3 551.6 750.2 480.9 6.29 288
SFIX R,4228302.0,
EFIX R,4228302.0,4228366 66 757.6 486.9 1239
SSACC R,4228368.0,
SBLINK R,4228400.0,
EBLINK R,4228400.0,4228530 132
ESACC R,4228368.0,4228602 236 757.4 493.1 971.3 553.8 6.00 1780
SFIX R,4228604.0,
EFIX R,4228604.0,4228912 310 978.0 574.8 1268
SSACC R,4228914.0,
ESACC R,4228914.0,4228934 22 990.9 580.4 954.6 543.9 1.40 134
SFIX R,4228936.0,
EFIX R,4228936.0,4229798 864 947.6 551.0 1192
SSACC R,4229800.0,
ESACC R,4229800.0,4229828 30 945.1 557.9 1000.6 541.3 1.57 204
SFIX R,4229830.0,
EFIX R,4229830.0,4230042 214 1004.0 539.7 1222
SSACC R,4230044.0,
SBLINK R,4230084.0,
EBLINK R,4230084.0,4230220 138
ESACC R,4230044.0,4230300 258 1005.9 541.4 974.6 501.9 1.37 3270
SFIX R,4230302.0,
EFIX R,4230302.0,4231660 1360 954.7 566.1 1229
SSACC R,4231662.0,
SBLINK R,4231690.0,
EBLINK R,4231690.0,4231786 98
ESACC R,4231662.0,4231846 186 958.7 565.7 986.7 516.0 1.55 746
SFIX R,4231848.0,
EFIX R,4231848.0,4233194 1348 973.1 566.6 1153
SSACC R,4233196.0,
SBLINK R,4233228.0,
EBLINK R,4233228.0,4233288 62
ESACC R,4233196.0,4233320 126 976.1 575.7 980.2 478.9 2.63 1084
SFIX R,4233322.0,
EFIX R,4233322.0,4235120 1800 944.4 553.3 1138
SSACC R,4235122.0,
ESACC R,4235122.0,4235156 36 932.9 557.3 1009.2 555.9 2.07 157
SFIX R,4235158.0,
EFIX R,4235158.0,4235298 142 1000.0 556.3 1116
SSACC R,4235300.0,
SBLINK R,4235332.0,
EBLINK R,4235332.0,4235406 76
ESACC R,4235300.0,4235422 124 996.3 557.6 982.6 470.9 2.38 711
SFIX R,4235424.0,
EFIX R,4235424.0,4237966 2544 940.2 555.1 1116
SSACC R,4237968.0,
ESACC R,4237968.0,4237978 12 926.0 528.4 943.3 530.2 0.47 47
SFIX R,4237980.0,
EFIX R,4237980.0,4238170 192 941.2 536.4 1030
SSACC R,4238172.0,
SBLINK R,4238206.0,
EBLINK R,4238206.0,4238332 128
ESACC R,4238172.0,4238374 204 939.4 551.0 982.5 477.1 2.32 3270
SFIX R,4238376.0,
EFIX R,4238376.0,4238396 22 977.6 480.6 1059
SSACC R,4238398.0,
ESACC R,4238398.0,4238408 12 969.5 497.3 957.5 529.8 0.94 100
SFIX R,4238410.0,
EFIX R,4238410.0,4239438 1030 951.5 528.3 933
SSACC R,4239440.0,
SBLINK R,4239468.0,
EBLINK R,4239468.0,4239622 156
ESACC R,4239440.0,4239632 194 943.8 553.0 970.9 459.1 2.65 439
SFIX R,4239634.0,
EFIX R,4239634.0,4239658 26 967.5 471.7 1058
SSACC R,4239660.0,
ESACC R,4239660.0,4239664 6 955.3 500.7 950.6 511.1 0.31 74
SFIX R,4239666.0,
EFIX R,4239666.0,4240940 1276 931.6 543.5 1015
SSACC R,4240942.0,
ESACC R,4240942.0,4240962 22 920.6 552.8 987.7 534.1 1.89 165
SFIX R,4240964.0,
EFIX R,4240964.0,4241176 214 973.3 532.1 1057
SSACC R,4241178.0,
ESACC R,4241178.0,4241198 22 969.6 534.8 917.7 543.5 1.43 128
SFIX R,4241200.0,
EFIX R,4241200.0,4241642 444 929.8 552.6 1081
SSACC R,4241644.0,
ESACC R,4241644.0,4241652 10 925.6 559.0 909.0 562.4 0.46 62
SFIX R,4241654.0,
EFIX R,4241654.0,4241832 180 906.4 562.7 1104
SSACC R,4241834.0,
SBLINK R,4241864.0,
EBLINK R,4241864.0,4241990 128
ESACC R,4241834.0,4242028 196 904.0 564.0 962.1 498.2 2.38 610
SFIX R,4242030.0,
EFIX R,4242030.0,4242064 36 950.8 507.2 1207
SSACC R,4242066.0,
ESACC R,4242066.0,4242078 14 938.7 521.8 929.7 551.9 0.85 76
SFIX R,4242080.0,
EFIX R,4242080.0,4242456 378 925.3 568.6 1141
SSACC R,4242458.0,
SBLINK R,4242490.0,
EBLINK R,4242490.0,4242630 142
ESACC R,4242458.0,4242696 240 923.2 574.4 955.7 525.1 1.60 678
SFIX R,4242698.0,
EFIX R,4242698.0,4243044 348 933.1 558.0 1071
SSACC R,4243046.0,
ESACC R,4243046.0,4243064 20 927.3 553.9 971.1 537.7 1.27 91
SFIX R,4243066.0,
EFIX R,4243066.0,4243212 148 961.3 542.9 1050
SSACC R,4243214.0,
SBLINK R,4243246.0,
EBLINK R,4243246.0,4243404 160
ESACC R,4243214.0,4243452 240 962.0 552.9 977.5 451.9 2.77 516
SFIX R,4243454.0,
EFIX R,4243454.0,4243640 188 951.9 520.0 1091
SSACC R,4243642.0,
ESACC R,4243642.0,4243658 18 941.6 537.2 984.3 538.4 1.16 97
SFIX R,4243660.0,
EFIX R,4243660.0,4244192 534 962.7 535.6 1087
SSACC R,4244194.0,
SBLINK R,4244234.0,
EBLINK R,4244234.0,4244446 214
ESACC R,4244194.0,4244484 292 948.3 539.8 975.6 464.2 2.18 3270
SFIX R,4244486.0,
EFIX R,4244486.0,4244684 200 945.5 529.1 1096
SSACC R,4244686.0,
ESACC R,4244686.0,4244698 14 937.2 535.8 961.8 528.0 0.70 58
SFIX R,4244700.0,
EFIX R,4244700.0,4245228 530 962.6 532.1 1002
SSACC R,4245230.0,
SBLINK R,4245274.0,
EBLINK R,4245274.0,4245606 334
ESACC R,4245230.0,4245634 406 958.3 550.2 945.6 578.2 0.83 159
SFIX R,4245636.0,
EFIX R,4245636.0,4245936 302 965.3 606.4 965
SSACC R,4245938.0,
ESACC R,4245938.0,4245956 20 977.5 595.9 1001.4 552.4 1.35 131
SFIX R,4245958.0,
EFIX R,4245958.0,4246374 418 971.7 548.7 1003
SSACC R,4246376.0,
SBLINK R,4246410.0,
EBLINK R,4246410.0,4246552 144
ESACC R,4246376.0,4246602 228 964.1 553.4 1005.1 447.1 3.09 449
SFIX R,4246604.0,
EFIX R,4246604.0,4247210 608 965.5 551.1 1205
SSACC R,4247212.0,
SBLINK R,4247248.0,
EBLINK R,4247248.0,4247452 206
ESACC R,4247212.0,4247504 294 955.0 574.1 1021.6 525.1 2.24 454
SFIX R,4247506.0,
EFIX R,4247506.0,4247590 86 1015.2 565.0 1252
SSACC R,4247592.0,
ESACC R,4247592.0,4247602 12 1009.9 591.1 1000.2 569.0 0.65 74
SFIX R,4247604.0,
EFIX R,4247604.0,4248442 840 966.2 554.9 1067
SSACC R,4248444.0,
SBLINK R,4248486.0,
EBLINK R,4248486.0,4248636 152
ESACC R,4248444.0,4248704 262 969.4 551.2 1000.1 457.1 2.68 1610
SFIX R,4248706.0,
EFIX R,4248706.0,4249170 466 978.9 542.6 1101
SSACC R,4249172.0,
SBLINK R,4249214.0,
EBLINK R,4249214.0,4249402 190
ESACC R,4249172.0,4249468 298 995.9 523.9 1000.6 442.6 2.21 2704
SFIX R,4249470.0,
EFIX R,4249470.0,4249930 462 959.6 537.7 1122
SSACC R,4249932.0,
ESACC R,4249932.0,4249940 10 936.0 559.5 948.2 549.9 0.42 53
SFIX R,4249942.0,
EFIX R,4249942.0,4250272 332 945.3 542.9 937
SSACC R,4250274.0,
ESACC R,4250274.0,4250288 16 950.6 535.2 984.3 525.7 0.95 84
SFIX R,4250290.0,
EFIX R,4250290.0,4250486 198 989.3 521.0 978
SSACC R,4250488.0,
ESACC R,4250488.0,4250504 18 990.9 523.8 953.4 521.0 1.02 96
SFIX R,4250506.0,
EFIX R,4250506.0,4250816 312 964.3 529.2 1043
SSACC R,4250818.0,
ESACC R,4250818.0,4250832 16 970.2 532.8 1005.0 527.7 0.95 81
SFIX R,4250834.0,
EFIX R,4250834.0,4251382 550 995.4 543.1 1163
SSACC R,4251384.0,
ESACC R,4251384.0,4251398 16 989.6 554.3 962.9 536.5 0.87 78
SFIX R,4251400.0,
EFIX R,4251400.0,4252080 682 969.5 542.6 1129
SSACC R,4252082.0,
ESACC R,4252082.0,4252094 14 971.5 540.7 997.5 527.6 0.79 77
SFIX R,4252096.0,
EFIX R,4252096.0,4252146 52 1003.9 529.2 1134
SSACC R,4252148.0,
SBLINK R,4252200.0,
EBLINK R,4252200.0,4252362 164
ESACC R,4252148.0,4252432 286 1005.6 533.6 998.2 469.4 1.75 3148
SFIX R,4252434.0,
EFIX R,4252434.0,4253348 916 978.1 521.8 1126
SSACC R,4253350.0,
SBLINK R,4253424.0,
EBLINK R,4253424.0,4253620 198
ESACC R,4253350.0,4253688 340 980.5 532.3 957.0 458.1 2.11 1672
SFIX R,4253690.0,
EFIX R,4253690.0,4253998 310 936.0 510.1 1192
SSACC R,4254000.0,
ESACC R,4254000.0,4254016 18 944.6 510.8 988.9 524.4 1.26 100
SFIX R,4254018.0,
EFIX R,4254018.0,4255810 1794 986.8 539.2 1302
SSACC R,4255812.0,
SBLINK R,4255852.0,
EBLINK R,4255852.0,4255988 138
ESACC R,4255812.0,4256028 218 988.0 546.7 1027.5 438.6 3.12 528
SFIX R,4256030.0,
EFIX R,4256030.0,4256934 906 995.0 537.0 1478
SSACC R,4256936.0,
ESACC R,4256936.0,4256962 28 983.8 546.2 962.7 536.9 0.62 121
SFIX R,4256964.0,
EFIX R,4256964.0,4257550 588 976.1 538.7 1471
SSACC R,4257552.0,
SBLINK R,4257594.0,
EBLINK R,4257594.0,4257684 92
ESACC R,4257552.0,4257726 176 983.1 543.2 1025.5 447.7 2.83 540
SFIX R,4257728.0,
EFIX R,4257728.0,4258350 624 981.8 536.6 1593
SSACC R,4258352.0,
ESACC R,4258352.0,4258372 22 978.3 547.8 1042.9 537.5 1.77 155
SFIX R,4258374.0,
EFIX R,4258374.0,4258600 228 1032.9 535.7 1480
SSACC R,4258602.0,
ESACC R,4258602.0,4258624 24 1031.6 527.9 988.3 533.8 1.18 137
SFIX R,4258626.0,
EFIX R,4258626.0,4259028 404 995.9 528.3 1592
SSACC R,4259030.0,
SBLINK R,4259070.0,
EBLINK R,4259070.0,4259194 126
ESACC R,4259030.0,4259244 216 990.6 533.2 1007.4 415.4 3.22 1384
SFIX R,4259246.0,
EFIX R,4259246.0,4259472 228 986.4 501.5 1557
SSACC R,4259474.0,
ESACC R,4259474.0,4259548 76 983.1 520.7 1497.7 710.9 14.41 326
SFIX R,4259550.0,
EFIX R,4259550.0,4259648 100 1477.5 709.0 1566
SSACC R,4259650.0,
ESACC R,4259650.0,4259696 48 1467.8 701.4 994.0 576.6 12.90 533
SFIX R,4259698.0,
EFIX R,4259698.0,4259944 248 993.5 572.8 1507
SSACC R,4259946.0,
ESACC R,4259946.0,4259972 28 987.6 576.3 971.6 553.0 0.77 125
SFIX R,4259974.0,
EFIX R,4259974.0,4260660 688 967.8 541.9 1368
SSACC R,4260662.0,
ESACC R,4260662.0,4260678 18 965.2 534.8 1011.8 525.8 1.29 111
SFIX R,4260680.0,
EFIX R,4260680.0,4260886 208 998.1 530.7 1466
SSACC R,4260888.0,
ESACC R,4260888.0,4260916 30 996.0 530.7 968.9 526.7 0.74 134
SFIX R,4260918.0,
EFIX R,4260918.0,4261846 930 971.0 528.0 1530
SSACC R,4261848.0,
ESACC R,4261848.0,4261860 14 980.1 528.7 1010.2 522.8 0.83 81
SFIX R,4261862.0,
EFIX R,4261862.0,4262006 146 1019.1 527.8 1516
SSACC R,4262008.0,
ESACC R,4262008.0,4262028 22 1016.8 532.1 976.4 527.4 1.10 111
SFIX R,4262030.0,
EFIX R,4262030.0,4262058 30 984.7 522.8 1526
SSACC R,4262060.0,
SBLINK R,4262084.0,
EBLINK R,4262084.0,4262186 104
ESACC R,4262060.0,4262240 182 984.7 525.7 1002.0 507.2 0.69 795
SFIX R,4262242.0,
EFIX R,4262242.0,4262830 590 967.3 545.8 1394
SSACC R,4262832.0,
ESACC R,4262832.0,4262854 24 957.3 550.6 1026.7 525.8 2.00 165
SFIX R,4262856.0,
EFIX R,4262856.0,4263062 208 1014.8 529.0 1262
SSACC R,4263064.0,
ESACC R,4263064.0,4263078 16 1014.4 526.0 970.2 524.6 1.20 107
SFIX R,4263080.0,
EFIX R,4263080.0,4263670 592 972.1 530.9 1385
SSACC R,4263672.0,
SBLINK R,4263718.0,
EBLINK R,4263718.0,4263864 148
ESACC R,4263672.0,4263916 246 979.1 533.8 1019.4 446.7 2.60 600
SFIX R,4263918.0,
EFIX R,4263918.0,4264552 636 983.9 533.3 1381
SSACC R,4264554.0,
ESACC R,4264554.0,4264586 34 974.9 546.6 1055.4 548.1 2.18 109
SFIX R,4264588.0,
EFIX R,4264588.0,4264798 212 1045.7 542.1 1247
SSACC R,4264800.0,
ESACC R,4264800.0,4264818 20 1045.7 545.9 976.7 540.4 1.88 154
SFIX R,4264820.0,
EFIX R,4264820.0,4265150 332 986.8 540.6 1256
SSACC R,4265152.0,
SBLINK R,4265192.0,
EBLINK R,4265192.0,4265352 162
ESACC R,4265152.0,4265388 238 991.9 546.6 1024.8 450.3 2.76 572
SFIX R,4265390.0,
EFIX R,4265390.0,4265426 38 1021.5 475.1 1417
SSACC R,4265428.0,
ESACC R,4265428.0,4265440 14 1013.6 498.2 1004.1 521.3 0.68 66
SFIX R,4265442.0,
EFIX R,4265442.0,4266404 964 979.9 543.7 1256
SSACC R,4266406.0,
ESACC R,4266406.0,4266426 22 967.7 541.5 1021.5 531.4 1.48 116
SFIX R,4266428.0,
EFIX R,4266428.0,4266582 156 1033.3 526.6 1199
SSACC R,4266584.0,
ESACC R,4266584.0,4266604 22 1033.0 531.1 958.4 525.4 2.03 175
SFIX R,4266606.0,
EFIX R,4266606.0,4266704 100 969.2 530.4 1197
SSACC R,4266706.0,
SBLINK R,4266746.0,
EBLINK R,4266746.0,4266904 160
ESACC R,4266706.0,4266954 250 972.4 544.3 1005.2 448.2 2.75 466
SFIX R,4266956.0,
EFIX R,4266956.0,4266984 30 1002.9 468.4 1315
SSACC R,4266986.0,
ESACC R,4266986.0,4266992 8 1002.7 488.6 999.8 502.3 0.38 62
SFIX R,4266994.0,
EFIX R,4266994.0,4267724 732 983.1 536.8 1205
SSACC R,4267726.0,
ESACC R,4267726.0,4267758 34 973.9 534.4 1053.1 520.0 2.18 138
SFIX R,4267760.0,
EFIX R,4267760.0,4268082 324 1045.5 524.9 1163
SSACC R,4268084.0,
ESACC R,4268084.0,4268104 22 1050.2 528.9 981.0 519.2 1.89 186
SFIX R,4268106.0,
EFIX R,4268106.0,4268378 274 994.5 522.2 1234
SSACC R,4268380.0,
SBLINK R,4268414.0,
EBLINK R,4268414.0,4268564 152
ESACC R,4268380.0,4268610 232 995.2 532.3 1011.5 463.2 1.92 579
SFIX R,4268612.0,
EFIX R,4268612.0,4269762 1152 983.1 566.6 1352
SSACC R,4269764.0,
ESACC R,4269764.0,4269770 8 975.4 566.4 985.7 562.8 0.30 46
SFIX R,4269772.0,
EFIX R,4269772.0,4270956 1186 975.3 550.9 1230
SSACC R,4270958.0,
ESACC R,4270958.0,4270968 12 970.9 540.1 980.9 522.6 0.55 55
SFIX R,4270970.0,
EFIX R,4270970.0,4272896 1928 971.3 540.5 1215
SSACC R,4272898.0,
ESACC R,4272898.0,4272902 6 961.8 542.3 969.0 540.6 0.20 42
SFIX R,4272904.0,
EFIX R,4272904.0,4273678 776 974.6 535.0 1037
SSACC R,4273680.0,
ESACC R,4273680.0,4273692 14 973.3 529.0 948.9 524.4 0.67 68
SFIX R,4273694.0,
EFIX R,4273694.0,4273918 226 956.8 527.2 1005
SSACC R,4273920.0,
ESACC R,4273920.0,4273934 16 957.7 526.7 991.5 508.0 1.05 86
SFIX R,4273936.0,
EFIX R,4273936.0,4274862 928 976.2 512.0 1085
SSACC R,4274864.0,
SBLINK R,4274900.0,
EBLINK R,4274900.0,4275064 166
ESACC R,4274864.0,4275096 234 971.7 518.1 1019.8 434.0 2.62 610
SFIX R,4275098.0,
EFIX R,4275098.0,4275920 824 982.0 524.8 1107
SSACC R,4275922.0,
ESACC R,4275922.0,4275940 20 963.4 533.1 931.4 532.3 0.87 52
SFIX R,4275942.0,
EFIX R,4275942.0,4276082 142 941.6 534.7 990
SSACC R,4276084.0,
ESACC R,4276084.0,4276096 14 948.4 535.0 970.1 537.3 0.59 54
SFIX R,4276098.0,
EFIX R,4276098.0,4276354 258 971.6 535.9 1014
SSACC R,4276356.0,
SBLINK R,4276398.0,
EBLINK R,4276398.0,4276588 192
ESACC R,4276356.0,4276644 290 976.4 548.3 1011.0 458.8 2.60 965
SFIX R,4276646.0,
EFIX R,4276646.0,4276670 26 1009.6 469.0 1101
SSACC R,4276672.0,
ESACC R,4276672.0,4276686 16 1007.4 484.0 998.8 510.8 0.76 64
SFIX R,4276688.0,
EFIX R,4276688.0,4276856 170 982.6 547.6 1004
SSACC R,4276858.0,
ESACC R,4276858.0,4276866 10 986.2 550.5 1002.1 543.7 0.47 56
SFIX R,4276868.0,
EFIX R,4276868.0,4277236 370 1006.5 545.6 976
SSACC R,4277238.0,
ESACC R,4277238.0,4277256 20 1008.1 550.1 952.5 534.8 1.56 150
SFIX R,4277258.0,
EFIX R,4277258.0,4277608 352 948.7 542.0 917
SSACC R,4277610.0,
SBLINK R,4277658.0,
EBLINK R,4277658.0,4277776 120
ESACC R,4277610.0,4277826 218 947.2 556.6 1006.5 452.1 3.26 1512
SFIX R,4277828.0,
EFIX R,4277828.0,4277858 32 999.7 475.0 1103
SSACC R,4277860.0,
ESACC R,4277860.0,4277866 8 991.7 500.0 991.3 514.5 0.39 68
SFIX R,4277868.0,
EFIX R,4277868.0,4278254 388 984.5 558.7 1022
SSACC R,4278256.0,
ESACC R,4278256.0,4278270 16 972.9 577.6 997.4 562.6 0.78 76
SFIX R,4278272.0,
EFIX R,4278272.0,4278930 660 997.1 549.7 977
SSACC R,4278932.0,
SBLINK R,4278956.0,
EBLINK R,4278956.0,4279116 162
ESACC R,4278932.0,4279168 238 988.0 553.4 1046.8 468.3 2.80 509
SFIX R,4279170.0,
EFIX R,4279170.0,4279468 300 1020.0 560.7 1268
SSACC R,4279470.0,
ESACC R,4279470.0,4279484 16 1011.2 573.2 997.1 540.3 0.97 98
SFIX R,4279486.0,
EFIX R,4279486.0,4279988 504 985.4 538.5 1148
SSACC R,4279990.0,
ESACC R,4279990.0,4280004 16 982.6 536.9 1026.3 539.0 1.19 112
SFIX R,4280006.0,
EFIX R,4280006.0,4280510 506 1028.5 545.4 1192
SSACC R,4280512.0,
ESACC R,4280512.0,4280542 32 1027.2 549.7 988.7 524.1 1.25 168
SFIX R,4280544.0,
EFIX R,4280544.0,4280756 214 984.3 529.5 1268
SSACC R,4280758.0,
SBLINK R,4280794.0,
EBLINK R,4280794.0,4280906 114
ESACC R,4280758.0,4280940 184 990.8 528.5 1034.5 456.3 2.29 938
SFIX R,4280942.0,
EFIX R,4280942.0,4280970 30 1031.0 455.9 1427
SSACC R,4280972.0,
ESACC R,4280972.0,4280988 18 1026.7 464.8 1014.7 494.2 0.86 58
SFIX R,4280990.0,
EFIX R,4280990.0,4282420 1432 1000.0 557.6 1325
SSACC R,4282422.0,
ESACC R,4282422.0,4282432 12 987.9 583.9 974.4 569.1 0.54 56
SFIX R,4282434.0,
EFIX R,4282434.0,4282846 414 970.3 566.6 1183
SSACC R,4282848.0,
ESACC R,4282848.0,4282864 18 970.9 568.5 1016.3 567.9 1.23 97
SFIX R,4282866.0,
EFIX R,4282866.0,4283452 588 1004.8 570.7 1226
SSACC R,4283454.0,
ESACC R,4283454.0,4283474 22 996.5 575.7 921.4 558.4 2.09 208
SFIX R,4283476.0,
EFIX R,4283476.0,4283860 386 932.3 555.8 1237
SSACC R,4283862.0,
ESACC R,4283862.0,4283878 18 940.1 556.2 981.4 556.9 1.12 100
SFIX R,4283880.0,
EFIX R,4283880.0,4286158 2280 973.9 569.8 1223
SSACC R,4286160.0,
ESACC R,4286160.0,4286180 22 986.1 565.6 1027.6 556.4 1.15 114
SFIX R,4286182.0,
EFIX R,4286182.0,4286668 488 997.4 562.0 1125
SSACC R,4286670.0,
ESACC R,4286670.0,4286760 92 992.7 569.9 1562.2 840.1 16.40 274
SFIX R,4286762.0,
EFIX R,4286762.0,4286898 138 1548.5 834.8 1157
SSACC R,4286900.0,
ESACC R,4286900.0,4286958 60 1533.5 831.7 976.5 604.9 15.69 505
SFIX R,4286960.0,
EFIX R,4286960.0,4287214 256 987.2 600.0 1100
SSACC R,4287216.0,
ESACC R,4287216.0,4287238 24 989.1 599.7 973.4 541.3 1.64 168
SFIX R,4287240.0,
EFIX R,4287240.0,4287788 550 970.6 546.2 1188
SSACC R,4287790.0,
ESACC R,4287790.0,4287860 72 970.1 544.4 1552.5 699.9 15.72 383
SFIX R,4287862.0,
EFIX R,4287862.0,4288164 304 1532.4 691.3 1280
SSACC R,4288166.0,
ESACC R,4288166.0,4288228 64 1526.2 687.4 932.4 546.9 15.97 586
SFIX R,4288230.0,
EFIX R,4288230.0,4288716 488 929.2 557.0 1284
SSACC R,4288718.0,
ESACC R,4288718.0,4288738 22 930.4 565.0 999.4 553.6 1.90 185
SFIX R,4288740.0,
EFIX R,4288740.0,4289564 826 996.7 558.4 1396
SSACC R,4289566.0,
ESACC R,4289566.0,4289662 98 993.8 560.4 1719.8 1218.1 24.50 450
SFIX R,4289664.0,
EFIX R,4289664.0,4289822 160 1702.2 1211.2 1364
SSACC R,4289824.0,
ESACC R,4289824.0,4289910 88 1699.6 1204.3 1068.5 649.7 21.06 438
SFIX R,4289912.0,
EFIX R,4289912.0,4290082 172 1054.6 648.5 1458
SSACC R,4290084.0,
ESACC R,4290084.0,4290122 40 1051.2 652.6 962.9 556.4 3.53 351
SFIX R,4290124.0,
EFIX R,4290124.0,4290490 368 971.5 564.8 1336
SSACC R,4290492.0,
ESACC R,4290492.0,4290510 20 971.3 571.0 951.6 559.8 0.61 78
SFIX R,4290512.0,
EFIX R,4290512.0,4291498 988 952.7 563.6 1444
SSACC R,4291500.0,
ESACC R,4291500.0,4291618 120 943.9 563.3 104.7 1407.1 28.90 427
SFIX R,4291620.0,
EFIX R,4291620.0,4291758 140 103.1 1400.6 1388
SSACC R,4291760.0,
ESACC R,4291760.0,4291890 132 102.9 1392.0 965.0 534.7 29.56 717
SFIX R,4291892.0,
EFIX R,4291892.0,4292362 472 953.5 564.5 1288
SSACC R,4292364.0,
ESACC R,4292364.0,4292380 18 955.5 566.6 937.7 544.3 0.77 76
SFIX R,4292382.0,
EFIX R,4292382.0,4292940 560 947.6 554.3 1412
SSACC R,4292942.0,
ESACC R,4292942.0,4293010 70 951.6 559.4 1372.2 657.6 11.49 267
SFIX R,4293012.0,
EFIX R,4293012.0,4294718 1708 1342.8 650.7 1339
SSACC R,4294720.0,
ESACC R,4294720.0,4294780 62 1328.7 644.5 956.7 560.7 10.19 433
SFIX R,4294782.0,
EFIX R,4294782.0,4295304 524 945.6 554.0 1355
SSACC R,4295306.0,
ESACC R,4295306.0,4295372 68 946.9 555.5 1138.4 990.3 12.59 354
SFIX R,4295374.0,
EFIX R,4295374.0,4295482 110 1122.6 983.6 1404
SSACC R,4295484.0,
ESACC R,4295484.0,4295544 62 1119.3 981.7 967.7 595.7 11.00 388
SFIX R,4295546.0,
EFIX R,4295546.0,4295718 174 967.3 597.6 1367
SSACC R,4295720.0,
ESACC R,4295720.0,4295742 24 969.4 594.9 936.9 541.5 1.69 173
SFIX R,4295744.0,
EFIX R,4295744.0,4296306 564 941.0 551.2 1397
SSACC R,4296308.0,
ESACC R,4296308.0,4296380 74 944.6 555.0 1314.9 642.7 10.17 290
SFIX R,4296382.0,
EFIX R,4296382.0,4298506 2126 1291.5 659.7 1462
SSACC R,4298508.0,
ESACC R,4298508.0,4298566 60 1276.7 650.9 953.4 596.0 8.79 354
SFIX R,4298568.0,
EFIX R,4298568.0,4298776 210 964.0 600.0 1466
SSACC R,4298778.0,
ESACC R,4298778.0,4298806 30 966.5 601.9 946.6 563.4 1.17 144
SFIX R,4298808.0,
EFIX R,4298808.0,4299542 736 947.7 563.7 1389
SSACC R,4299544.0,
ESACC R,4299544.0,4299820 278 951.7 571.7 945.5 595.6 0.67 988
SFIX R,4299822.0,
