event_type,timestamp,detail
EBLINK R,4120951.0,4120951 2
ESACC R,4120941.0,4120959 20 1089.7 466.4 1061.4 470.6 0.78 0
SFIX R,4120961.0,
EFIX R,4120961.0,4121023 64 1044.1 488.6 1077
SSACC R,4121025.0,
SBLINK R,4121035.0,
EBLINK R,4121035.0,4121043 10
ESACC R,4121025.0,4121051 28 1089.7 466.4 1061.4 470.6 0.78 0
SFIX R,4121053.0,
EFIX R,4121053.0,4121181 130 1039.5 478.6 1105
SSACC R,4121183.0,
SBLINK R,4121193.0,
EBLINK R,4121193.0,4121199 8
ESACC R,4121183.0,4121207 26 1089.7 466.4 1061.4 470.6 0.78 0
SFIX R,4121209.0,
EFIX R,4121209.0,4121505 298 1039.9 472.9 1176
SSACC R,4121507.0,
ESACC R,4121507.0,4121527 22 1042.5 473.4 981.2 457.8 1.71 154
SFIX R,4121529.0,
EFIX R,4121529.0,4121647 120 998.0 462.2 1221
SSACC R,4121649.0,
ESACC R,4121649.0,4121673 26 994.6 462.4 1034.0 462.4 1.07 132
SFIX R,4121675.0,
EFIX R,4121675.0,4122269 596 1036.2 478.6 1164
SSACC R,4122271.0,
SBLINK R,4122295.0,
EBLINK R,4122295.0,4122985 692
ESACC R,4122271.0,4123001 732 1047.1 461.3 1131.9 518.2 2.76 640
SFIX R,4123003.0,
EFIX R,4123003.0,4123055 54 1127.5 490.7 1238
SSACC R,4123057.0,
SBLINK R,4123069.0,
EBLINK R,4123069.0,4123093 26
ESACC R,4123057.0,4123101 46 1128.1 481.8 1128.1 481.8 0.00 12
SFIX R,4123103.0,
EFIX R,4123103.0,4123185 84 1116.3 510.8 1270
SSACC R,4123187.0,
SBLINK R,4123231.0,
EBLINK R,4123231.0,4123233 4
ESACC R,4123187.0,4123241 56 1114.7 509.7 1086.4 449.5 1.80 170
SFIX R,4123243.0,
EFIX R,4123243.0,4123279 38 1076.2 481.8 1270
SSACC R,4123281.0,
SBLINK R,4123291.0,
EBLINK R,4123291.0,4123293 4
ESACC R,4123281.0,4123301 22 1114.7 509.7 1086.4 449.5 1.80 0
SFIX R,4123303.0,
EFIX R,4123303.0,4123409 108 1071.9 474.3 1233
SSACC R,4123411.0,
SBLINK R,4123421.0,
EBLINK R,4123421.0,4123425 6
ESACC R,4123411.0,4123433 24 1114.7 509.7 1086.4 449.5 1.80 0
SFIX R,4123435.0,
EFIX R,4123435.0,4123593 160 1058.1 464.6 1155
SSACC R,4123595.0,
SBLINK R,4123619.0,
EBLINK R,4123619.0,4123623 6
ESACC R,4123595.0,4123631 38 1048.3 458.8 1017.3 455.6 0.84 100
SFIX R,4123633.0,
EFIX R,4123633.0,4123755 124 1032.1 443.6 1110
SSACC R,4123757.0,
SBLINK R,4123767.0,
EBLINK R,4123767.0,4123769 4
ESACC R,4123757.0,4123777 22 1048.3 458.8 1017.3 455.6 0.84 0
SFIX R,4123779.0,
EFIX R,4123779.0,4123811 34 1033.1 440.1 1102
SSACC R,4123813.0,
SBLINK R,4123823.0,
EBLINK R,4123823.0,4123827 6
ESACC R,4123813.0,4123847 36 1032.7 434.1 1032.0 428.9 0.14 43
SFIX R,4123849.0,
EFIX R,4123849.0,4124015 168 1036.4 421.9 1158
SSACC R,4124017.0,
SBLINK R,4124027.0,
EBLINK R,4124027.0,4124033 8
ESACC R,4124017.0,4124041 26 1032.7 434.1 1032.0 428.9 0.14 0
SFIX R,4124043.0,
EFIX R,4124043.0,4124107 66 1047.8 423.3 1245
SSACC R,4124109.0,
SBLINK R,4124121.0,
EBLINK R,4124121.0,4124141 22
ESACC R,4124109.0,4124149 42 1050.4 418.7 1050.4 418.7 0.00 42
SFIX R,4124151.0,
EFIX R,4124151.0,4124295 146 1049.6 434.0 1338
SSACC R,4124297.0,
ESACC R,4124297.0,4124301 6 1056.3 419.4 1053.1 424.9 0.17 21
SFIX R,4124303.0,
EFIX R,4124303.0,4124417 116 1056.4 429.2 1419
SSACC R,4124419.0,
ESACC R,4124419.0,4124439 22 1060.8 422.0 1037.2 426.6 0.65 107
SFIX R,4124441.0,
EFIX R,4124441.0,4124491 52 1049.5 434.0 1447
SSACC R,4124493.0,
ESACC R,4124493.0,4124501 10 1047.4 431.8 1049.1 457.1 0.69 85
SFIX R,4124503.0,
EFIX R,4124503.0,4124577 76 1053.5 451.1 1453
SSACC R,4124579.0,
SBLINK R,4124589.0,
EBLINK R,4124589.0,4124595 8
ESACC R,4124579.0,4124603 26 1047.4 431.8 1049.1 457.1 0.69 0
SFIX R,4124605.0,
EFIX R,4124605.0,4124711 108 1060.2 461.6 1457
SSACC R,4124713.0,
SBLINK R,4124723.0,
EBLINK R,4124723.0,4124727 6
ESACC R,4124713.0,4124735 24 1047.4 431.8 1049.1 457.1 0.69 0
SFIX R,4124737.0,
EFIX R,4124737.0,4125193 458 1067.6 468.2 1485
SSACC R,4125195.0,
SBLINK R,4125261.0,
EBLINK R,4125261.0,4126149 890
ESACC R,4125195.0,4126157 964 1079.8 470.4 1083.0 477.5 0.21 588
SFIX R,4126159.0,
EFIX R,4126159.0,4126261 104 1071.4 461.1 1684
SSACC R,4126263.0,
ESACC R,4126263.0,4126295 34 1065.0 461.0 1079.2 449.7 0.49 125
SFIX R,4126297.0,
EFIX R,4126297.0,4126599 304 1066.8 503.0 1392
SSACC R,4126601.0,
SBLINK R,4126639.0,
EBLINK R,4126639.0,4126933 296
ESACC R,4126601.0,4126941 342 1061.4 504.6 1061.2 499.7 0.13 1290
SFIX R,4126943.0,
EFIX R,4126943.0,4127021 80 1052.8 487.6 1075
SSACC R,4127023.0,
SBLINK R,4127045.0,
EBLINK R,4127045.0,4127053 10
ESACC R,4127023.0,4127061 40 1047.7 497.4 1049.1 480.7 0.45 44
SFIX R,4127063.0,
EFIX R,4127063.0,4127093 32 1066.9 449.2 1158
SSACC R,4127095.0,
SBLINK R,4127131.0,
EBLINK R,4127131.0,4127465 336
ESACC R,4127095.0,4127539 446 1071.8 439.2 1095.5 428.0 0.71 879
SFIX R,4127541.0,
EFIX R,4127541.0,4127659 120 1088.9 441.4 1367
SSACC R,4127661.0,
ESACC R,4127661.0,4127693 34 1088.4 444.6 1063.9 469.9 0.95 152
SFIX R,4127695.0,
EFIX R,4127695.0,4128225 532 1059.6 483.8 1285
SSACC R,4128227.0,
SBLINK R,4128275.0,
EBLINK R,4128275.0,4128525 252
ESACC R,4128227.0,4128595 370 1066.6 495.7 1113.7 448.4 1.80 1183
SFIX R,4128597.0,
EFIX R,4128597.0,4128707 112 1113.7 457.7 1339
SSACC R,4128709.0,
SBLINK R,4128719.0,
EBLINK R,4128719.0,4129131 414
ESACC R,4128709.0,4129251 544 1112.5 491.5 1082.3 456.5 1.25 790
SFIX R,4129253.0,
EFIX R,4129253.0,4129437 186 1086.5 439.7 1461
SSACC R,4129439.0,
SBLINK R,4129449.0,
EBLINK R,4129449.0,4129449 2
ESACC R,4129439.0,4129457 20 1112.5 491.5 1082.3 456.5 1.25 0
SFIX R,4129459.0,
EFIX R,4129459.0,4129581 124 1085.2 440.9 1440
SSACC R,4129583.0,
ESACC R,4129583.0,4129651 70 1084.3 445.9 1083.9 445.9 0.01 67
SFIX R,4129653.0,
EFIX R,4129653.0,4129795 144 1078.7 449.8 1334
SSACC R,4129797.0,
SBLINK R,4129835.0,
EBLINK R,4129835.0,4130233 400
ESACC R,4129797.0,4130241 446 1079.2 455.7 1087.0 432.6 0.66 973
SFIX R,4130243.0,
EFIX R,4130243.0,4130349 108 1089.4 430.4 1569
SSACC R,4130351.0,
ESACC R,4130351.0,4130375 26 1092.8 421.1 1090.2 441.7 0.56 72
SFIX R,4130377.0,
EFIX R,4130377.0,4130405 30 1095.5 434.1 1647
SSACC R,4130407.0,
ESACC R,4130407.0,4130445 40 1097.8 433.0 1099.0 435.8 0.08 78
SFIX R,4130447.0,
EFIX R,4130447.0,4130481 36 1099.0 430.3 1668
SSACC R,4130483.0,
SBLINK R,4130495.0,
EBLINK R,4130495.0,4130495 2
ESACC R,4130483.0,4130525 44 1098.4 438.3 1106.9 435.7 0.24 43
SFIX R,4130527.0,
EFIX R,4130527.0,4130547 22 1103.9 443.8 1644
SSACC R,4130549.0,
SBLINK R,4130595.0,
EBLINK R,4130595.0,4130851 258
ESACC R,4130549.0,4130907 360 1103.0 449.1 1103.7 449.0 0.02 1059
SFIX R,4130909.0,
EFIX R,4130909.0,4131415 508 1113.7 427.1 1614
SSACC R,4131417.0,
SBLINK R,4131457.0,
EBLINK R,4131457.0,4131735 280
ESACC R,4131417.0,4131745 330 1132.7 435.5 1126.3 438.2 0.19 1014
SFIX R,4131747.0,
EFIX R,4131747.0,4131971 226 1127.2 432.3 1538
SSACC R,4131973.0,
ESACC R,4131973.0,4132021 50 1125.8 417.4 1130.4 431.8 0.41 70
SFIX R,4132023.0,
EFIX R,4132023.0,4132127 106 1128.6 429.9 1602
SSACC R,4132129.0,
ESACC R,4132129.0,4132141 14 1131.0 433.2 1127.3 460.8 0.75 58
SFIX R,4132143.0,
EFIX R,4132143.0,4132213 72 1125.1 466.5 1513
SSACC R,4132215.0,
SBLINK R,4132225.0,
EBLINK R,4132225.0,4132225 2
ESACC R,4132215.0,4132253 40 1122.0 462.5 1124.6 444.6 0.49 45
SFIX R,4132255.0,
EFIX R,4132255.0,4132437 184 1122.9 452.1 1482
SSACC R,4132439.0,
ESACC R,4132439.0,4132507 70 1120.1 454.3 1089.2 463.0 0.87 128
SFIX R,4132509.0,
EFIX R,4132509.0,4132715 208 1095.3 478.4 1475
SSACC R,4132717.0,
SBLINK R,4132727.0,
EBLINK R,4132727.0,4133083 358
ESACC R,4132717.0,4133123 408 1105.3 482.8 1124.4 452.5 0.97 942
SFIX R,4133125.0,
EFIX R,4133125.0,4133425 302 1124.0 422.7 1659
SSACC R,4133427.0,
SBLINK R,4133437.0,
EBLINK R,4133437.0,4133439 4
ESACC R,4133427.0,4133463 38 1129.0 409.1 1126.2 406.8 0.10 47
SFIX R,4133465.0,
EFIX R,4133465.0,4133525 62 1127.4 418.4 1687
SSACC R,4133527.0,
SBLINK R,4133537.0,
EBLINK R,4133537.0,4133537 2
ESACC R,4133527.0,4133551 26 1130.0 437.3 1130.2 444.0 0.18 69
SFIX R,4133553.0,
EFIX R,4133553.0,4133641 90 1132.0 457.0 1554
SSACC R,4133643.0,
SBLINK R,4133677.0,
EBLINK R,4133677.0,4134023 348
ESACC R,4133643.0,4134049 408 1129.2 481.7 1118.2 434.6 1.31 924
SFIX R,4134051.0,
EFIX R,4134051.0,4134247 198 1112.8 456.0 1513
SSACC R,4134249.0,
SBLINK R,4134329.0,
EBLINK R,4134329.0,4134619 292
ESACC R,4134249.0,4134651 404 1115.6 450.5 1132.5 462.4 0.56 573
SFIX R,4134653.0,
EFIX R,4134653.0,4134733 82 1132.4 467.4 1489
SSACC R,4134735.0,
ESACC R,4134735.0,4134865 132 1131.6 462.8 1105.0 411.5 1.56 149
SFIX R,4134867.0,
EFIX R,4134867.0,4134887 22 1106.0 403.1 1588
SSACC R,4134889.0,
ESACC R,4134889.0,4134911 24 1106.7 398.9 1102.1 407.8 0.27 90
SFIX R,4134913.0,
EFIX R,4134913.0,4134989 78 1098.4 424.9 1562
SSACC R,4134991.0,
ESACC R,4134991.0,4135049 60 1094.0 446.1 1120.5 434.7 0.78 116
SFIX R,4135051.0,
EFIX R,4135051.0,4135317 268 1118.1 482.9 1419
SSACC R,4135319.0,
SBLINK R,4135371.0,
EBLINK R,4135371.0,4135697 328
ESACC R,4135319.0,4135765 448 1126.1 485.1 1114.9 460.5 0.73 830
SFIX R,4135767.0,
EFIX R,4135767.0,4135975 210 1110.3 454.9 1418
SSACC R,4135977.0,
ESACC R,4135977.0,4135981 6 1109.5 444.8 1106.9 452.0 0.21 61
SFIX R,4135983.0,
EFIX R,4135983.0,4136195 214 1105.6 449.7 1468
SSACC R,4136197.0,
SBLINK R,4136207.0,
EBLINK R,4136207.0,4136217 12
ESACC R,4136197.0,4136227 32 1096.8 448.3 1096.8 448.3 0.00 8
SFIX R,4136229.0,
EFIX R,4136229.0,4136397 170 1091.8 455.0 1384
SSACC R,4136399.0,
SBLINK R,4136419.0,
EBLINK R,4136419.0,4136897 480
ESACC R,4136399.0,4136915 518 1089.5 476.2 1115.6 386.1 2.53 346
SFIX R,4136917.0,
EFIX R,4136917.0,4137109 194 1113.6 390.7 1456
SSACC R,4137111.0,
SBLINK R,4137121.0,
EBLINK R,4137121.0,4137171 52
ESACC R,4137111.0,4137197 88 1113.1 403.4 1072.1 404.5 1.11 68
SFIX R,4137199.0,
EFIX R,4137199.0,4137327 130 1067.7 410.3 1480
SSACC R,4137329.0,
SBLINK R,4137357.0,
EBLINK R,4137357.0,4137769 414
ESACC R,4137329.0,4137783 456 1065.5 443.6 1035.9 432.0 0.86 929
SFIX R,4137785.0,
EFIX R,4137785.0,4137841 58 1038.5 425.2 1319
SSACC R,4137843.0,
ESACC R,4137843.0,4137861 20 1038.1 414.3 1040.9 411.4 0.11 67
SFIX R,4137863.0,
EFIX R,4137863.0,4137895 34 1035.6 422.4 1348
SSACC R,4137897.0,
ESACC R,4137897.0,4137917 22 1037.5 422.8 1086.1 421.7 1.31 152
SFIX R,4137919.0,
EFIX R,4137919.0,4138431 514 1086.7 424.8 1362
SSACC R,4138433.0,
SBLINK R,4138445.0,
EBLINK R,4138445.0,4138813 370
ESACC R,4138433.0,4138879 448 1081.1 433.9 1157.0 409.6 2.15 959
SFIX R,4138881.0,
EFIX R,4138881.0,4138921 42 1153.3 412.4 1306
SSACC R,4138923.0,
SBLINK R,4138963.0,
EBLINK R,4138963.0,4139369 408
ESACC R,4138923.0,4139441 520 1152.5 410.6 1139.0 460.1 1.38 971
SFIX R,4139443.0,
EFIX R,4139443.0,4139491 50 1137.6 461.9 1413
SSACC R,4139493.0,
SBLINK R,4139503.0,
EBLINK R,4139503.0,4139505 4
ESACC R,4139493.0,4139533 42 1082.3 439.0 1086.5 421.3 0.49 182
SFIX R,4139535.0,
EFIX R,4139535.0,4140011 478 1061.4 447.3 1290
SSACC R,4140013.0,
ESACC R,4140013.0,4140033 22 1047.0 483.6 1026.5 464.8 0.75 82
SFIX R,4140035.0,
EFIX R,4140035.0,4140381 348 1033.7 476.2 1033
SSACC R,4140383.0,
SBLINK R,4140393.0,
EBLINK R,4140393.0,4140393 2
ESACC R,4140383.0,4140401 20 1047.0 483.6 1026.5 464.8 0.75 0
SFIX R,4140403.0,
EFIX R,4140403.0,4140475 74 1034.5 493.3 1036
SSACC R,4140477.0,
ESACC R,4140477.0,4140483 8 1036.9 493.5 1052.5 496.6 0.43 64
SFIX R,4140485.0,
EFIX R,4140485.0,4140731 248 1060.3 490.8 1141
SSACC R,4140733.0,
ESACC R,4140733.0,4140751 20 1068.1 493.0 1046.6 475.0 0.76 92
SFIX R,4140753.0,
EFIX R,4140753.0,4141129 378 1065.8 479.3 1271
SSACC R,4141131.0,
SBLINK R,4141141.0,
EBLINK R,4141141.0,4141141 2
ESACC R,4141131.0,4141149 20 1068.1 493.0 1046.6 475.0 0.76 0
SFIX R,4141151.0,
EFIX R,4141151.0,4141283 134 1074.0 474.5 1285
SSACC R,4141285.0,
ESACC R,4141285.0,4141297 14 1070.2 473.1 1072.7 461.8 0.31 63
SFIX R,4141299.0,
EFIX R,4141299.0,4141369 72 1072.6 461.2 1305
SSACC R,4141371.0,
ESACC R,4141371.0,4141395 26 1073.8 460.4 1026.4 470.0 1.31 135
SFIX R,4141397.0,
EFIX R,4141397.0,4141543 148 1034.6 450.9 1319
SSACC R,4141545.0,
SBLINK R,4141579.0,
EBLINK R,4141579.0,4141799 222
ESACC R,4141545.0,4141845 302 1047.1 419.1 1062.0 425.4 0.44 1165
SFIX R,4141847.0,
EFIX R,4141847.0,4141951 106 1059.1 422.4 1374
SSACC R,4141953.0,
SBLINK R,4141963.0,
EBLINK R,4141963.0,4142357 396
ESACC R,4141953.0,4142365 414 1038.1 556.3 1050.3 400.6 4.22 1080
SFIX R,4142367.0,
EFIX R,4142367.0,4142473 108 1046.8 401.5 1360
SSACC R,4142475.0,
SBLINK R,4142537.0,
EBLINK R,4142537.0,4142849 314
ESACC R,4142475.0,4142897 424 1039.5 435.3 1088.8 407.0 1.53 289
SFIX R,4142899.0,
EFIX R,4142899.0,4143029 132 1086.3 414.2 1379
SSACC R,4143031.0,
SBLINK R,4143041.0,
EBLINK R,4143041.0,4143071 32
ESACC R,4143031.0,4143081 52 1087.4 416.7 1095.6 412.0 0.25 16
SFIX R,4143083.0,
EFIX R,4143083.0,4143193 112 1098.5 421.6 1430
SSACC R,4143195.0,
SBLINK R,4143207.0,
EBLINK R,4143207.0,4143207 2
ESACC R,4143195.0,4143215 22 1099.7 429.1 1099.7 429.1 0.00 60
SFIX R,4143217.0,
EFIX R,4143217.0,4143703 488 1073.8 430.5 1372
SSACC R,4143705.0,
SBLINK R,4143715.0,
EBLINK R,4143715.0,4143715 2
ESACC R,4143705.0,4143723 20 1099.7 429.1 1099.7 429.1 0.00 0
SFIX R,4143725.0,
EFIX R,4143725.0,4143853 130 1063.2 464.8 1249
SSACC R,4143855.0,
SBLINK R,4143865.0,
EBLINK R,4143865.0,4143865 2
ESACC R,4143855.0,4143873 20 1099.7 429.1 1099.7 429.1 0.00 0
SFIX R,4143875.0,
EFIX R,4143875.0,4143935 62 1074.9 440.7 1271
SSACC R,4143937.0,
SBLINK R,4143963.0,
EBLINK R,4143963.0,4144167 206
ESACC R,4143937.0,4144295 360 1074.2 462.8 1098.2 421.5 1.29 707
SFIX R,4144297.0,
EFIX R,4144297.0,4144359 64 1093.7 412.7 1424
SSACC R,4144361.0,
SBLINK R,4144371.0,
EBLINK R,4144371.0,4144403 34
ESACC R,4144361.0,4144415 56 1099.4 397.3 1095.5 413.5 0.45 34
SFIX R,4144417.0,
EFIX R,4144417.0,4144445 30 1095.4 417.7 1467
SSACC R,4144447.0,
ESACC R,4144447.0,4144457 12 1095.8 414.1 1098.8 427.1 0.36 66
SFIX R,4144459.0,
EFIX R,4144459.0,4144571 114 1092.4 432.6 1439
SSACC R,4144573.0,
ESACC R,4144573.0,4144593 22 1089.8 445.7 1120.9 468.9 1.05 110
SFIX R,4144595.0,
EFIX R,4144595.0,4144829 236 1115.2 493.6 1302
SSACC R,4144831.0,
ESACC R,4144831.0,4144859 30 1114.0 509.7 1079.9 510.5 0.92 144
SFIX R,4144861.0,
EFIX R,4144861.0,4145001 142 1077.2 507.4 1259
SSACC R,4145003.0,
SBLINK R,4145055.0,
EBLINK R,4145055.0,4145305 252
ESACC R,4145003.0,4145345 344 1080.2 503.7 1079.3 440.4 1.71 1348
SFIX R,4145347.0,
EFIX R,4145347.0,4145373 28 1080.4 436.5 1371
SSACC R,4145375.0,
SBLINK R,4145387.0,
EBLINK R,4145387.0,4145391 6
ESACC R,4145375.0,4145413 40 1082.4 429.7 1072.7 433.3 0.28 50
SFIX R,4145415.0,
EFIX R,4145415.0,4145473 60 1071.2 438.1 1408
SSACC R,4145475.0,
ESACC R,4145475.0,4145479 6 1070.4 429.9 1068.5 439.7 0.27 66
SFIX R,4145481.0,
EFIX R,4145481.0,4145547 68 1073.7 435.6 1437
SSACC R,4145549.0,
SBLINK R,4145559.0,
EBLINK R,4145559.0,4145563 6
ESACC R,4145549.0,4145571 24 1070.4 429.9 1068.5 439.7 0.27 0
SFIX R,4145573.0,
EFIX R,4145573.0,4145701 130 1086.3 422.4 1478
SSACC R,4145703.0,
SBLINK R,4145737.0,
EBLINK R,4145737.0,4146121 386
ESACC R,4145703.0,4146137 436 1092.0 435.2 1086.9 459.6 0.67 1312
SFIX R,4146139.0,
EFIX R,4146139.0,4146511 374 1091.5 476.9 1322
SSACC R,4146513.0,
ESACC R,4146513.0,4146533 22 1104.5 477.2 1115.0 445.9 0.89 110
SFIX R,4146535.0,
EFIX R,4146535.0,4146609 76 1123.1 433.0 1349
SSACC R,4146611.0,
SBLINK R,4146657.0,
EBLINK R,4146657.0,4147065 410
ESACC R,4146611.0,4147151 542 1131.6 440.1 1113.2 493.5 1.52 891
SFIX R,4147153.0,
EFIX R,4147153.0,4147233 82 1117.2 480.4 1315
SSACC R,4147235.0,
ESACC R,4147235.0,4147269 36 1116.2 484.3 1101.6 421.6 1.74 114
SFIX R,4147271.0,
EFIX R,4147271.0,4147321 52 1098.8 428.8 1388
SSACC R,4147323.0,
ESACC R,4147323.0,4147379 58 1098.7 429.8 1091.6 445.3 0.46 71
SFIX R,4147381.0,
EFIX R,4147381.0,4147539 160 1085.6 455.7 1348
SSACC R,4147541.0,
ESACC R,4147541.0,4147585 46 1072.3 468.7 1066.1 465.7 0.19 74
SFIX R,4147587.0,
EFIX R,4147587.0,4148211 626 1053.5 478.6 1077
SSACC R,4148213.0,
ESACC R,4148213.0,4148221 10 1061.7 470.5 1040.9 462.1 0.61 76
SFIX R,4148223.0,
EFIX R,4148223.0,4148351 130 1044.2 462.1 1110
SSACC R,4148353.0,
SBLINK R,4148363.0,
EBLINK R,4148363.0,4148373 12
ESACC R,4148353.0,4148381 30 1061.7 470.5 1040.9 462.1 0.61 0
SFIX R,4148383.0,
EFIX R,4148383.0,4148489 108 1051.7 478.1 1130
SSACC R,4148491.0,
SBLINK R,4148543.0,
EBLINK R,4148543.0,4148903 362
ESACC R,4148491.0,4148949 460 1056.8 488.9 1109.7 451.0 1.76 1130
SFIX R,4148951.0,
EFIX R,4148951.0,4149005 56 1108.0 439.9 1209
SSACC R,4149007.0,
SBLINK R,4149035.0,
EBLINK R,4149035.0,4149379 346
ESACC R,4149007.0,4149431 426 1111.1 442.4 1063.7 497.4 1.96 760
SFIX R,4149433.0,
EFIX R,4149433.0,4149469 38 1053.7 517.7 1155
SSACC R,4149471.0,
SBLINK R,4149481.0,
EBLINK R,4149481.0,4149523 44
ESACC R,4149471.0,4149531 62 1111.1 442.4 1063.7 497.4 1.97 0
SFIX R,4149533.0,
EFIX R,4149533.0,4149629 98 1041.8 518.7 1154
SSACC R,4149631.0,
ESACC R,4149631.0,4149655 26 1041.5 521.0 1048.7 466.5 1.49 85
SFIX R,4149657.0,
EFIX R,4149657.0,4149765 110 1043.1 493.7 1083
SSACC R,4149767.0,
SBLINK R,4149777.0,
EBLINK R,4149777.0,4149783 8
ESACC R,4149767.0,4149791 26 1041.5 521.0 1048.7 466.5 1.49 0
SFIX R,4149793.0,
EFIX R,4149793.0,4150025 234 1033.8 495.7 921
SSACC R,4150027.0,
SBLINK R,4150037.0,
EBLINK R,4150037.0,4150037 2
ESACC R,4150027.0,4150045 20 1041.5 521.0 1048.7 466.5 1.49 0
SFIX R,4150047.0,
EFIX R,4150047.0,4150109 64 1037.0 498.8 880
SSACC R,4150111.0,
SBLINK R,4150121.0,
EBLINK R,4150121.0,4150133 14
ESACC R,4150111.0,4150141 32 1041.5 521.0 1048.7 466.5 1.49 0
SFIX R,4150143.0,
EFIX R,4150143.0,4150339 198 1034.8 496.1 881
SSACC R,4150341.0,
SBLINK R,4150351.0,
EBLINK R,4150351.0,4150353 4
ESACC R,4150341.0,4150361 22 1041.5 521.0 1048.7 466.5 1.49 0
SFIX R,4150363.0,
EFIX R,4150363.0,4150495 134 1036.9 490.1 918
SSACC R,4150497.0,
SBLINK R,4150507.0,
EBLINK R,4150507.0,4150803 298
ESACC R,4150497.0,4150859 364 1047.4 459.7 1010.8 389.8 2.13 1062
SFIX R,4150861.0,
EFIX R,4150861.0,4150979 120 1000.5 426.7 1128
SSACC R,4150981.0,
SBLINK R,4150991.0,
EBLINK R,4150991.0,4151051 62
ESACC R,4150981.0,4151075 96 994.4 443.8 1029.1 428.1 1.03 44
SFIX R,4151077.0,
EFIX R,4151077.0,4151141 66 1030.3 434.4 1218
SSACC R,4151143.0,
SBLINK R,4151153.0,
EBLINK R,4151153.0,4151153 2
ESACC R,4151143.0,4151161 20 994.4 443.8 1029.1 428.1 1.03 0
SFIX R,4151163.0,
EFIX R,4151163.0,4151251 90 1029.7 436.0 1244
SSACC R,4151253.0,
SBLINK R,4151263.0,
EBLINK R,4151263.0,4151299 38
ESACC R,4151253.0,4151307 56 1026.5 435.6 1025.8 435.7 0.02 11
SFIX R,4151309.0,
EFIX R,4151309.0,4151503 196 1026.4 441.8 1197
SSACC R,4151505.0,
SBLINK R,4151549.0,
EBLINK R,4151549.0,4151839 292
ESACC R,4151505.0,4151929 426 1033.6 442.6 1074.3 440.9 1.10 649
SFIX R,4151931.0,
EFIX R,4151931.0,4152105 176 1068.1 452.6 1249
SSACC R,4152107.0,
ESACC R,4152107.0,4152135 30 1069.3 450.8 1040.1 455.1 0.80 138
SFIX R,4152137.0,
EFIX R,4152137.0,4152789 654 1029.4 485.6 1143
SSACC R,4152791.0,
ESACC R,4152791.0,4152805 16 1016.9 478.1 1052.5 493.3 1.05 76
SFIX R,4152807.0,
EFIX R,4152807.0,4152911 106 1043.1 488.8 1127
SSACC R,4152913.0,
SBLINK R,4152925.0,
EBLINK R,4152925.0,4152925 2
ESACC R,4152913.0,4152935 24 1051.3 470.7 1046.2 476.0 0.20 41
SFIX R,4152937.0,
EFIX R,4152937.0,4153535 600 1053.7 470.9 1231
SSACC R,4153537.0,
ESACC R,4153537.0,4153545 10 1057.5 461.1 1057.9 474.6 0.37 53
SFIX R,4153547.0,
EFIX R,4153547.0,4153829 284 1058.1 470.0 1275
SSACC R,4153831.0,
ESACC R,4153831.0,4153865 36 1056.9 471.4 972.5 535.0 2.86 148
SFIX R,4153867.0,
EFIX R,4153867.0,4154083 218 970.6 540.6 1271
SSACC R,4154085.0,
SBLINK R,4154095.0,
EBLINK R,4154095.0,4154117 24
ESACC R,4154085.0,4154169 86 970.9 543.5 1022.7 437.6 3.19 170
SFIX R,4154171.0,
EFIX R,4154171.0,4154429 260 1027.2 440.5 1260
SSACC R,4154431.0,
ESACC R,4154431.0,4154445 16 1025.6 457.1 1043.6 460.9 0.50 70
SFIX R,4154447.0,
EFIX R,4154447.0,4154779 334 1041.2 471.7 1186
SSACC R,4154781.0,
SBLINK R,4154823.0,
EBLINK R,4154823.0,4155127 306
ESACC R,4154781.0,4155209 430 1047.2 469.3 1066.6 491.2 0.79 975
SFIX R,4155211.0,
EFIX R,4155211.0,4155365 156 1058.9 494.3 1147
SSACC R,4155367.0,
SBLINK R,4155377.0,
EBLINK R,4155377.0,4155473 98
ESACC R,4155367.0,4155481 116 1042.3 477.1 1043.6 481.0 0.11 17
SFIX R,4155483.0,
EFIX R,4155483.0,4155761 280 1042.9 495.0 1087
SSACC R,4155763.0,
SBLINK R,4155773.0,
EBLINK R,4155773.0,4155777 6
ESACC R,4155763.0,4155785 24 1042.3 477.1 1043.6 481.0 0.11 0
SFIX R,4155787.0,
EFIX R,4155787.0,4155847 62 1040.6 511.3 991
SSACC R,4155849.0,
SBLINK R,4155859.0,
EBLINK R,4155859.0,4155859 2
ESACC R,4155849.0,4155867 20 1042.3 477.1 1043.6 481.0 0.11 0
SFIX R,4155869.0,
EFIX R,4155869.0,4155983 116 1036.7 508.0 975
SSACC R,4155985.0,
ESACC R,4155985.0,4156011 28 1031.0 505.0 1075.1 477.2 1.41 131
SFIX R,4156013.0,
EFIX R,4156013.0,4156085 74 1067.6 478.3 976
SSACC R,4156087.0,
SBLINK R,4156097.0,
EBLINK R,4156097.0,4156097 2
ESACC R,4156087.0,4156105 20 1031.0 505.0 1075.1 477.2 1.41 0
SFIX R,4156107.0,
EFIX R,4156107.0,4156291 186 1073.2 470.5 1001
SSACC R,4156293.0,
ESACC R,4156293.0,4156315 24 1076.5 465.3 1038.2 479.5 1.11 122
SFIX R,4156317.0,
EFIX R,4156317.0,4156867 552 1057.4 479.9 1123
SSACC R,4156869.0,
