event_type,timestamp,detail
ESACC R,1524585.0,1524811 228 961.6 539.2 965.6 512.6 0.73 433
SFIX R,1524813.0,
EFIX R,1524813.0,1525205 394 964.5 533.0 695
SSACC R,1525207.0,
ESACC R,1525207.0,1525233 28 963.5 532.6 964.0 539.4 0.18 128
SFIX R,1525235.0,
EFIX R,1525235.0,1525913 680 955.4 542.8 691
SSACC R,1525915.0,
SBLINK R,1525933.0,
EBLINK R,1525933.0,1526093 162
ESACC R,1525915.0,1526121 208 952.9 543.0 955.5 501.2 1.13 371
SFIX R,1526123.0,
EFIX R,1526123.0,1526403 282 951.4 538.9 713
SSACC R,1526405.0,
SBLINK R,1526423.0,
EBLINK R,1526423.0,1526613 192
ESACC R,1526405.0,1526647 244 949.4 544.4 956.7 497.8 1.28 347
SFIX R,1526649.0,
EFIX R,1526649.0,1526679 32 953.7 504.7 736
SSACC R,1526681.0,
ESACC R,1526681.0,1526697 18 952.7 508.4 949.0 537.6 0.80 66
SFIX R,1526699.0,
EFIX R,1526699.0,1526959 262 951.8 542.6 729
SSACC R,1526961.0,
SBLINK R,1526979.0,
EBLINK R,1526979.0,1527171 194
ESACC R,1526961.0,1527233 274 953.1 539.7 953.6 537.3 0.07 454
SFIX R,1527235.0,
EFIX R,1527235.0,1527277 44 954.8 547.1 763
SSACC R,1527279.0,
SBLINK R,1527305.0,
EBLINK R,1527305.0,1527463 160
ESACC R,1527279.0,1527503 226 952.9 542.3 959.3 490.6 1.41 826
SFIX R,1527505.0,
EFIX R,1527505.0,1527533 30 956.5 496.9 839
SSACC R,1527535.0,
ESACC R,1527535.0,1527545 12 956.3 503.1 952.9 524.5 0.59 60
SFIX R,1527547.0,
EFIX R,1527547.0,1527887 342 958.2 542.8 786
SSACC R,1527889.0,
SBLINK R,1527905.0,
EBLINK R,1527905.0,1528047 144
ESACC R,1527889.0,1528119 232 958.8 545.6 953.3 531.7 0.41 787
SFIX R,1528121.0,
EFIX R,1528121.0,1528287 168 953.7 537.0 756
SSACC R,1528289.0,
ESACC R,1528289.0,1528315 28 953.0 533.7 958.9 538.7 0.21 109
SFIX R,1528317.0,
EFIX R,1528317.0,1528411 96 950.1 540.9 804
SSACC R,1528413.0,
SBLINK R,1528431.0,
EBLINK R,1528431.0,1528589 160
ESACC R,1528413.0,1528617 206 947.8 540.0 947.2 516.6 0.63 521
SFIX R,1528619.0,
EFIX R,1528619.0,1528801 184 946.5 532.8 788
SSACC R,1528803.0,
ESACC R,1528803.0,1528819 18 947.5 543.8 958.0 547.1 0.30 54
SFIX R,1528821.0,
EFIX R,1528821.0,1529041 222 957.1 547.6 835
SSACC R,1529043.0,
SBLINK R,1529063.0,
EBLINK R,1529063.0,1529501 440
ESACC R,1529043.0,1529605 564 956.5 546.2 975.7 485.1 1.74 769
SFIX R,1529607.0,
EFIX R,1529607.0,1529629 24 965.3 478.1 845
SSACC R,1529631.0,
SBLINK R,1529647.0,
EBLINK R,1529647.0,1529727 82
ESACC R,1529631.0,1529771 142 956.7 488.4 933.8 546.8 1.70 739
SFIX R,1529773.0,
EFIX R,1529773.0,1529889 118 931.5 556.9 938
SSACC R,1529891.0,
ESACC R,1529891.0,1529919 30 928.6 557.7 944.7 555.0 0.44 161
SFIX R,1529921.0,
EFIX R,1529921.0,1530107 188 955.7 555.9 907
SSACC R,1530109.0,
SBLINK R,1530129.0,
EBLINK R,1530129.0,1530223 96
ESACC R,1530109.0,1530291 184 952.1 555.4 946.9 537.5 0.51 668
SFIX R,1530293.0,
EFIX R,1530293.0,1530499 208 950.2 545.6 787
SSACC R,1530501.0,
ESACC R,1530501.0,1530539 40 953.3 544.4 953.3 549.4 0.14 213
SFIX R,1530541.0,
EFIX R,1530541.0,1530747 208 959.6 546.7 816
SSACC R,1530749.0,
SBLINK R,1530819.0,
EBLINK R,1530819.0,1530971 154
ESACC R,1530749.0,1531007 260 964.6 546.2 948.0 507.0 1.15 455
SFIX R,1531009.0,
EFIX R,1531009.0,1531033 26 952.4 513.0 938
SSACC R,1531035.0,
ESACC R,1531035.0,1531045 12 953.6 523.5 952.0 545.8 0.61 64
SFIX R,1531047.0,
EFIX R,1531047.0,1531141 96 951.2 555.2 907
SSACC R,1531143.0,
ESACC R,1531143.0,1531169 28 950.0 554.1 963.4 547.3 0.41 111
SFIX R,1531171.0,
EFIX R,1531171.0,1531375 206 969.7 551.0 949
SSACC R,1531377.0,
ESACC R,1531377.0,1531403 28 970.1 554.9 968.7 554.6 0.04 125
SFIX R,1531405.0,
EFIX R,1531405.0,1531619 216 954.2 556.4 918
SSACC R,1531621.0,
ESACC R,1531621.0,1531639 20 952.8 553.7 963.8 552.6 0.30 52
SFIX R,1531641.0,
EFIX R,1531641.0,1532083 444 964.8 554.7 907
SSACC R,1532085.0,
SBLINK R,1532103.0,
EBLINK R,1532103.0,1532265 164
ESACC R,1532085.0,1532345 262 966.7 558.2 964.8 541.7 0.45 742
SFIX R,1532347.0,
EFIX R,1532347.0,1532431 86 964.8 551.5 935
SSACC R,1532433.0,
ESACC R,1532433.0,1532441 10 966.5 552.4 984.6 556.2 0.50 62
SFIX R,1532443.0,
EFIX R,1532443.0,1532665 224 978.6 553.2 953
SSACC R,1532667.0,
ESACC R,1532667.0,1532691 26 977.7 545.9 979.3 547.7 0.07 99
SFIX R,1532693.0,
EFIX R,1532693.0,1532817 126 967.0 547.6 919
SSACC R,1532819.0,
SBLINK R,1532839.0,
EBLINK R,1532839.0,1533197 360
ESACC R,1532819.0,1533221 404 960.8 544.6 -443.5 -12.3 33.73 356
SFIX R,1533223.0,
EFIX R,1533223.0,1533243 22 -457.8 -8.8 790
SSACC R,1533245.0,
SBLINK R,1533289.0,
EBLINK R,1533289.0,1533383 96
ESACC R,1533245.0,1533421 178 -453.6 -3.6 962.3 485.8 33.30 1150
SFIX R,1533423.0,
EFIX R,1533423.0,1533529 108 962.9 479.5 922
SSACC R,1533531.0,
ESACC R,1533531.0,1533565 36 965.8 476.0 973.2 535.9 1.64 215
SFIX R,1533567.0,
EFIX R,1533567.0,1533717 152 974.3 546.8 982
SSACC R,1533719.0,
SBLINK R,1533737.0,
EBLINK R,1533737.0,1533845 110
ESACC R,1533719.0,1533879 162 972.4 549.3 948.5 502.6 1.42 387
SFIX R,1533881.0,
EFIX R,1533881.0,1533907 28 946.4 512.7 870
SSACC R,1533909.0,
ESACC R,1533909.0,1533921 14 945.8 522.2 940.7 546.6 0.68 62
SFIX R,1533923.0,
EFIX R,1533923.0,1534023 102 941.1 558.3 805
SSACC R,1534025.0,
ESACC R,1534025.0,1534053 30 940.1 561.2 963.7 553.9 0.67 149
SFIX R,1534055.0,
EFIX R,1534055.0,1534259 206 969.7 552.2 787
SSACC R,1534261.0,
ESACC R,1534261.0,1534287 28 967.7 550.8 971.4 548.7 0.12 100
SFIX R,1534289.0,
EFIX R,1534289.0,1534313 26 960.9 551.5 768
SSACC R,1534315.0,
SBLINK R,1534333.0,
EBLINK R,1534333.0,1534449 118
ESACC R,1534315.0,1534519 206 957.1 552.4 955.3 534.9 0.48 478
SFIX R,1534521.0,
EFIX R,1534521.0,1534853 334 959.2 541.7 828
SSACC R,1534855.0,
ESACC R,1534855.0,1534869 16 965.9 543.5 973.5 552.3 0.32 60
SFIX R,1534871.0,
EFIX R,1534871.0,1535067 198 971.3 548.4 908
SSACC R,1535069.0,
SBLINK R,1535089.0,
EBLINK R,1535089.0,1535263 176
ESACC R,1535069.0,1535291 224 970.0 549.1 958.8 496.0 1.47 429
SFIX R,1535293.0,
EFIX R,1535293.0,1535331 40 964.5 488.7 978
SSACC R,1535333.0,
ESACC R,1535333.0,1535337 6 966.1 497.1 963.5 509.8 0.35 65
SFIX R,1535339.0,
EFIX R,1535339.0,1535465 128 961.7 534.4 941
SSACC R,1535467.0,
ESACC R,1535467.0,1535473 8 962.1 536.9 972.4 540.4 0.29 52
SFIX R,1535475.0,
EFIX R,1535475.0,1535667 194 972.8 545.8 986
SSACC R,1535669.0,
SBLINK R,1535695.0,
EBLINK R,1535695.0,1536117 424
ESACC R,1535669.0,1536159 492 969.3 542.9 898.1 508.2 2.15 1157
SFIX R,1536161.0,
EFIX R,1536161.0,1536243 84 897.0 509.7 931
SSACC R,1536245.0,
ESACC R,1536245.0,1536279 36 897.2 507.0 952.6 542.6 1.78 302
SFIX R,1536281.0,
EFIX R,1536281.0,1536411 132 965.7 548.3 979
SSACC R,1536413.0,
SBLINK R,1536435.0,
EBLINK R,1536435.0,1536553 120
ESACC R,1536413.0,1536625 214 965.2 552.0 923.8 534.8 1.21 432
SFIX R,1536627.0,
EFIX R,1536627.0,1536685 60 924.3 549.0 916
SSACC R,1536687.0,
ESACC R,1536687.0,1536715 30 923.2 549.4 947.8 556.4 0.69 152
SFIX R,1536717.0,
EFIX R,1536717.0,1536947 232 955.7 557.9 904
SSACC R,1536949.0,
ESACC R,1536949.0,1536975 28 955.9 558.8 961.6 548.7 0.31 113
SFIX R,1536977.0,
EFIX R,1536977.0,1537189 214 950.5 550.5 865
SSACC R,1537191.0,
SBLINK R,1537209.0,
EBLINK R,1537209.0,1537357 150
ESACC R,1537191.0,1537439 250 947.1 549.3 968.2 533.1 0.72 560
SFIX R,1537441.0,
EFIX R,1537441.0,1537601 162 966.2 546.1 859
SSACC R,1537603.0,
ESACC R,1537603.0,1537631 30 966.6 547.3 962.6 547.6 0.11 117
SFIX R,1537633.0,
EFIX R,1537633.0,1537761 130 951.7 551.0 901
SSACC R,1537763.0,
SBLINK R,1537783.0,
EBLINK R,1537783.0,1538001 220
ESACC R,1537763.0,1538137 376 948.7 553.7 936.1 572.3 0.61 1440
SFIX R,1538139.0,
EFIX R,1538139.0,1538235 98 949.1 570.8 902
SSACC R,1538237.0,
SBLINK R,1538255.0,
EBLINK R,1538255.0,1538379 126
ESACC R,1538237.0,1538449 214 944.3 569.9 944.6 520.8 1.33 429
SFIX R,1538451.0,
EFIX R,1538451.0,1538563 114 948.1 529.8 909
SSACC R,1538565.0,
ESACC R,1538565.0,1538585 22 951.0 528.3 948.7 550.0 0.59 88
SFIX R,1538587.0,
EFIX R,1538587.0,1538853 268 944.4 546.3 902
SSACC R,1538855.0,
ESACC R,1538855.0,1538859 6 946.0 547.0 953.3 552.4 0.25 44
SFIX R,1538861.0,
EFIX R,1538861.0,1539081 222 954.6 551.9 875
SSACC R,1539083.0,
SBLINK R,1539101.0,
EBLINK R,1539101.0,1539281 182
ESACC R,1539083.0,1539311 230 952.4 552.6 929.0 527.4 0.93 563
SFIX R,1539313.0,
EFIX R,1539313.0,1539353 42 931.5 525.7 980
SSACC R,1539355.0,
ESACC R,1539355.0,1539369 16 932.2 529.1 928.7 559.9 0.84 78
SFIX R,1539371.0,
EFIX R,1539371.0,1539397 28 929.3 570.3 952
SSACC R,1539399.0,
ESACC R,1539399.0,1539427 30 928.7 572.9 956.8 562.8 0.81 149
SFIX R,1539429.0,
EFIX R,1539429.0,1539951 524 959.3 559.3 1011
SSACC R,1539953.0,
SBLINK R,1539973.0,
EBLINK R,1539973.0,1540147 176
ESACC R,1539953.0,1540181 230 949.2 557.3 959.4 494.1 1.73 699
SFIX R,1540183.0,
EFIX R,1540183.0,1540207 26 959.7 496.0 999
SSACC R,1540209.0,
ESACC R,1540209.0,1540227 20 959.1 499.4 956.8 536.9 1.02 92
SFIX R,1540229.0,
EFIX R,1540229.0,1540411 184 958.8 539.8 944
SSACC R,1540413.0,
ESACC R,1540413.0,1540443 32 961.2 538.7 969.2 542.1 0.24 144
SFIX R,1540445.0,
EFIX R,1540445.0,1540961 518 953.5 548.1 872
SSACC R,1540963.0,
SBLINK R,1540979.0,
EBLINK R,1540979.0,1541121 144
ESACC R,1540963.0,1541177 216 948.1 549.7 927.0 494.6 1.60 315
SFIX R,1541179.0,
EFIX R,1541179.0,1541313 136 922.2 533.5 881
SSACC R,1541315.0,
ESACC R,1541315.0,1541339 26 920.4 541.9 945.7 559.4 0.83 137
SFIX R,1541341.0,
EFIX R,1541341.0,1541661 322 954.5 554.3 952
SSACC R,1541663.0,
SBLINK R,1541681.0,
EBLINK R,1541681.0,1541853 174
ESACC R,1541663.0,1541879 218 955.2 553.9 982.5 531.9 0.95 503
SFIX R,1541881.0,
EFIX R,1541881.0,1541923 44 991.2 514.2 956
SSACC R,1541925.0,
ESACC R,1541925.0,1541941 18 996.6 509.1 988.7 544.2 0.98 74
SFIX R,1541943.0,
EFIX R,1541943.0,1541975 34 989.1 555.7 931
SSACC R,1541977.0,
ESACC R,1541977.0,1542003 28 989.1 559.7 978.1 557.8 0.30 120
SFIX R,1542005.0,
EFIX R,1542005.0,1542181 178 968.0 559.4 970
SSACC R,1542183.0,
SBLINK R,1542207.0,
EBLINK R,1542207.0,1542397 192
ESACC R,1542183.0,1542527 346 968.0 562.7 905.7 561.3 1.69 1282
SFIX R,1542529.0,
EFIX R,1542529.0,1542631 104 915.9 566.5 917
SSACC R,1542633.0,
ESACC R,1542633.0,1542663 32 915.4 566.1 949.4 567.3 0.92 189
SFIX R,1542665.0,
EFIX R,1542665.0,1542723 60 961.8 567.8 940
SSACC R,1542725.0,
SBLINK R,1542743.0,
EBLINK R,1542743.0,1543181 440
ESACC R,1542725.0,1543241 518 960.8 569.0 956.9 531.6 1.02 585
SFIX R,1543243.0,
EFIX R,1543243.0,1543299 58 957.2 539.6 972
SSACC R,1543301.0,
SBLINK R,1543329.0,
EBLINK R,1543329.0,1543493 166
ESACC R,1543301.0,1543567 268 957.1 541.2 964.4 545.3 0.23 725
SFIX R,1543569.0,
EFIX R,1543569.0,1543713 146 961.3 547.7 953
SSACC R,1543715.0,
SBLINK R,1543739.0,
EBLINK R,1543739.0,1543901 164
ESACC R,1543715.0,1543971 258 958.5 548.6 987.7 557.2 0.82 386
SFIX R,1543973.0,
EFIX R,1543973.0,1544101 130 987.4 561.0 919
SSACC R,1544103.0,
ESACC R,1544103.0,1544141 40 988.5 560.3 947.7 568.2 1.13 207
SFIX R,1544143.0,
EFIX R,1544143.0,1544409 268 949.3 560.3 935
SSACC R,1544411.0,
SBLINK R,1544431.0,
EBLINK R,1544431.0,1544611 182
ESACC R,1544411.0,1544641 232 942.8 551.8 966.0 516.3 1.15 571
SFIX R,1544643.0,
EFIX R,1544643.0,1544671 30 967.3 506.0 861
SSACC R,1544673.0,
ESACC R,1544673.0,1544683 12 966.5 510.7 962.4 530.6 0.55 54
SFIX R,1544685.0,
EFIX R,1544685.0,1544843 160 965.4 540.7 839
SSACC R,1544845.0,
ESACC R,1544845.0,1544871 28 966.4 539.4 969.8 534.0 0.17 114
SFIX R,1544873.0,
EFIX R,1544873.0,1545449 578 955.0 544.5 875
SSACC R,1545451.0,
SBLINK R,1545469.0,
EBLINK R,1545469.0,1545615 148
ESACC R,1545451.0,1545651 202 946.7 551.9 968.3 520.2 1.04 603
SFIX R,1545653.0,
EFIX R,1545653.0,1545683 32 970.6 510.0 915
SSACC R,1545685.0,
ESACC R,1545685.0,1545703 20 972.3 506.4 967.0 539.6 0.91 67
SFIX R,1545705.0,
EFIX R,1545705.0,1545733 30 967.1 546.7 895
SSACC R,1545735.0,
ESACC R,1545735.0,1545763 30 966.5 549.2 957.2 546.7 0.26 127
SFIX R,1545765.0,
EFIX R,1545765.0,1546077 314 948.4 545.7 956
SSACC R,1546079.0,
ESACC R,1546079.0,1546091 14 951.9 528.1 957.4 509.0 0.54 51
SFIX R,1546093.0,
EFIX R,1546093.0,1546619 528 950.6 549.3 945
SSACC R,1546621.0,
ESACC R,1546621.0,1546703 84 953.0 538.6 960.2 501.1 1.03 142
SFIX R,1546705.0,
EFIX R,1546705.0,1546785 82 958.7 509.3 946
SSACC R,1546787.0,
SBLINK R,1546933.0,
EBLINK R,1546933.0,1547033 102
ESACC R,1546787.0,1547071 286 957.5 512.1 944.9 529.1 0.57 744
SFIX R,1547073.0,
EFIX R,1547073.0,1547125 54 951.8 510.2 1027
SSACC R,1547127.0,
ESACC R,1547127.0,1547143 18 960.7 494.2 947.6 534.4 1.15 130
SFIX R,1547145.0,
EFIX R,1547145.0,1547211 68 946.0 552.8 982
SSACC R,1547213.0,
ESACC R,1547213.0,1547231 20 944.1 558.0 969.4 555.5 0.69 88
SFIX R,1547233.0,
EFIX R,1547233.0,1547477 246 962.2 552.4 981
SSACC R,1547479.0,
ESACC R,1547479.0,1547505 28 962.0 549.2 963.6 550.7 0.06 104
SFIX R,1547507.0,
EFIX R,1547507.0,1547763 258 951.0 552.1 917
SSACC R,1547765.0,
ESACC R,1547765.0,1547779 16 950.9 552.5 968.4 562.6 0.55 62
SFIX R,1547781.0,
EFIX R,1547781.0,1548231 452 962.0 563.8 943
SSACC R,1548233.0,
ESACC R,1548233.0,1548259 28 963.2 567.5 959.3 563.6 0.15 116
SFIX R,1548261.0,
EFIX R,1548261.0,1548425 166 949.9 567.7 979
SSACC R,1548427.0,
ESACC R,1548427.0,1548431 6 951.6 569.9 960.0 569.4 0.23 41
SFIX R,1548433.0,
EFIX R,1548433.0,1548971 540 968.9 562.4 1029
SSACC R,1548973.0,
ESACC R,1548973.0,1549001 30 970.4 557.9 979.2 561.8 0.26 123
SFIX R,1549003.0,
EFIX R,1549003.0,1549465 464 968.5 563.5 1093
SSACC R,1549467.0,
ESACC R,1549467.0,1549481 16 974.1 564.4 988.8 566.2 0.40 53
SFIX R,1549483.0,
EFIX R,1549483.0,1549877 396 985.7 562.2 1170
SSACC R,1549879.0,
ESACC R,1549879.0,1549907 30 985.6 562.1 991.4 562.7 0.16 137
SFIX R,1549909.0,
EFIX R,1549909.0,1550771 864 980.5 565.0 1166
SSACC R,1550773.0,
SBLINK R,1550803.0,
EBLINK R,1550803.0,1550925 124
ESACC R,1550773.0,1550963 192 976.9 570.3 978.3 518.2 1.41 1062
SFIX R,1550965.0,
EFIX R,1550965.0,1551185 222 977.9 544.9 1135
SSACC R,1551187.0,
ESACC R,1551187.0,1551213 28 984.1 550.4 984.7 561.6 0.30 107
SFIX R,1551215.0,
EFIX R,1551215.0,1551455 242 975.8 561.5 1136
SSACC R,1551457.0,
ESACC R,1551457.0,1551483 28 973.1 564.0 973.8 559.1 0.13 110
SFIX R,1551485.0,
EFIX R,1551485.0,1551969 486 980.7 558.3 991
SSACC R,1551971.0,
ESACC R,1551971.0,1551997 28 979.6 554.3 980.1 549.7 0.13 113
SFIX R,1551999.0,
EFIX R,1551999.0,1552229 232 972.6 550.9 1042
SSACC R,1552231.0,
ESACC R,1552231.0,1552247 18 974.8 548.4 987.4 551.0 0.35 64
SFIX R,1552249.0,
EFIX R,1552249.0,1552925 678 982.0 544.2 1090
SSACC R,1552927.0,
ESACC R,1552927.0,1552967 42 981.2 535.8 978.5 540.0 0.14 214
SFIX R,1552969.0,
EFIX R,1552969.0,1553681 714 978.9 537.2 1064
SSACC R,1553683.0,
SBLINK R,1553703.0,
EBLINK R,1553703.0,1553825 124
ESACC R,1553683.0,1553857 176 959.6 539.6 963.6 528.5 0.32 810
SFIX R,1553859.0,
EFIX R,1553859.0,1554049 192 956.6 542.3 962
SSACC R,1554051.0,
ESACC R,1554051.0,1554071 22 957.4 545.5 967.1 543.5 0.27 79
SFIX R,1554073.0,
EFIX R,1554073.0,1554353 282 975.3 540.0 939
SSACC R,1554355.0,
ESACC R,1554355.0,1554379 26 975.8 540.6 971.0 535.7 0.19 87
SFIX R,1554381.0,
EFIX R,1554381.0,1554755 376 963.9 538.8 850
SSACC R,1554757.0,
ESACC R,1554757.0,1554777 22 968.3 536.2 967.6 544.2 0.22 74
SFIX R,1554779.0,
EFIX R,1554779.0,1555217 440 978.2 533.5 815
SSACC R,1555219.0,
ESACC R,1555219.0,1555247 30 981.3 528.6 981.3 525.0 0.10 116
SFIX R,1555249.0,
EFIX R,1555249.0,1557245 1998 981.0 535.3 957
SSACC R,1557247.0,
SBLINK R,1557267.0,
EBLINK R,1557267.0,1557397 132
ESACC R,1557247.0,1557435 190 970.8 547.5 974.5 501.2 1.26 537
SFIX R,1557437.0,
EFIX R,1557437.0,1557731 296 973.7 538.7 974
SSACC R,1557733.0,
ESACC R,1557733.0,1557759 28 973.9 542.2 974.4 547.4 0.14 108
SFIX R,1557761.0,
EFIX R,1557761.0,1557907 148 963.3 548.2 896
SSACC R,1557909.0,
ESACC R,1557909.0,1557975 68 960.3 546.8 910.0 541.1 1.37 265
SFIX R,1557977.0,
EFIX R,1557977.0,1558155 180 912.5 539.2 815
SSACC R,1558157.0,
ESACC R,1558157.0,1558187 32 911.1 539.2 958.3 547.3 1.30 219
SFIX R,1558189.0,
EFIX R,1558189.0,1558835 648 970.6 540.5 877
SSACC R,1558837.0,
ESACC R,1558837.0,1558861 26 971.6 539.1 975.3 538.5 0.10 91
SFIX R,1558863.0,
EFIX R,1558863.0,1559227 366 965.1 544.6 913
SSACC R,1559229.0,
ESACC R,1559229.0,1559251 24 962.6 544.6 957.5 546.7 0.15 64
SFIX R,1559253.0,
EFIX R,1559253.0,1559581 330 965.4 544.1 961
SSACC R,1559583.0,
ESACC R,1559583.0,1559615 34 962.5 545.2 975.2 542.7 0.35 197
SFIX R,1559617.0,
EFIX R,1559617.0,1559697 82 987.0 543.5 957
SSACC R,1559699.0,
ESACC R,1559699.0,1559737 40 987.3 544.0 962.9 550.3 0.68 181
SFIX R,1559739.0,
EFIX R,1559739.0,1560455 718 962.7 548.9 924
SSACC R,1560457.0,
ESACC R,1560457.0,1560495 40 962.5 549.4 940.5 555.8 0.62 173
SFIX R,1560497.0,
EFIX R,1560497.0,1560683 188 941.8 555.4 977
SSACC R,1560685.0,
ESACC R,1560685.0,1560705 22 939.9 556.5 962.7 554.1 0.62 93
SFIX R,1560707.0,
EFIX R,1560707.0,1561471 766 953.7 551.2 1040
SSACC R,1561473.0,
SBLINK R,1561497.0,
EBLINK R,1561497.0,1561625 130
ESACC R,1561473.0,1561669 198 951.6 551.2 934.6 491.4 1.68 741
SFIX R,1561671.0,
EFIX R,1561671.0,1561737 68 931.0 513.3 1039
SSACC R,1561739.0,
ESACC R,1561739.0,1561751 14 933.1 539.5 950.9 546.9 0.52 83
SFIX R,1561753.0,
EFIX R,1561753.0,1562273 522 947.4 550.4 969
SSACC R,1562275.0,
SBLINK R,1562295.0,
EBLINK R,1562295.0,1562439 146
ESACC R,1562275.0,1562479 206 951.1 553.7 966.9 494.9 1.65 586
SFIX R,1562481.0,
EFIX R,1562481.0,1563809 1330 961.6 545.7 860
SSACC R,1563811.0,
ESACC R,1563811.0,1563833 24 961.2 543.3 898.9 549.3 1.70 161
SFIX R,1563835.0,
EFIX R,1563835.0,1564051 218 914.7 546.5 974
SSACC R,1564053.0,
ESACC R,1564053.0,1564083 32 915.3 545.7 950.3 545.4 0.95 196
SFIX R,1564085.0,
EFIX R,1564085.0,1564693 610 963.7 549.8 1029
SSACC R,1564695.0,
ESACC R,1564695.0,1564717 24 966.7 558.5 961.8 555.4 0.16 78
SFIX R,1564719.0,
EFIX R,1564719.0,1565823 1106 968.7 545.1 1074
SSACC R,1565825.0,
SBLINK R,1565847.0,
EBLINK R,1565847.0,1565969 124
ESACC R,1565825.0,1566033 210 958.5 540.4 962.6 497.7 1.16 997
SFIX R,1566035.0,
EFIX R,1566035.0,1568203 2170 963.1 546.3 1046
SSACC R,1568205.0,
SBLINK R,1568225.0,
EBLINK R,1568225.0,1568379 156
ESACC R,1568205.0,1568411 208 961.0 555.6 1009.0 526.0 1.53 439
SFIX R,1568413.0,
EFIX R,1568413.0,1568529 118 1013.8 528.5 999
SSACC R,1568531.0,
ESACC R,1568531.0,1568561 32 1011.3 554.7 981.8 550.4 0.81 198
SFIX R,1568563.0,
EFIX R,1568563.0,1569453 892 967.9 548.0 935
SSACC R,1569455.0,
ESACC R,1569455.0,1569477 24 967.9 550.9 967.6 554.5 0.10 76
SFIX R,1569479.0,
EFIX R,1569479.0,1570533 1056 966.9 545.3 935
SSACC R,1570535.0,
ESACC R,1570535.0,1570555 22 961.3 534.7 977.9 547.2 0.56 81
SFIX R,1570557.0,
EFIX R,1570557.0,1570777 222 970.9 542.1 956
SSACC R,1570779.0,
ESACC R,1570779.0,1570807 30 969.9 547.1 966.8 540.3 0.20 118
SFIX R,1570809.0,
EFIX R,1570809.0,1571185 378 956.1 546.8 981
SSACC R,1571187.0,
SBLINK R,1571207.0,
EBLINK R,1571207.0,1571361 156
ESACC R,1571187.0,1571437 252 949.7 548.6 955.1 506.4 1.15 912
SFIX R,1571439.0,
EFIX R,1571439.0,1571551 114 949.5 538.5 995
SSACC R,1571553.0,
SBLINK R,1571585.0,
EBLINK R,1571585.0,1571793 210
ESACC R,1571553.0,1571821 270 947.6 552.3 956.5 531.0 0.63 689
SFIX R,1571823.0,
EFIX R,1571823.0,1571893 72 959.4 505.6 952
SSACC R,1571895.0,
ESACC R,1571895.0,1571899 6 959.5 518.0 958.8 526.4 0.23 49
SFIX R,1571901.0,
EFIX R,1571901.0,1571999 100 958.3 545.1 897
SSACC R,1572001.0,
ESACC R,1572001.0,1572029 30 957.2 549.7 962.0 554.7 0.19 155
SFIX R,1572031.0,
EFIX R,1572031.0,1573077 1048 953.1 558.9 785
SSACC R,1573079.0,
ESACC R,1573079.0,1573101 24 953.2 559.5 957.2 557.2 0.13 91
SFIX R,1573103.0,
EFIX R,1573103.0,1574861 1760 950.3 548.5 798
SSACC R,1574863.0,
ESACC R,1574863.0,1574879 18 954.2 545.8 946.7 553.2 0.29 53
SFIX R,1574881.0,
EFIX R,1574881.0,1575419 540 960.8 548.5 793
SSACC R,1575421.0,
SBLINK R,1575441.0,
EBLINK R,1575441.0,1575613 174
ESACC R,1575421.0,1575655 236 961.4 553.4 965.3 497.2 1.53 500
SFIX R,1575657.0,
EFIX R,1575657.0,1576053 398 962.0 533.3 869
SSACC R,1576055.0,
ESACC R,1576055.0,1576071 18 959.9 540.4 955.1 549.8 0.29 61
SFIX R,1576073.0,
EFIX R,1576073.0,1576353 282 954.0 550.3 821
SSACC R,1576355.0,
ESACC R,1576355.0,1576383 30 950.8 550.2 965.6 543.3 0.44 166
SFIX R,1576385.0,
EFIX R,1576385.0,1576557 174 974.2 544.9 811
SSACC R,1576559.0,
ESACC R,1576559.0,1576587 30 974.4 544.0 961.7 549.9 0.38 143
SFIX R,1576589.0,
EFIX R,1576589.0,1578241 1654 958.4 544.0 875
SSACC R,1578243.0,
ESACC R,1578243.0,1578261 20 959.6 550.5 969.3 554.7 0.29 62
SFIX R,1578263.0,
EFIX R,1578263.0,1580427 2166 952.1 561.8 985
SSACC R,1580429.0,
SBLINK R,1580447.0,
EBLINK R,1580447.0,1580617 172
ESACC R,1580429.0,1580643 216 954.8 558.2 965.7 543.9 0.49 381
SFIX R,1580645.0,
EFIX R,1580645.0,1580797 154 966.2 524.4 945
SSACC R,1580799.0,
ESACC R,1580799.0,1580827 30 965.9 546.9 958.4 549.6 0.22 141
SFIX R,1580829.0,
EFIX R,1580829.0,1581593 766 950.4 550.7 898
SSACC R,1581595.0,
SBLINK R,1581613.0,
EBLINK R,1581613.0,1581801 190
ESACC R,1581595.0,1581839 246 941.7 546.6 956.9 483.3 1.76 328
SFIX R,1581841.0,
EFIX R,1581841.0,1581933 94 959.9 488.8 952
SSACC R,1581935.0,
ESACC R,1581935.0,1581961 28 958.2 508.2 952.1 523.1 0.44 121
SFIX R,1581963.0,
EFIX R,1581963.0,1582135 174 945.5 540.0 964
SSACC R,1582137.0,
ESACC R,1582137.0,1582161 26 946.9 544.3 942.5 548.4 0.16 85
SFIX R,1582163.0,
EFIX R,1582163.0,1583113 952 952.1 554.9 925
SSACC R,1583115.0,
ESACC R,1583115.0,1583121 8 955.9 560.4 967.1 562.7 0.31 47
SFIX R,1583123.0,
EFIX R,1583123.0,1583327 206 966.7 560.1 913
