event_type,timestamp,detail
EFIX R,1930649.0,1930695 48 1014.4 440.0 6260
SSACC R,1930697.0,
ESACC R,1930697.0,1930729 34 1014.0 443.4 1000.7 449.7 0.40 164
SFIX R,1930731.0,
EFIX R,1930731.0,1930901 172 986.9 460.2 6145
SSACC R,1930903.0,
ESACC R,1930903.0,1930935 34 985.4 465.1 1011.9 441.1 0.97 156
SFIX R,1930937.0,
EFIX R,1930937.0,1930979 44 1018.8 448.8 6174
SSACC R,1930981.0,
ESACC R,1930981.0,1930993 14 1019.7 438.8 1021.5 458.6 0.54 49
SFIX R,1930995.0,
EFIX R,1930995.0,1931061 68 1020.9 453.8 6189
SSACC R,1931063.0,
ESACC R,1931063.0,1931085 24 1021.9 454.6 1021.7 456.8 0.06 63
SFIX R,1931087.0,
EFIX R,1931087.0,1931223 138 1019.6 447.6 6288
SSACC R,1931225.0,
ESACC R,1931225.0,1931251 28 1015.9 437.8 996.9 455.0 0.69 151
SFIX R,1931253.0,
EFIX R,1931253.0,1931453 202 990.5 453.5 6392
SSACC R,1931455.0,
ESACC R,1931455.0,1931461 8 983.5 449.7 983.4 465.1 0.42 64
SFIX R,1931463.0,
EFIX R,1931463.0,1931865 404 981.0 461.1 6407
SSACC R,1931867.0,
SBLINK R,1931903.0,
EBLINK R,1931903.0,1932051 150
ESACC R,1931867.0,1932267 402 982.2 453.8 962.2 470.4 0.70 561
SFIX R,1932269.0,
EFIX R,1932269.0,1932411 144 944.6 471.9 6488
SSACC R,1932413.0,
ESACC R,1932413.0,1932441 30 946.1 468.6 982.7 467.0 0.99 183
SFIX R,1932443.0,
EFIX R,1932443.0,1933013 572 995.1 480.0 6413
SSACC R,1933015.0,
ESACC R,1933015.0,1933021 8 992.0 500.3 993.6 492.0 0.23 63
SFIX R,1933023.0,
EFIX R,1933023.0,1933109 88 990.5 489.6 6400
SSACC R,1933111.0,
ESACC R,1933111.0,1933167 58 989.3 489.4 994.6 484.0 0.21 57
SFIX R,1933169.0,
EFIX R,1933169.0,1933657 490 1000.6 481.8 6605
SSACC R,1933659.0,
SBLINK R,1933703.0,
EBLINK R,1933703.0,1933841 140
ESACC R,1933659.0,1933973 316 1008.6 462.3 1022.2 537.4 2.07 1192
SFIX R,1933975.0,
EFIX R,1933975.0,1934125 152 1009.2 506.1 6726
SSACC R,1934127.0,
ESACC R,1934127.0,1934197 72 1007.9 507.1 1013.8 529.8 0.64 90
SFIX R,1934199.0,
EFIX R,1934199.0,1934435 238 1016.9 521.4 6583
SSACC R,1934437.0,
ESACC R,1934437.0,1934465 30 1017.0 524.1 1031.2 512.9 0.49 166
SFIX R,1934467.0,
EFIX R,1934467.0,1935487 1022 996.6 519.2 6360
SSACC R,1935489.0,
ESACC R,1935489.0,1935515 28 994.0 500.2 861.6 539.5 3.74 335
SFIX R,1935517.0,
EFIX R,1935517.0,1935751 236 872.8 520.4 6476
SSACC R,1935753.0,
ESACC R,1935753.0,1935777 26 869.3 514.1 991.3 521.7 3.31 303
SFIX R,1935779.0,
EFIX R,1935779.0,1935959 182 976.3 515.2 6538
SSACC R,1935961.0,
SBLINK R,1936011.0,
EBLINK R,1936011.0,1936163 154
ESACC R,1935961.0,1936581 622 985.5 510.5 1053.1 590.0 2.83 1226
SFIX R,1936583.0,
EFIX R,1936583.0,1936629 48 1046.8 591.5 6511
SSACC R,1936631.0,
ESACC R,1936631.0,1936637 8 1044.8 593.4 1042.9 584.3 0.25 69
SFIX R,1936639.0,
EFIX R,1936639.0,1936671 34 1034.6 583.4 6453
SSACC R,1936673.0,
ESACC R,1936673.0,1936759 88 1033.5 597.2 1020.2 588.6 0.43 87
SFIX R,1936761.0,
EFIX R,1936761.0,1936789 30 1016.2 575.1 6245
SSACC R,1936791.0,
ESACC R,1936791.0,1936927 138 1017.6 577.8 1042.3 577.0 0.67 99
SFIX R,1936929.0,
EFIX R,1936929.0,1936967 40 1040.6 579.7 6206
SSACC R,1936969.0,
ESACC R,1936969.0,1936975 8 1045.3 601.7 1038.5 588.0 0.41 55
SFIX R,1936977.0,
EFIX R,1936977.0,1937039 64 1041.4 591.7 6224
SSACC R,1937041.0,
ESACC R,1937041.0,1937055 16 1041.7 598.8 1046.0 582.7 0.45 108
SFIX R,1937057.0,
EFIX R,1937057.0,1937139 84 1047.0 600.6 6260
SSACC R,1937141.0,
ESACC R,1937141.0,1937205 66 1043.0 587.6 1024.9 582.0 0.51 164
SFIX R,1937207.0,
EFIX R,1937207.0,1937277 72 1022.1 586.1 6345
SSACC R,1937279.0,
ESACC R,1937279.0,1937373 96 1012.8 584.2 1002.0 557.0 0.79 78
SFIX R,1937375.0,
EFIX R,1937375.0,1937403 30 1005.8 564.2 6478
SSACC R,1937405.0,
ESACC R,1937405.0,1937431 28 1003.9 553.9 1010.9 577.6 0.67 61
SFIX R,1937433.0,
EFIX R,1937433.0,1937497 66 1012.6 578.9 6505
SSACC R,1937499.0,
ESACC R,1937499.0,1937543 46 1014.2 579.1 1010.4 578.9 0.10 137
SFIX R,1937545.0,
EFIX R,1937545.0,1937591 48 1011.4 584.7 6537
SSACC R,1937593.0,
ESACC R,1937593.0,1937645 54 1004.4 586.0 1003.0 573.7 0.34 68
SFIX R,1937647.0,
EFIX R,1937647.0,1937697 52 998.7 562.3 6617
SSACC R,1937699.0,
ESACC R,1937699.0,1937979 282 996.9 552.4 982.3 528.0 0.77 105
SFIX R,1937981.0,
EFIX R,1937981.0,1938117 138 977.5 514.6 6771
SSACC R,1938119.0,
ESACC R,1938119.0,1938125 8 975.9 500.9 978.8 505.0 0.14 61
SFIX R,1938127.0,
EFIX R,1938127.0,1938377 252 981.0 518.9 6761
SSACC R,1938379.0,
SBLINK R,1938437.0,
EBLINK R,1938437.0,1938583 148
ESACC R,1938379.0,1938723 346 984.9 521.7 1028.6 584.8 2.08 900
SFIX R,1938725.0,
EFIX R,1938725.0,1938759 36 1032.0 579.5 6713
SSACC R,1938761.0,
ESACC R,1938761.0,1938777 18 1028.0 573.7 1021.3 563.8 0.32 67
SFIX R,1938779.0,
EFIX R,1938779.0,1938837 60 1019.0 545.7 6766
SSACC R,1938839.0,
ESACC R,1938839.0,1938907 70 1015.6 518.8 1026.7 559.9 1.15 83
SFIX R,1938909.0,
EFIX R,1938909.0,1939009 102 1018.1 546.5 6737
SSACC R,1939011.0,
ESACC R,1939011.0,1939069 60 1017.9 529.9 1014.8 536.6 0.20 118
SFIX R,1939071.0,
EFIX R,1939071.0,1939163 94 1012.3 536.4 6429
SSACC R,1939165.0,
ESACC R,1939165.0,1939237 74 1014.2 551.9 975.0 593.1 1.54 179
SFIX R,1939239.0,
EFIX R,1939239.0,1939281 44 973.5 583.7 6058
SSACC R,1939283.0,
ESACC R,1939283.0,1939299 18 969.5 569.9 974.9 574.4 0.19 63
SFIX R,1939301.0,
EFIX R,1939301.0,1939453 154 970.0 558.9 6058
SSACC R,1939455.0,
ESACC R,1939455.0,1939625 172 971.7 546.8 1030.9 567.3 1.70 170
SFIX R,1939627.0,
EFIX R,1939627.0,1939663 38 1032.6 565.2 6228
SSACC R,1939665.0,
ESACC R,1939665.0,1939695 32 1034.2 569.3 1036.5 569.3 0.06 82
SFIX R,1939697.0,
EFIX R,1939697.0,1939739 44 1033.9 564.7 6306
SSACC R,1939741.0,
ESACC R,1939741.0,1939829 90 1028.0 553.5 1022.6 542.6 0.33 87
SFIX R,1939831.0,
EFIX R,1939831.0,1939905 76 1019.7 536.1 6477
SSACC R,1939907.0,
ESACC R,1939907.0,1939929 24 1021.4 543.9 1018.4 528.4 0.43 61
SFIX R,1939931.0,
EFIX R,1939931.0,1940017 88 1010.3 527.9 6517
SSACC R,1940019.0,
ESACC R,1940019.0,1940035 18 1007.0 525.7 1002.6 522.0 0.16 54
SFIX R,1940037.0,
EFIX R,1940037.0,1940071 36 999.0 522.6 6544
SSACC R,1940073.0,
ESACC R,1940073.0,1940091 20 1001.9 523.3 999.6 519.2 0.13 63
SFIX R,1940093.0,
EFIX R,1940093.0,1940121 30 995.9 514.5 6582
SSACC R,1940123.0,
ESACC R,1940123.0,1940139 18 988.8 504.5 996.9 512.9 0.32 95
SFIX R,1940141.0,
EFIX R,1940141.0,1940367 228 983.3 497.7 6632
SSACC R,1940369.0,
SBLINK R,1940417.0,
EBLINK R,1940417.0,1940537 122
ESACC R,1940369.0,1940951 584 991.3 505.8 1023.6 555.2 1.60 1020
SFIX R,1940953.0,
EFIX R,1940953.0,1940985 34 1014.6 539.4 6568
SSACC R,1940987.0,
ESACC R,1940987.0,1941071 86 1014.5 541.8 1001.8 534.2 0.40 68
SFIX R,1941073.0,
EFIX R,1941073.0,1941501 430 990.8 534.1 6216
SSACC R,1941503.0,
ESACC R,1941503.0,1941517 16 990.4 544.0 991.0 533.1 0.30 75
SFIX R,1941519.0,
EFIX R,1941519.0,1941645 128 994.1 535.1 6257
SSACC R,1941647.0,
ESACC R,1941647.0,1941663 18 996.1 526.1 992.2 517.4 0.26 81
SFIX R,1941665.0,
EFIX R,1941665.0,1941971 308 1004.0 525.4 6388
SSACC R,1941973.0,
ESACC R,1941973.0,1942043 72 1014.7 532.4 1019.5 533.2 0.13 82
SFIX R,1942045.0,
EFIX R,1942045.0,1942089 46 1022.5 537.8 6501
SSACC R,1942091.0,
ESACC R,1942091.0,1942179 90 1025.1 561.0 1035.5 557.9 0.29 139
SFIX R,1942181.0,
EFIX R,1942181.0,1942339 160 1034.2 548.3 6496
SSACC R,1942341.0,
ESACC R,1942341.0,1942561 222 1035.8 551.8 1042.2 561.7 0.32 137
SFIX R,1942563.0,
EFIX R,1942563.0,1942719 158 1040.2 557.7 6424
SSACC R,1942721.0,
ESACC R,1942721.0,1942759 40 1034.8 555.8 1034.3 564.6 0.24 68
SFIX R,1942761.0,
EFIX R,1942761.0,1942785 26 1032.9 558.8 6448
SSACC R,1942787.0,
ESACC R,1942787.0,1942867 82 1027.9 557.8 1027.1 556.9 0.03 122
SFIX R,1942869.0,
EFIX R,1942869.0,1942893 26 1034.7 576.1 6417
SSACC R,1942895.0,
SBLINK R,1942941.0,
EBLINK R,1942941.0,1943053 114
ESACC R,1942895.0,1943329 436 1043.7 590.5 1064.7 680.7 2.50 561
SFIX R,1943331.0,
EFIX R,1943331.0,1943357 28 1065.2 666.2 6317
SSACC R,1943359.0,
ESACC R,1943359.0,1943511 154 1069.7 659.5 1063.6 613.5 1.25 182
SFIX R,1943513.0,
EFIX R,1943513.0,1943547 36 1062.7 605.7 6407
SSACC R,1943549.0,
ESACC R,1943549.0,1943917 370 1065.5 606.9 1039.0 575.1 1.12 160
SFIX R,1943919.0,
EFIX R,1943919.0,1944021 104 1042.1 576.6 6377
SSACC R,1944023.0,
ESACC R,1944023.0,1944109 88 1046.2 593.4 1045.7 569.6 0.65 129
SFIX R,1944111.0,
EFIX R,1944111.0,1944221 112 1046.3 585.7 6487
SSACC R,1944223.0,
ESACC R,1944223.0,1944381 160 1047.0 598.9 1049.7 575.5 0.64 110
SFIX R,1944383.0,
EFIX R,1944383.0,1944491 110 1054.0 588.7 6548
SSACC R,1944493.0,
SBLINK R,1944567.0,
EBLINK R,1944567.0,1944755 190
ESACC R,1944493.0,1945103 612 1058.7 592.9 1067.3 624.7 0.89 1024
SFIX R,1945105.0,
EFIX R,1945105.0,1945183 80 1067.0 622.4 6542
SSACC R,1945185.0,
ESACC R,1945185.0,1945497 314 1067.3 627.1 1036.6 565.1 1.87 91
SFIX R,1945499.0,
EFIX R,1945499.0,1945843 346 1031.1 556.8 6541
SSACC R,1945845.0,
ESACC R,1945845.0,1945949 106 1034.6 546.9 1034.3 560.0 0.36 161
SFIX R,1945951.0,
EFIX R,1945951.0,1945985 36 1036.8 565.8 6611
SSACC R,1945987.0,
ESACC R,1945987.0,1945991 6 1038.2 571.2 1030.7 560.3 0.36 65
SFIX R,1945993.0,
EFIX R,1945993.0,1946057 66 1036.1 575.7 6614
SSACC R,1946059.0,
ESACC R,1946059.0,1946235 178 1040.6 590.5 1030.2 548.6 1.17 101
SFIX R,1946237.0,
EFIX R,1946237.0,1946257 22 1030.8 556.2 6733
SSACC R,1946259.0,
SBLINK R,1946507.0,
EBLINK R,1946507.0,1946653 148
ESACC R,1946259.0,1947249 992 1033.0 569.0 1056.9 626.6 1.69 1373
SFIX R,1947251.0,
EFIX R,1947251.0,1947275 26 1053.9 630.1 6339
SSACC R,1947277.0,
ESACC R,1947277.0,1947323 48 1051.3 635.1 1042.3 603.8 0.88 90
SFIX R,1947325.0,
EFIX R,1947325.0,1947385 62 1035.4 583.3 6311
SSACC R,1947387.0,
ESACC R,1947387.0,1947431 46 1035.1 584.1 1028.0 561.1 0.65 98
SFIX R,1947433.0,
EFIX R,1947433.0,1947613 182 1029.3 550.8 6372
SSACC R,1947615.0,
ESACC R,1947615.0,1947633 20 1029.5 541.0 1030.6 551.6 0.29 91
SFIX R,1947635.0,
EFIX R,1947635.0,1947765 132 1033.9 546.4 6491
SSACC R,1947767.0,
ESACC R,1947767.0,1947829 64 1036.6 544.5 1036.7 548.5 0.11 73
SFIX R,1947831.0,
EFIX R,1947831.0,1947925 96 1041.9 552.3 6590
SSACC R,1947927.0,
ESACC R,1947927.0,1947935 10 1044.2 562.5 1051.1 572.9 0.34 74
SFIX R,1947937.0,
EFIX R,1947937.0,1948047 112 1044.4 560.5 6611
SSACC R,1948049.0,
ESACC R,1948049.0,1948101 54 1044.5 569.4 1040.8 544.7 0.68 88
SFIX R,1948103.0,
EFIX R,1948103.0,1948145 44 1043.3 548.1 6596
SSACC R,1948147.0,
ESACC R,1948147.0,1948251 106 1039.5 530.4 1048.4 549.0 0.56 82
SFIX R,1948253.0,
EFIX R,1948253.0,1948273 22 1047.8 550.0 6560
SSACC R,1948275.0,
ESACC R,1948275.0,1948323 50 1046.8 544.6 1043.2 532.4 0.34 82
SFIX R,1948325.0,
EFIX R,1948325.0,1948345 22 1043.5 542.5 6577
SSACC R,1948347.0,
ESACC R,1948347.0,1948365 20 1047.2 549.7 1048.5 544.9 0.13 93
SFIX R,1948367.0,
EFIX R,1948367.0,1948655 290 1045.1 549.1 6565
SSACC R,1948657.0,
ESACC R,1948657.0,1948825 170 1037.8 535.7 1038.5 558.2 0.61 141
SFIX R,1948827.0,
EFIX R,1948827.0,1948857 32 1038.6 555.6 6597
SSACC R,1948859.0,
ESACC R,1948859.0,1949211 354 1033.3 541.5 1038.8 540.9 0.15 102
SFIX R,1949213.0,
EFIX R,1949213.0,1949253 42 1036.8 542.5 6583
SSACC R,1949255.0,
ESACC R,1949255.0,1949479 226 1049.6 581.0 1040.4 544.4 1.02 100
SFIX R,1949481.0,
EFIX R,1949481.0,1949513 34 1039.5 544.8 6554
SSACC R,1949515.0,
ESACC R,1949515.0,1949521 8 1040.1 547.9 1036.5 537.4 0.30 64
SFIX R,1949523.0,
EFIX R,1949523.0,1949547 26 1039.6 550.7 6559
SSACC R,1949549.0,
SBLINK R,1949607.0,
EBLINK R,1949607.0,1949747 142
ESACC R,1949549.0,1949923 376 1042.1 552.9 1061.4 626.2 2.05 1013
SFIX R,1949925.0,
EFIX R,1949925.0,1949985 62 1057.4 616.5 6666
SSACC R,1949987.0,
ESACC R,1949987.0,1950141 156 1056.8 613.4 1049.0 588.4 0.71 110
SFIX R,1950143.0,
EFIX R,1950143.0,1950207 66 1044.3 567.4 6770
SSACC R,1950209.0,
ESACC R,1950209.0,1950373 166 1036.8 541.7 1041.4 555.2 0.39 134
SFIX R,1950375.0,
EFIX R,1950375.0,1950403 30 1039.0 554.1 6726
SSACC R,1950405.0,
ESACC R,1950405.0,1950523 120 1032.8 545.0 1050.5 576.4 0.98 144
SFIX R,1950525.0,
EFIX R,1950525.0,1950573 50 1047.8 568.4 6706
SSACC R,1950575.0,
ESACC R,1950575.0,1950631 58 1043.8 562.5 1050.7 574.7 0.38 98
SFIX R,1950633.0,
EFIX R,1950633.0,1950681 50 1049.0 564.5 6725
SSACC R,1950683.0,
ESACC R,1950683.0,1950875 194 1050.4 558.9 1029.7 563.7 0.58 161
SFIX R,1950877.0,
EFIX R,1950877.0,1951047 172 1028.2 554.4 6715
SSACC R,1951049.0,
ESACC R,1951049.0,1951205 158 1020.7 527.1 1033.4 544.7 0.59 107
SFIX R,1951207.0,
EFIX R,1951207.0,1951255 50 1027.4 540.3 6683
SSACC R,1951257.0,
ESACC R,1951257.0,1951383 128 1023.4 529.1 1034.6 541.4 0.45 95
SFIX R,1951385.0,
EFIX R,1951385.0,1951463 80 1032.9 545.3 6699
SSACC R,1951465.0,
ESACC R,1951465.0,1951635 172 1037.3 551.5 1030.0 545.7 0.25 93
SFIX R,1951637.0,
EFIX R,1951637.0,1951675 40 1031.4 545.9 6597
SSACC R,1951677.0,
ESACC R,1951677.0,1951709 34 1035.8 545.8 1029.4 533.6 0.37 84
SFIX R,1951711.0,
EFIX R,1951711.0,1951739 30 1026.4 536.4 6572
SSACC R,1951741.0,
ESACC R,1951741.0,1951831 92 1023.2 534.2 1022.7 537.3 0.09 75
SFIX R,1951833.0,
EFIX R,1951833.0,1951961 130 1017.2 526.9 6542
SSACC R,1951963.0,
ESACC R,1951963.0,1952009 48 1022.6 526.7 1025.6 544.1 0.48 82
SFIX R,1952011.0,
EFIX R,1952011.0,1952043 34 1029.0 547.0 6534
SSACC R,1952045.0,
SBLINK R,1952119.0,
EBLINK R,1952119.0,1952279 162
ESACC R,1952045.0,1952469 426 1024.8 543.5 1087.8 700.7 4.58 1110
SFIX R,1952471.0,
EFIX R,1952471.0,1952497 28 1086.7 700.2 6483
SSACC R,1952499.0,
ESACC R,1952499.0,1952589 92 1087.9 697.6 1086.1 691.2 0.18 185
SFIX R,1952591.0,
EFIX R,1952591.0,1952615 26 1087.7 682.6 6530
SSACC R,1952617.0,
ESACC R,1952617.0,1952757 142 1088.3 674.1 1073.6 627.2 1.33 151
SFIX R,1952759.0,
EFIX R,1952759.0,1952799 42 1071.3 624.1 6467
SSACC R,1952801.0,
ESACC R,1952801.0,1952859 60 1073.1 636.3 1061.0 602.1 0.98 151
SFIX R,1952861.0,
EFIX R,1952861.0,1952899 40 1062.7 610.4 6342
SSACC R,1952901.0,
ESACC R,1952901.0,1952995 96 1062.0 613.7 1053.8 618.7 0.26 89
SFIX R,1952997.0,
EFIX R,1952997.0,1953027 32 1053.9 617.2 6265
SSACC R,1953029.0,
ESACC R,1953029.0,1953321 294 1052.4 615.1 1014.5 583.5 1.34 196
SFIX R,1953323.0,
EFIX R,1953323.0,1953367 46 1016.7 588.3 6432
SSACC R,1953369.0,
ESACC R,1953369.0,1953395 28 1017.7 588.8 1017.3 589.7 0.03 90
SFIX R,1953397.0,
EFIX R,1953397.0,1953441 46 1017.7 582.2 6498
SSACC R,1953443.0,
SBLINK R,1953857.0,
EBLINK R,1953857.0,1953997 142
ESACC R,1953443.0,1954371 930 1023.4 585.2 1103.3 766.3 5.33 868
SFIX R,1954373.0,
EFIX R,1954373.0,1954449 78 1097.3 743.9 6394
SSACC R,1954451.0,
ESACC R,1954451.0,1954477 28 1097.2 725.6 1092.8 718.2 0.23 128
SFIX R,1954479.0,
EFIX R,1954479.0,1954539 62 1095.7 694.5 6380
SSACC R,1954541.0,
ESACC R,1954541.0,1954861 322 1093.5 677.8 1064.3 578.2 2.80 219
SFIX R,1954863.0,
EFIX R,1954863.0,1954901 40 1065.1 578.7 6399
SSACC R,1954903.0,
ESACC R,1954903.0,1954999 98 1065.5 579.6 1056.9 606.1 0.75 144
SFIX R,1955001.0,
EFIX R,1955001.0,1955063 64 1060.0 597.8 6364
SSACC R,1955065.0,
ESACC R,1955065.0,1955251 188 1068.9 620.9 1059.9 598.1 0.66 177
SFIX R,1955253.0,
EFIX R,1955253.0,1955319 68 1060.1 599.8 6416
SSACC R,1955321.0,
ESACC R,1955321.0,1955377 58 1058.6 580.3 1058.5 599.1 0.51 84
SFIX R,1955379.0,
EFIX R,1955379.0,1955457 80 1060.1 604.7 6481
SSACC R,1955459.0,
ESACC R,1955459.0,1955531 74 1059.5 605.8 1058.8 601.8 0.11 88
SFIX R,1955533.0,
EFIX R,1955533.0,1955623 92 1059.5 612.6 6524
SSACC R,1955625.0,
ESACC R,1955625.0,1955899 276 1059.0 621.3 1015.0 633.6 1.24 211
SFIX R,1955901.0,
EFIX R,1955901.0,1955963 64 1015.5 638.6 6460
SSACC R,1955965.0,
ESACC R,1955965.0,1956181 218 1015.5 640.2 1047.2 626.6 0.93 146
SFIX R,1956183.0,
EFIX R,1956183.0,1956219 38 1044.8 625.1 6378
SSACC R,1956221.0,
ESACC R,1956221.0,1956293 74 1037.1 627.3 1044.0 628.2 0.19 92
SFIX R,1956295.0,
EFIX R,1956295.0,1956345 52 1043.5 630.6 6395
SSACC R,1956347.0,
SBLINK R,1956643.0,
EBLINK R,1956643.0,1956807 166
ESACC R,1956347.0,1957257 912 1040.1 630.5 1047.1 632.4 0.20 531
SFIX R,1957259.0,
EFIX R,1957259.0,1957293 36 1041.2 630.1 6529
SSACC R,1957295.0,
ESACC R,1957295.0,1957347 54 1035.7 629.0 1036.3 618.3 0.29 99
SFIX R,1957349.0,
EFIX R,1957349.0,1957375 28 1038.3 611.0 6414
SSACC R,1957377.0,
ESACC R,1957377.0,1957589 214 1040.8 617.0 1045.8 612.4 0.18 150
SFIX R,1957591.0,
EFIX R,1957591.0,1957629 40 1037.0 590.3 6228
SSACC R,1957631.0,
ESACC R,1957631.0,1957963 334 1037.0 584.2 1121.8 609.2 2.39 253
SFIX R,1957965.0,
EFIX R,1957965.0,1958071 108 1122.7 599.3 6443
SSACC R,1958073.0,
SBLINK R,1958125.0,
EBLINK R,1958125.0,1958325 202
ESACC R,1958073.0,1958729 658 1123.1 594.7 1065.5 643.8 2.04 1122
SFIX R,1958731.0,
EFIX R,1958731.0,1958857 128 1067.4 630.7 6467
SSACC R,1958859.0,
ESACC R,1958859.0,1959117 260 1059.3 610.0 1029.2 570.8 1.34 151
SFIX R,1959119.0,
EFIX R,1959119.0,1959185 68 1035.0 584.3 6296
SSACC R,1959187.0,
ESACC R,1959187.0,1960327 1142 1036.6 573.7 1067.1 626.5 1.65 293
SFIX R,1960329.0,
EFIX R,1960329.0,1960351 24 1065.8 607.8 6349
SSACC R,1960353.0,
ESACC R,1960353.0,1960489 138 1068.7 592.2 1061.2 581.3 0.36 216
SFIX R,1960491.0,
EFIX R,1960491.0,1960589 100 1070.7 607.6 6297
SSACC R,1960591.0,
SBLINK R,1960649.0,
EBLINK R,1960649.0,1960803 156
ESACC R,1960591.0,1960973 384 1070.4 631.0 1077.1 833.1 5.42 863
SFIX R,1960975.0,
EFIX R,1960975.0,1961001 28 1077.9 811.8 6120
SSACC R,1961003.0,
ESACC R,1961003.0,1961161 160 1077.3 775.3 1083.6 770.9 0.21 499
SFIX R,1961163.0,
EFIX R,1961163.0,1961187 26 1080.2 778.6 6204
SSACC R,1961189.0,
ESACC R,1961189.0,1961921 734 1084.6 795.8 1017.0 547.2 6.93 555
SFIX R,1961923.0,
EFIX R,1961923.0,1962089 168 1006.6 543.1 5708
SSACC R,1962091.0,
ESACC R,1962091.0,1962119 30 992.2 551.1 996.8 554.4 0.15 110
SFIX R,1962121.0,
EFIX R,1962121.0,1962409 290 982.6 539.1 5278
SSACC R,1962411.0,
ESACC R,1962411.0,1962439 30 981.3 521.3 954.3 513.5 0.76 140
SFIX R,1962441.0,
EFIX R,1962441.0,1962567 128 950.6 512.6 5308
SSACC R,1962569.0,
ESACC R,1962569.0,1962593 26 951.6 506.3 969.0 516.2 0.54 85
SFIX R,1962595.0,
EFIX R,1962595.0,1963187 594 987.2 539.3 5832
SSACC R,1963189.0,
ESACC R,1963189.0,1963243 56 1007.3 550.5 1011.3 554.8 0.16 95
SFIX R,1963245.0,
EFIX R,1963245.0,1963279 36 1013.7 555.9 6133
SSACC R,1963281.0,
ESACC R,1963281.0,1963299 20 1014.1 557.8 1013.9 554.9 0.08 108
SFIX R,1963301.0,
EFIX R,1963301.0,1963455 156 1016.8 561.8 6160
SSACC R,1963457.0,
ESACC R,1963457.0,1963575 120 1018.5 572.4 1022.2 578.2 0.19 149
SFIX R,1963577.0,
EFIX R,1963577.0,1963605 30 1027.0 575.5 6267
SSACC R,1963607.0,
ESACC R,1963607.0,1963633 28 1031.4 567.8 1029.4 586.2 0.50 85
SFIX R,1963635.0,
EFIX R,1963635.0,1963697 64 1029.9 584.0 6295
SSACC R,1963699.0,
ESACC R,1963699.0,1963715 18 1031.2 591.5 1028.1 581.3 0.29 66
SFIX R,1963717.0,
EFIX R,1963717.0,1963755 40 1034.0 592.1 6310
SSACC R,1963757.0,
ESACC R,1963757.0,1963807 52 1036.5 602.2 1037.0 592.0 0.28 108
SFIX R,1963809.0,
EFIX R,1963809.0,1963829 22 1039.4 599.5 6328
SSACC R,1963831.0,
ESACC R,1963831.0,1963933 104 1039.6 601.5 1040.8 611.4 0.27 88
SFIX R,1963935.0,
EFIX R,1963935.0,1963963 30 1035.6 598.2 6373
SSACC R,1963965.0,
ESACC R,1963965.0,1963969 6 1035.2 604.9 1036.1 605.5 0.03 56
SFIX R,1963971.0,
EFIX R,1963971.0,1964005 36 1035.4 603.5 6370
SSACC R,1964007.0,
SBLINK R,1964119.0,
EBLINK R,1964119.0,1964259 142
ESACC R,1964007.0,1964547 542 1034.1 605.2 1053.2 625.4 0.75 1136
SFIX R,1964549.0,
EFIX R,1964549.0,1964739 192 1048.4 609.3 6481
SSACC R,1964741.0,
ESACC R,1964741.0,1964753 14 1041.0 587.8 1042.4 601.6 0.38 57
SFIX R,1964755.0,
EFIX R,1964755.0,1964829 76 1037.2 589.7 6357
SSACC R,1964831.0,
ESACC R,1964831.0,1964929 100 1033.6 581.0 1023.4 579.2 0.28 84
SFIX R,1964931.0,
EFIX R,1964931.0,1965227 298 1015.5 570.1 6174
SSACC R,1965229.0,
ESACC R,1965229.0,1965235 8 1012.5 558.8 1014.8 552.1 0.19 66
SFIX R,1965237.0,
EFIX R,1965237.0,1965437 202 1021.7 561.4 6349
SSACC R,1965439.0,
ESACC R,1965439.0,1965539 102 1024.3 561.4 1032.4 563.2 0.22 85
SFIX R,1965541.0,
EFIX R,1965541.0,1965627 88 1034.1 560.0 6567
SSACC R,1965629.0,
ESACC R,1965629.0,1965783 156 1036.9 563.8 1040.0 569.8 0.18 69
SFIX R,1965785.0,
EFIX R,1965785.0,1965817 34 1041.2 571.5 6652
SSACC R,1965819.0,
ESACC R,1965819.0,1965873 56 1041.2 577.1 1037.5 581.0 0.15 105
SFIX R,1965875.0,
EFIX R,1965875.0,1966069 196 1034.7 570.0 6700
SSACC R,1966071.0,
ESACC R,1966071.0,1966199 130 1035.3 567.4 1046.2 591.9 0.73 94
SFIX R,1966201.0,
EFIX R,1966201.0,1966283 84 1045.3 604.2 6731
SSACC R,1966285.0,
ESACC R,1966285.0,1966479 196 1045.0 595.6 1035.5 586.5 0.36 145
SFIX R,1966481.0,
EFIX R,1966481.0,1966677 198 1047.5 608.0 6762
SSACC R,1966679.0,
SBLINK R,1966851.0,
EBLINK R,1966851.0,1967067 218
ESACC R,1966679.0,1967209 532 1056.7 604.2 1115.2 913.5 8.40 965
SFIX R,1967211.0,
EFIX R,1967211.0,1967239 30 1116.9 902.6 6244
SSACC R,1967241.0,
ESACC R,1967241.0,1967785 546 1114.6 892.0 1056.1 633.7 7.06 385
SFIX R,1967787.0,
EFIX R,1967787.0,1967837 52 1053.2 624.5 6036
SSACC R,1967839.0,
ESACC R,1967839.0,1967979 142 1047.8 603.6 1028.8 580.5 0.81 146
SFIX R,1967981.0,
EFIX R,1967981.0,1968275 296 1006.4 554.7 5652
SSACC R,1968277.0,
ESACC R,1968277.0,1968433 158 993.7 551.3 1064.4 756.7 5.86 279
