event_type,timestamp,detail
SBLINK R,3007839.0,
EBLINK R,3007839.0,3008159 322
ESACC R,3007829.0,3008167 340 1017.7 472.6 1247.9 562.1 6.64 170
SFIX R,3008169.0,
EFIX R,3008169.0,3008233 66 980.7 396.5 2473
SSACC R,3008235.0,
ESACC R,3008235.0,3008843 610 980.6 378.9 968.9 470.3 2.49 836
SFIX R,3008845.0,
EFIX R,3008845.0,3008957 114 965.2 470.2 2314
SSACC R,3008959.0,
SBLINK R,3008969.0,
EBLINK R,3008969.0,3008969 2
ESACC R,3008959.0,3008977 20 980.6 378.9 968.9 470.3 2.50 0
SFIX R,3008979.0,
EFIX R,3008979.0,3009001 24 962.2 476.0 2302
SSACC R,3009003.0,
ESACC R,3009003.0,3009011 10 966.4 466.9 965.2 477.9 0.30 49
SFIX R,3009013.0,
EFIX R,3009013.0,3009037 26 965.2 479.8 2291
SSACC R,3009039.0,
SBLINK R,3009055.0,
EBLINK R,3009055.0,3009059 6
ESACC R,3009039.0,3009071 34 966.2 476.6 965.8 470.3 0.17 55
SFIX R,3009073.0,
EFIX R,3009073.0,3009323 252 964.8 465.3 2295
SSACC R,3009325.0,
SBLINK R,3009335.0,
EBLINK R,3009335.0,3009335 2
ESACC R,3009325.0,3009391 68 962.1 459.8 963.5 457.5 0.07 61
SFIX R,3009393.0,
EFIX R,3009393.0,3009675 284 962.5 455.8 2309
SSACC R,3009677.0,
ESACC R,3009677.0,3009697 22 960.5 472.2 965.6 452.7 0.55 87
SFIX R,3009699.0,
EFIX R,3009699.0,3009741 44 964.2 456.8 2294
SSACC R,3009743.0,
ESACC R,3009743.0,3009765 24 964.3 453.1 962.3 463.5 0.29 98
SFIX R,3009767.0,
EFIX R,3009767.0,3009787 22 962.5 459.0 2285
SSACC R,3009789.0,
ESACC R,3009789.0,3009915 128 963.9 463.2 964.5 450.0 0.36 89
SFIX R,3009917.0,
EFIX R,3009917.0,3009955 40 963.5 461.3 2277
SSACC R,3009957.0,
ESACC R,3009957.0,3010063 108 964.1 449.5 964.2 470.7 0.57 107
SFIX R,3010065.0,
EFIX R,3010065.0,3010453 390 965.9 494.2 2258
SSACC R,3010455.0,
SBLINK R,3010465.0,
EBLINK R,3010465.0,3010511 48
ESACC R,3010455.0,3010519 66 964.1 449.5 964.2 470.7 0.57 0
SFIX R,3010521.0,
EFIX R,3010521.0,3010545 26 968.1 500.6 2272
SSACC R,3010547.0,
SBLINK R,3010557.0,
EBLINK R,3010557.0,3010803 248
ESACC R,3010547.0,3010921 376 968.6 503.5 959.9 479.1 0.70 657
SFIX R,3010923.0,
EFIX R,3010923.0,3010949 28 960.6 476.0 2382
SSACC R,3010951.0,
ESACC R,3010951.0,3010973 24 959.2 472.6 955.5 491.4 0.52 55
SFIX R,3010975.0,
EFIX R,3010975.0,3011001 28 954.1 501.6 2335
SSACC R,3011003.0,
SBLINK R,3011067.0,
EBLINK R,3011067.0,3011115 50
ESACC R,3011003.0,3011123 122 953.8 504.1 964.2 504.3 0.28 128
SFIX R,3011125.0,
EFIX R,3011125.0,3011151 28 964.5 505.3 2332
SSACC R,3011153.0,
SBLINK R,3011163.0,
EBLINK R,3011163.0,3011311 150
ESACC R,3011153.0,3011319 168 953.8 504.1 964.2 504.3 0.28 0
SFIX R,3011321.0,
EFIX R,3011321.0,3011345 26 963.5 506.7 2350
SSACC R,3011347.0,
SBLINK R,3011357.0,
EBLINK R,3011357.0,3011483 128
ESACC R,3011347.0,3011491 146 953.8 504.1 964.2 504.3 0.28 0
SFIX R,3011493.0,
EFIX R,3011493.0,3011543 52 961.1 504.5 2353
SSACC R,3011545.0,
SBLINK R,3011579.0,
EBLINK R,3011579.0,3011797 220
ESACC R,3011545.0,3011961 418 963.9 503.7 971.7 452.1 1.41 832
SFIX R,3011963.0,
EFIX R,3011963.0,3012347 386 968.5 462.5 2416
SSACC R,3012349.0,
ESACC R,3012349.0,3012357 10 966.8 480.0 963.7 496.0 0.44 54
SFIX R,3012359.0,
EFIX R,3012359.0,3012609 252 962.1 504.7 2344
SSACC R,3012611.0,
SBLINK R,3012637.0,
EBLINK R,3012637.0,3012637 2
ESACC R,3012611.0,3012645 36 957.5 515.1 948.7 511.8 0.25 40
SFIX R,3012647.0,
EFIX R,3012647.0,3012729 84 955.4 511.6 2327
SSACC R,3012731.0,
SBLINK R,3012741.0,
EBLINK R,3012741.0,3012743 4
ESACC R,3012731.0,3012751 22 957.5 515.1 948.7 511.8 0.25 0
SFIX R,3012753.0,
EFIX R,3012753.0,3013817 1066 953.5 515.5 2353
SSACC R,3013819.0,
SBLINK R,3013829.0,
EBLINK R,3013829.0,3014011 184
ESACC R,3013819.0,3014019 202 957.0 510.6 958.3 507.6 0.09 16
SFIX R,3014021.0,
EFIX R,3014021.0,3014131 112 945.4 506.1 2363
SSACC R,3014133.0,
SBLINK R,3014143.0,
EBLINK R,3014143.0,3014187 46
ESACC R,3014133.0,3014195 64 957.0 510.6 958.3 507.6 0.09 0
SFIX R,3014197.0,
EFIX R,3014197.0,3014237 42 944.9 506.5 2360
SSACC R,3014239.0,
SBLINK R,3014249.0,
EBLINK R,3014249.0,3014297 50
ESACC R,3014239.0,3014305 68 957.0 510.6 958.3 507.6 0.09 0
SFIX R,3014307.0,
EFIX R,3014307.0,3014379 74 954.3 510.5 2352
SSACC R,3014381.0,
SBLINK R,3014391.0,
EBLINK R,3014391.0,3014473 84
ESACC R,3014381.0,3014481 102 957.0 510.6 958.3 507.6 0.09 0
SFIX R,3014483.0,
EFIX R,3014483.0,3014537 56 956.0 512.1 2339
SSACC R,3014539.0,
SBLINK R,3014551.0,
EBLINK R,3014551.0,3014957 408
ESACC R,3014539.0,3014965 428 956.7 516.2 956.7 516.2 0.00 4
SFIX R,3014967.0,
EFIX R,3014967.0,3015015 50 959.1 535.1 2093
SSACC R,3015017.0,
SBLINK R,3015027.0,
EBLINK R,3015027.0,3015741 716
ESACC R,3015017.0,3015749 734 965.1 554.5 962.6 551.6 0.10 18
SFIX R,3015751.0,
EFIX R,3015751.0,3015803 54 959.9 545.9 1886
SSACC R,3015805.0,
SBLINK R,3015815.0,
EBLINK R,3015815.0,3018669 2856
ESACC R,3015805.0,3018683 2880 954.8 542.8 978.7 506.3 1.18 49
SFIX R,3018685.0,
EFIX R,3018685.0,3018741 58 978.6 508.4 2189
SSACC R,3018743.0,
SBLINK R,3018753.0,
EBLINK R,3018753.0,3019141 390
ESACC R,3018743.0,3019149 408 954.8 542.8 978.7 506.3 1.18 0
SFIX R,3019151.0,
EFIX R,3019151.0,3019231 82 948.4 519.7 2163
SSACC R,3019233.0,
SBLINK R,3019243.0,
EBLINK R,3019243.0,3019289 48
ESACC R,3019233.0,3019297 66 954.8 542.8 978.7 506.3 1.18 0
SFIX R,3019299.0,
EFIX R,3019299.0,3019367 70 944.9 526.0 2147
SSACC R,3019369.0,
SBLINK R,3019379.0,
EBLINK R,3019379.0,3019713 336
ESACC R,3019369.0,3019721 354 942.8 524.5 943.3 522.2 0.06 16
SFIX R,3019723.0,
EFIX R,3019723.0,3019859 138 942.7 525.5 2153
SSACC R,3019861.0,
SBLINK R,3019871.0,
EBLINK R,3019871.0,3020485 616
ESACC R,3019861.0,3020493 634 943.7 512.7 937.5 533.8 0.60 53
SFIX R,3020495.0,
EFIX R,3020495.0,3020531 38 936.7 535.0 2136
SSACC R,3020533.0,
SBLINK R,3020543.0,
EBLINK R,3020543.0,3020545 4
ESACC R,3020533.0,3020553 22 943.7 512.7 937.5 533.8 0.60 0
SFIX R,3020555.0,
EFIX R,3020555.0,3020619 66 937.6 533.9 2135
SSACC R,3020621.0,
SBLINK R,3020631.0,
EBLINK R,3020631.0,3025051 4422
ESACC R,3020621.0,3025059 4440 937.3 533.0 950.9 512.7 0.66 764
SFIX R,3025061.0,
EFIX R,3025061.0,3025087 28 953.3 514.6 2264
SSACC R,3025089.0,
SBLINK R,3025099.0,
EBLINK R,3025099.0,3025215 118
ESACC R,3025089.0,3025223 136 944.2 503.4 941.8 499.3 0.13 33
SFIX R,3025225.0,
EFIX R,3025225.0,3025253 30 940.4 495.0 2283
SSACC R,3025255.0,
SBLINK R,3025269.0,
EBLINK R,3025269.0,3025365 98
ESACC R,3025255.0,3025383 130 936.2 480.8 934.0 507.3 0.72 474
SFIX R,3025385.0,
EFIX R,3025385.0,3025421 38 934.3 505.6 2226
SSACC R,3025423.0,
SBLINK R,3025433.0,
EBLINK R,3025433.0,3025721 290
ESACC R,3025423.0,3025791 370 950.3 481.5 932.9 498.1 0.65 521
SFIX R,3025793.0,
EFIX R,3025793.0,3025825 34 932.3 494.4 2276
SSACC R,3025827.0,
SBLINK R,3025837.0,
EBLINK R,3025837.0,3025963 128
ESACC R,3025827.0,3025971 146 933.6 499.7 932.3 483.8 0.43 86
SFIX R,3025973.0,
EFIX R,3025973.0,3026057 86 934.7 494.4 2282
SSACC R,3026059.0,
SBLINK R,3026075.0,
EBLINK R,3026075.0,3026087 14
ESACC R,3026059.0,3026197 140 935.1 501.5 962.3 483.6 0.88 134
SFIX R,3026199.0,
EFIX R,3026199.0,3026297 100 966.2 495.0 2295
SSACC R,3026299.0,
SBLINK R,3026319.0,
EBLINK R,3026319.0,3026443 126
ESACC R,3026299.0,3026471 174 966.9 493.7 950.1 494.4 0.46 353
SFIX R,3026473.0,
EFIX R,3026473.0,3026493 22 950.7 490.9 2326
SSACC R,3026495.0,
SBLINK R,3026523.0,
EBLINK R,3026523.0,3026567 46
ESACC R,3026495.0,3026623 130 950.2 493.7 950.4 486.5 0.20 149
SFIX R,3026625.0,
EFIX R,3026625.0,3026669 46 948.4 487.0 2344
SSACC R,3026671.0,
SBLINK R,3026681.0,
EBLINK R,3026681.0,3026683 4
ESACC R,3026671.0,3026719 50 947.9 492.2 947.0 487.5 0.13 68
SFIX R,3026721.0,
EFIX R,3026721.0,3026817 98 947.9 490.8 2343
SSACC R,3026819.0,
SBLINK R,3026885.0,
EBLINK R,3026885.0,3027157 274
ESACC R,3026819.0,3027233 416 947.6 492.8 953.0 489.3 0.17 142
SFIX R,3027235.0,
EFIX R,3027235.0,3027303 70 950.2 487.4 2305
SSACC R,3027305.0,
SBLINK R,3027315.0,
EBLINK R,3027315.0,3027317 4
ESACC R,3027305.0,3027327 24 953.1 477.8 953.1 477.8 0.00 27
SFIX R,3027329.0,
EFIX R,3027329.0,3027375 48 951.5 483.3 2313
SSACC R,3027377.0,
SBLINK R,3027387.0,
EBLINK R,3027387.0,3027531 146
ESACC R,3027377.0,3027547 172 951.6 484.6 944.5 503.7 0.55 107
SFIX R,3027549.0,
EFIX R,3027549.0,3027599 52 944.6 493.2 2336
SSACC R,3027601.0,
SBLINK R,3027621.0,
EBLINK R,3027621.0,3027953 334
ESACC R,3027601.0,3028019 420 946.8 487.3 956.6 460.0 0.79 368
SFIX R,3028021.0,
EFIX R,3028021.0,3028137 118 961.5 445.7 2423
SSACC R,3028139.0,
ESACC R,3028139.0,3028163 26 960.9 432.7 962.8 439.5 0.19 61
SFIX R,3028165.0,
EFIX R,3028165.0,3028223 60 962.6 425.2 2583
SSACC R,3028225.0,
SBLINK R,3028697.0,
EBLINK R,3028697.0,3028705 10
ESACC R,3028225.0,3028823 600 966.4 426.3 964.0 517.7 2.47 637
SFIX R,3028825.0,
EFIX R,3028825.0,3028853 30 964.3 516.6 2163
SSACC R,3028855.0,
ESACC R,3028855.0,3028909 56 961.5 511.7 950.8 515.7 0.31 674
SFIX R,3028911.0,
EFIX R,3028911.0,3028981 72 949.2 522.9 2132
SSACC R,3028983.0,
SBLINK R,3029013.0,
EBLINK R,3029013.0,3029171 160
ESACC R,3028983.0,3029179 198 951.3 521.5 955.4 512.6 0.27 198
SFIX R,3029181.0,
EFIX R,3029181.0,3029229 50 976.2 530.3 2112
SSACC R,3029231.0,
SBLINK R,3029241.0,
EBLINK R,3029241.0,3029489 250
ESACC R,3029231.0,3029531 302 975.3 528.1 968.5 533.9 0.24 56
SFIX R,3029533.0,
EFIX R,3029533.0,3029561 30 968.7 528.4 2118
SSACC R,3029563.0,
SBLINK R,3029573.0,
EBLINK R,3029573.0,3030271 700
ESACC R,3029563.0,3030279 718 973.0 525.3 971.8 508.9 0.45 124
SFIX R,3030281.0,
EFIX R,3030281.0,3030303 24 973.0 502.6 2209
SSACC R,3030305.0,
SBLINK R,3030333.0,
EBLINK R,3030333.0,3030367 36
ESACC R,3030305.0,3030389 86 974.0 488.6 967.1 517.8 0.81 80
SFIX R,3030391.0,
EFIX R,3030391.0,3030423 34 969.1 509.0 2202
SSACC R,3030425.0,
SBLINK R,3030435.0,
EBLINK R,3030435.0,3030471 38
ESACC R,3030425.0,3030479 56 974.0 488.6 967.1 517.8 0.81 0
SFIX R,3030481.0,
EFIX R,3030481.0,3030537 58 966.7 520.2 2193
SSACC R,3030539.0,
SBLINK R,3030549.0,
EBLINK R,3030549.0,3031027 480
ESACC R,3030539.0,3031065 528 965.0 526.6 961.9 545.0 0.51 47
SFIX R,3031067.0,
EFIX R,3031067.0,3031109 44 961.4 537.7 2076
SSACC R,3031111.0,
SBLINK R,3031121.0,
EBLINK R,3031121.0,3031599 480
ESACC R,3031111.0,3031607 498 961.1 539.5 986.1 512.4 1.00 80
SFIX R,3031609.0,
EFIX R,3031609.0,3031683 76 978.7 526.8 2079
SSACC R,3031685.0,
SBLINK R,3031695.0,
EBLINK R,3031695.0,3031739 46
ESACC R,3031685.0,3031803 120 959.5 523.0 958.7 532.5 0.26 66
SFIX R,3031805.0,
EFIX R,3031805.0,3031913 110 955.5 528.1 2107
SSACC R,3031915.0,
ESACC R,3031915.0,3031921 8 955.7 507.3 955.7 524.3 0.46 62
SFIX R,3031923.0,
EFIX R,3031923.0,3032061 140 954.6 525.0 2132
SSACC R,3032063.0,
SBLINK R,3032073.0,
EBLINK R,3032073.0,3032077 6
ESACC R,3032063.0,3032085 24 955.7 507.3 955.7 524.3 0.46 0
SFIX R,3032087.0,
EFIX R,3032087.0,3032125 40 953.3 518.7 2154
SSACC R,3032127.0,
ESACC R,3032127.0,3032147 22 954.3 526.0 954.6 519.9 0.17 52
SFIX R,3032149.0,
EFIX R,3032149.0,3032229 82 952.2 517.8 2170
SSACC R,3032231.0,
SBLINK R,3032269.0,
EBLINK R,3032269.0,3032275 8
ESACC R,3032231.0,3032287 58 953.2 520.4 937.0 520.4 0.44 62
SFIX R,3032289.0,
EFIX R,3032289.0,3032321 34 946.0 521.5 2164
SSACC R,3032323.0,
SBLINK R,3032357.0,
EBLINK R,3032357.0,3032359 4
ESACC R,3032323.0,3032405 84 949.4 516.1 946.1 531.8 0.43 71
SFIX R,3032407.0,
EFIX R,3032407.0,3032567 162 950.0 531.2 2184
SSACC R,3032569.0,
SBLINK R,3032579.0,
EBLINK R,3032579.0,3032583 6
ESACC R,3032569.0,3032619 52 956.2 518.3 950.9 530.3 0.36 221
SFIX R,3032621.0,
EFIX R,3032621.0,3032901 282 955.3 530.6 2212
SSACC R,3032903.0,
ESACC R,3032903.0,3032907 6 956.4 513.2 953.8 528.5 0.42 62
SFIX R,3032909.0,
EFIX R,3032909.0,3033423 516 956.0 531.2 2201
SSACC R,3033425.0,
SBLINK R,3033461.0,
EBLINK R,3033461.0,3034109 650
ESACC R,3033425.0,3034257 834 959.3 524.9 976.1 383.3 3.85 444
SFIX R,3034259.0,
EFIX R,3034259.0,3034287 30 979.4 362.7 2690
SSACC R,3034289.0,
SBLINK R,3034595.0,
EBLINK R,3034595.0,3034819 226
ESACC R,3034289.0,3034873 586 977.9 362.0 939.1 517.7 4.34 532
SFIX R,3034875.0,
EFIX R,3034875.0,3034929 56 938.1 519.5 2123
SSACC R,3034931.0,
SBLINK R,3034941.0,
EBLINK R,3034941.0,3035183 244
ESACC R,3034931.0,3035197 268 961.8 528.6 947.0 526.6 0.40 82
SFIX R,3035199.0,
EFIX R,3035199.0,3035251 54 947.6 523.1 2113
SSACC R,3035253.0,
SBLINK R,3035269.0,
EBLINK R,3035269.0,3036183 916
ESACC R,3035253.0,3036275 1024 948.4 520.3 958.3 505.7 0.48 397
SFIX R,3036277.0,
EFIX R,3036277.0,3036321 46 960.8 516.2 2202
SSACC R,3036323.0,
SBLINK R,3036341.0,
EBLINK R,3036341.0,3036491 152
ESACC R,3036323.0,3036521 200 961.9 505.2 971.2 521.8 0.52 512
SFIX R,3036523.0,
EFIX R,3036523.0,3036641 120 968.2 521.5 2164
SSACC R,3036643.0,
SBLINK R,3036699.0,
EBLINK R,3036699.0,3036699 2
ESACC R,3036643.0,3036707 66 966.4 526.3 970.1 523.8 0.12 51
SFIX R,3036709.0,
EFIX R,3036709.0,3036835 128 968.9 525.4 2155
SSACC R,3036837.0,
SBLINK R,3036847.0,
EBLINK R,3036847.0,3036851 6
ESACC R,3036837.0,3036867 32 951.6 524.9 955.4 514.7 0.29 61
SFIX R,3036869.0,
EFIX R,3036869.0,3036905 38 960.8 515.4 2157
SSACC R,3036907.0,
ESACC R,3036907.0,3036935 30 962.6 517.0 964.5 516.5 0.05 60
SFIX R,3036937.0,
EFIX R,3036937.0,3036965 30 962.7 522.6 2135
SSACC R,3036967.0,
SBLINK R,3036979.0,
EBLINK R,3036979.0,3037027 50
ESACC R,3036967.0,3037035 70 964.4 521.1 962.0 529.3 0.23 59
SFIX R,3037037.0,
EFIX R,3037037.0,3037079 44 964.7 533.2 2123
SSACC R,3037081.0,
SBLINK R,3037091.0,
EBLINK R,3037091.0,3037133 44
ESACC R,3037081.0,3037141 62 964.3 533.3 965.4 534.0 0.04 42
SFIX R,3037143.0,
EFIX R,3037143.0,3037211 70 965.1 533.5 2112
SSACC R,3037213.0,
SBLINK R,3037223.0,
EBLINK R,3037223.0,3037271 50
ESACC R,3037213.0,3037281 70 963.4 533.2 963.4 533.2 0.00 5
SFIX R,3037283.0,
EFIX R,3037283.0,3037393 112 961.8 530.9 2123
SSACC R,3037395.0,
ESACC R,3037395.0,3037419 26 960.9 535.4 982.2 526.7 0.62 85
SFIX R,3037421.0,
EFIX R,3037421.0,3037543 124 976.0 523.8 2128
SSACC R,3037545.0,
SBLINK R,3037555.0,
EBLINK R,3037555.0,3037601 48
ESACC R,3037545.0,3037609 66 960.9 535.4 982.2 526.7 0.62 0
SFIX R,3037611.0,
EFIX R,3037611.0,3037655 46 974.8 522.2 2137
SSACC R,3037657.0,
ESACC R,3037657.0,3037669 14 973.7 519.3 954.8 524.7 0.53 60
SFIX R,3037671.0,
EFIX R,3037671.0,3038335 666 965.3 513.6 2191
SSACC R,3038337.0,
ESACC R,3038337.0,3038357 22 965.5 512.1 964.3 523.8 0.32 100
SFIX R,3038359.0,
EFIX R,3038359.0,3038471 114 964.4 516.0 2232
SSACC R,3038473.0,
SBLINK R,3038485.0,
EBLINK R,3038485.0,3038489 6
ESACC R,3038473.0,3038565 94 961.8 520.7 963.0 518.9 0.06 92
SFIX R,3038567.0,
EFIX R,3038567.0,3038605 40 963.0 519.6 2221
SSACC R,3038607.0,
ESACC R,3038607.0,3038615 10 963.0 528.7 962.6 514.1 0.40 59
SFIX R,3038617.0,
EFIX R,3038617.0,3039191 576 965.5 520.4 2193
SSACC R,3039193.0,
SBLINK R,3039219.0,
EBLINK R,3039219.0,3039221 4
ESACC R,3039193.0,3039249 58 965.7 512.3 968.9 516.1 0.13 56
SFIX R,3039251.0,
EFIX R,3039251.0,3039565 316 969.4 521.0 2175
SSACC R,3039567.0,
ESACC R,3039567.0,3039599 34 970.8 519.4 969.8 531.9 0.34 72
SFIX R,3039601.0,
EFIX R,3039601.0,3039633 34 969.2 524.0 2142
SSACC R,3039635.0,
ESACC R,3039635.0,3039643 10 971.6 510.8 967.9 522.8 0.34 55
SFIX R,3039645.0,
EFIX R,3039645.0,3039767 124 960.0 523.5 2147
SSACC R,3039769.0,
ESACC R,3039769.0,3039787 20 957.0 527.3 959.2 525.9 0.07 51
SFIX R,3039789.0,
EFIX R,3039789.0,3039975 188 957.0 525.0 2174
SSACC R,3039977.0,
SBLINK R,3039991.0,
EBLINK R,3039991.0,3040023 34
ESACC R,3039977.0,3040047 72 958.1 525.3 956.7 513.9 0.31 80
SFIX R,3040049.0,
EFIX R,3040049.0,3040465 418 958.0 522.3 2214
SSACC R,3040467.0,
SBLINK R,3040479.0,
EBLINK R,3040479.0,3040479 2
ESACC R,3040467.0,3040525 60 962.7 516.7 960.8 527.2 0.29 48
SFIX R,3040527.0,
EFIX R,3040527.0,3040559 34 963.6 525.7 2220
SSACC R,3040561.0,
SBLINK R,3040571.0,
EBLINK R,3040571.0,3040585 16
ESACC R,3040561.0,3040595 36 966.7 528.7 966.7 528.7 0.00 4
SFIX R,3040597.0,
EFIX R,3040597.0,3040767 172 967.3 526.3 2212
SSACC R,3040769.0,
SBLINK R,3040779.0,
EBLINK R,3040779.0,3040783 6
ESACC R,3040769.0,3040797 30 969.4 527.6 967.8 528.3 0.05 23
SFIX R,3040799.0,
EFIX R,3040799.0,3040925 128 972.0 526.0 2202
SSACC R,3040927.0,
SBLINK R,3040937.0,
EBLINK R,3040937.0,3041015 80
ESACC R,3040927.0,3041023 98 976.0 527.9 976.6 521.8 0.17 26
SFIX R,3041025.0,
EFIX R,3041025.0,3041173 150 973.8 528.0 2182
SSACC R,3041175.0,
SBLINK R,3041185.0,
EBLINK R,3041185.0,3041185 2
ESACC R,3041175.0,3041195 22 970.9 525.7 970.9 525.7 0.00 10
SFIX R,3041197.0,
EFIX R,3041197.0,3041327 132 971.3 530.6 2171
SSACC R,3041329.0,
ESACC R,3041329.0,3041353 26 971.9 541.8 974.0 538.7 0.10 61
SFIX R,3041355.0,
EFIX R,3041355.0,3041385 32 971.4 543.2 2155
SSACC R,3041387.0,
SBLINK R,3041397.0,
EBLINK R,3041397.0,3041397 2
ESACC R,3041387.0,3041405 20 971.9 541.8 974.0 538.7 0.10 0
SFIX R,3041407.0,
EFIX R,3041407.0,3041487 82 960.0 546.5 2117
SSACC R,3041489.0,
ESACC R,3041489.0,3041503 16 957.0 542.0 953.7 556.4 0.40 55
SFIX R,3041505.0,
EFIX R,3041505.0,3041555 52 954.7 555.7 2080
SSACC R,3041557.0,
SBLINK R,3041567.0,
EBLINK R,3041567.0,3041577 12
ESACC R,3041557.0,3041587 32 949.2 561.9 949.2 561.9 0.00 18
SFIX R,3041589.0,
EFIX R,3041589.0,3041635 48 952.2 556.8 2062
SSACC R,3041637.0,
SBLINK R,3041647.0,
EBLINK R,3041647.0,3041665 20
ESACC R,3041637.0,3041673 38 949.2 561.9 949.2 561.9 0.00 0
SFIX R,3041675.0,
EFIX R,3041675.0,3041803 130 951.2 558.9 2044
SSACC R,3041805.0,
SBLINK R,3041817.0,
EBLINK R,3041817.0,3041853 38
ESACC R,3041805.0,3041861 58 948.4 565.6 948.4 565.6 0.00 57
SFIX R,3041863.0,
EFIX R,3041863.0,3041883 22 951.0 557.6 2050
SSACC R,3041885.0,
SBLINK R,3041895.0,
EBLINK R,3041895.0,3041917 24
ESACC R,3041885.0,3041939 56 949.5 557.4 950.7 558.1 0.04 40
SFIX R,3041941.0,
EFIX R,3041941.0,3041971 32 951.5 554.9 2068
SSACC R,3041973.0,
SBLINK R,3041991.0,
EBLINK R,3041991.0,3042021 32
ESACC R,3041973.0,3042043 72 950.3 557.9 987.2 550.0 1.02 92
SFIX R,3042045.0,
EFIX R,3042045.0,3042113 70 989.5 542.7 2109
SSACC R,3042115.0,
SBLINK R,3042125.0,
EBLINK R,3042125.0,3042155 32
ESACC R,3042115.0,3042177 64 982.6 540.0 955.8 541.4 0.73 79
SFIX R,3042179.0,
EFIX R,3042179.0,3042285 108 958.4 542.9 2122
SSACC R,3042287.0,
ESACC R,3042287.0,3042299 14 957.9 543.3 957.4 530.0 0.36 45
SFIX R,3042301.0,
EFIX R,3042301.0,3042369 70 958.9 539.3 2137
SSACC R,3042371.0,
SBLINK R,3042383.0,
EBLINK R,3042383.0,3042385 4
ESACC R,3042371.0,3042409 40 959.7 530.6 960.7 531.6 0.04 52
SFIX R,3042411.0,
EFIX R,3042411.0,3042869 460 969.3 532.1 2151
SSACC R,3042871.0,
ESACC R,3042871.0,3042893 24 968.4 533.1 959.9 522.1 0.38 63
SFIX R,3042895.0,
EFIX R,3042895.0,3043051 158 961.5 523.2 2152
SSACC R,3043053.0,
ESACC R,3043053.0,3043059 8 959.8 536.4 960.1 522.1 0.39 52
SFIX R,3043061.0,
EFIX R,3043061.0,3043343 284 960.4 520.1 2163
SSACC R,3043345.0,
ESACC R,3043345.0,3043367 24 959.8 526.4 959.2 530.7 0.12 50
SFIX R,3043369.0,
EFIX R,3043369.0,3043535 168 960.8 521.4 2200
SSACC R,3043537.0,
SBLINK R,3043547.0,
EBLINK R,3043547.0,3043575 30
ESACC R,3043537.0,3043599 64 961.5 526.0 958.6 526.6 0.08 52
SFIX R,3043601.0,
EFIX R,3043601.0,3043723 124 959.9 517.6 2234
SSACC R,3043725.0,
SBLINK R,3043735.0,
EBLINK R,3043735.0,3043745 12
ESACC R,3043725.0,3043753 30 961.5 526.0 958.6 526.6 0.08 0
SFIX R,3043755.0,
EFIX R,3043755.0,3043797 44 959.3 517.2 2242
SSACC R,3043799.0,
SBLINK R,3043809.0,
EBLINK R,3043809.0,3043869 62
ESACC R,3043799.0,3043885 88 959.8 507.6 956.8 516.4 0.25 64
SFIX R,3043887.0,
EFIX R,3043887.0,3043969 84 957.8 512.1 2246
SSACC R,3043971.0,
SBLINK R,3043981.0,
EBLINK R,3043981.0,3043981 2
ESACC R,3043971.0,3044001 32 961.0 505.5 961.8 504.4 0.04 22
SFIX R,3044003.0,
EFIX R,3044003.0,3044051 50 961.5 506.9 2259
SSACC R,3044053.0,
ESACC R,3044053.0,3044077 26 960.9 507.1 1034.4 498.5 2.01 153
SFIX R,3044079.0,
EFIX R,3044079.0,3044109 32 1015.5 502.2 2258
SSACC R,3044111.0,
SBLINK R,3044121.0,
EBLINK R,3044121.0,3044247 128
ESACC R,3044111.0,3044285 176 974.8 506.9 964.1 501.2 0.33 122
SFIX R,3044287.0,
EFIX R,3044287.0,3044421 136 962.8 508.4 2263
SSACC R,3044423.0,
SBLINK R,3044433.0,
EBLINK R,3044433.0,3044433 2
ESACC R,3044423.0,3044441 20 974.8 506.9 964.1 501.2 0.33 0
SFIX R,3044443.0,
EFIX R,3044443.0,3044483 42 965.6 503.0 2267
SSACC R,3044485.0,
SBLINK R,3044559.0,
EBLINK R,3044559.0,3044665 108
ESACC R,3044485.0,3044691 208 966.4 493.5 967.7 458.2 0.96 373
SFIX R,3044693.0,
EFIX R,3044693.0,3044713 22 967.2 457.0 2253
SSACC R,3044715.0,
SBLINK R,3044731.0,
EBLINK R,3044731.0,3044873 144
ESACC R,3044715.0,3045085 372 964.3 460.2 945.7 474.6 0.64 295
SFIX R,3045087.0,
EFIX R,3045087.0,3045181 96 946.5 485.0 2292
SSACC R,3045183.0,
ESACC R,3045183.0,3045505 324 948.2 489.9 932.7 502.1 0.53 445
SFIX R,3045507.0,
EFIX R,3045507.0,3045557 52 934.4 495.8 2273
SSACC R,3045559.0,
ESACC R,3045559.0,3045611 54 936.6 500.0 932.6 494.2 0.19 155
SFIX R,3045613.0,
EFIX R,3045613.0,3045677 66 933.5 498.6 2274
SSACC R,3045679.0,
ESACC R,3045679.0,3045707 30 932.5 494.3 936.0 492.0 0.11 94
SFIX R,3045709.0,
EFIX R,3045709.0,3045851 144 937.6 493.7 2301
SSACC R,3045853.0,
ESACC R,3045853.0,3045869 18 947.9 478.8 946.1 493.7 0.41 84
SFIX R,3045871.0,
EFIX R,3045871.0,3045909 40 945.2 492.1 2303
SSACC R,3045911.0,
SBLINK R,3046037.0,
EBLINK R,3046037.0,3046055 20
