event_type,timestamp,detail
SBLINK R,4878256.0,
EBLINK R,4878256.0,4878288 34
ESACC R,4878246.0,4878296 52 960.9 519.8 959.4 516.0 0.11 0
SFIX R,4878298.0,
EFIX R,4878298.0,4879358 1062 948.7 526.5 1558
SSACC R,4879360.0,
ESACC R,4879360.0,4879368 10 945.2 521.6 927.9 517.4 0.48 57
SFIX R,4879370.0,
EFIX R,4879370.0,4879410 42 929.1 518.1 1603
SSACC R,4879412.0,
ESACC R,4879412.0,4879424 14 930.7 517.8 955.7 513.3 0.69 59
SFIX R,4879426.0,
EFIX R,4879426.0,4880070 646 943.1 506.9 1643
SSACC R,4880072.0,
ESACC R,4880072.0,4880082 12 934.6 498.6 914.1 499.7 0.56 63
SFIX R,4880084.0,
EFIX R,4880084.0,4880216 134 914.1 498.5 1697
SSACC R,4880218.0,
ESACC R,4880218.0,4880224 8 919.4 498.9 935.5 504.0 0.46 65
SFIX R,4880226.0,
EFIX R,4880226.0,4881692 1468 941.9 503.7 1780
SSACC R,4881694.0,
SBLINK R,4881716.0,
EBLINK R,4881716.0,4882166 452
ESACC R,4881694.0,4882322 630 956.1 518.4 954.8 492.0 0.72 1313
SFIX R,4882324.0,
EFIX R,4882324.0,4885734 3412 952.3 509.8 1611
SSACC R,4885736.0,
SBLINK R,4885754.0,
EBLINK R,4885754.0,4886066 314
ESACC R,4885736.0,4886384 650 959.7 504.4 969.5 503.2 0.27 1244
SFIX R,4886386.0,
EFIX R,4886386.0,4886592 208 970.2 516.0 1478
SSACC R,4886594.0,
SBLINK R,4886634.0,
EBLINK R,4886634.0,4886636 4
ESACC R,4886594.0,4886644 52 971.6 519.9 958.9 504.1 0.55 82
SFIX R,4886646.0,
EFIX R,4886646.0,4887260 616 955.8 508.6 1370
SSACC R,4887262.0,
SBLINK R,4887272.0,
EBLINK R,4887272.0,4887272 2
ESACC R,4887262.0,4887280 20 971.6 519.9 958.9 504.1 0.55 0
SFIX R,4887282.0,
EFIX R,4887282.0,4887598 318 948.4 503.0 1419
SSACC R,4887600.0,
SBLINK R,4887610.0,
EBLINK R,4887610.0,4887640 32
ESACC R,4887600.0,4887648 50 971.6 519.9 958.9 504.1 0.55 0
SFIX R,4887650.0,
EFIX R,4887650.0,4888240 592 943.3 503.7 1526
SSACC R,4888242.0,
SBLINK R,4888252.0,
EBLINK R,4888252.0,4888252 2
ESACC R,4888242.0,4888260 20 971.6 519.9 958.9 504.1 0.55 0
SFIX R,4888262.0,
EFIX R,4888262.0,4888652 392 950.3 493.5 1584
SSACC R,4888654.0,
SBLINK R,4888664.0,
EBLINK R,4888664.0,4888670 8
ESACC R,4888654.0,4888678 26 971.6 519.9 958.9 504.1 0.55 0
SFIX R,4888680.0,
EFIX R,4888680.0,4888728 50 952.1 493.4 1533
SSACC R,4888730.0,
SBLINK R,4888740.0,
EBLINK R,4888740.0,4888794 56
ESACC R,4888730.0,4888802 74 952.2 491.6 952.6 492.0 0.02 7
SFIX R,4888804.0,
EFIX R,4888804.0,4888886 84 948.3 496.0 1475
SSACC R,4888888.0,
SBLINK R,4888898.0,
EBLINK R,4888898.0,4888904 8
ESACC R,4888888.0,4888912 26 952.2 491.6 952.6 492.0 0.02 0
SFIX R,4888914.0,
EFIX R,4888914.0,4889094 182 945.9 501.3 1425
SSACC R,4889096.0,
SBLINK R,4889106.0,
EBLINK R,4889106.0,4889118 14
ESACC R,4889096.0,4889126 32 952.2 491.6 952.6 492.0 0.02 0
SFIX R,4889128.0,
EFIX R,4889128.0,4889192 66 945.1 504.8 1392
SSACC R,4889194.0,
SBLINK R,4889204.0,
EBLINK R,4889204.0,4889204 2
ESACC R,4889194.0,4889212 20 952.2 491.6 952.6 492.0 0.02 0
SFIX R,4889214.0,
EFIX R,4889214.0,4889318 106 944.1 508.6 1371
SSACC R,4889320.0,
SBLINK R,4889336.0,
EBLINK R,4889336.0,4889384 50
ESACC R,4889320.0,4889392 74 939.0 508.1 939.1 515.7 0.21 56
SFIX R,4889394.0,
EFIX R,4889394.0,4889414 22 916.9 509.9 1338
SSACC R,4889416.0,
SBLINK R,4889426.0,
EBLINK R,4889426.0,4889434 10
ESACC R,4889416.0,4889442 28 939.0 508.1 939.1 515.7 0.21 0
SFIX R,4889444.0,
EFIX R,4889444.0,4889474 32 931.7 514.9 1331
SSACC R,4889476.0,
SBLINK R,4889486.0,
EBLINK R,4889486.0,4889486 2
ESACC R,4889476.0,4889494 20 939.0 508.1 939.1 515.7 0.21 0
SFIX R,4889496.0,
EFIX R,4889496.0,4890336 842 930.5 517.8 1311
SSACC R,4890338.0,
SBLINK R,4890348.0,
EBLINK R,4890348.0,4890380 34
ESACC R,4890338.0,4890388 52 939.0 508.1 939.1 515.7 0.21 0
SFIX R,4890390.0,
EFIX R,4890390.0,4890480 92 932.5 519.1 1307
SSACC R,4890482.0,
SBLINK R,4890492.0,
EBLINK R,4890492.0,4890622 132
ESACC R,4890482.0,4890630 150 930.0 518.0 931.4 514.9 0.09 7
SFIX R,4890632.0,
EFIX R,4890632.0,4890780 150 909.8 510.8 1339
SSACC R,4890782.0,
SBLINK R,4890792.0,
EBLINK R,4890792.0,4890798 8
ESACC R,4890782.0,4890806 26 930.0 518.0 931.4 514.9 0.09 0
SFIX R,4890808.0,
EFIX R,4890808.0,4890884 78 927.2 514.6 1354
SSACC R,4890886.0,
SBLINK R,4890896.0,
EBLINK R,4890896.0,4890908 14
ESACC R,4890886.0,4890916 32 930.0 518.0 931.4 514.9 0.09 0
SFIX R,4890918.0,
EFIX R,4890918.0,4891348 432 932.1 512.2 1374
SSACC R,4891350.0,
SBLINK R,4891360.0,
EBLINK R,4891360.0,4891378 20
ESACC R,4891350.0,4891386 38 930.0 518.0 931.4 514.9 0.09 0
SFIX R,4891388.0,
EFIX R,4891388.0,4891416 30 916.5 500.3 1409
SSACC R,4891418.0,
SBLINK R,4891428.0,
EBLINK R,4891428.0,4891494 68
ESACC R,4891418.0,4891502 86 921.2 495.7 920.2 500.4 0.13 15
SFIX R,4891504.0,
EFIX R,4891504.0,4891562 60 919.4 498.9 1441
SSACC R,4891564.0,
ESACC R,4891564.0,4891568 6 926.0 500.0 934.8 500.6 0.24 53
SFIX R,4891570.0,
EFIX R,4891570.0,4891646 78 939.4 498.1 1462
SSACC R,4891648.0,
SBLINK R,4891658.0,
EBLINK R,4891658.0,4891660 4
ESACC R,4891648.0,4891668 22 926.0 500.0 934.8 500.6 0.24 0
SFIX R,4891670.0,
EFIX R,4891670.0,4891860 192 944.3 499.5 1516
SSACC R,4891862.0,
SBLINK R,4891872.0,
EBLINK R,4891872.0,4891878 8
ESACC R,4891862.0,4891886 26 926.0 500.0 934.8 500.6 0.24 0
SFIX R,4891888.0,
EFIX R,4891888.0,4892032 146 949.0 493.9 1559
SSACC R,4892034.0,
SBLINK R,4892044.0,
EBLINK R,4892044.0,4892066 24
ESACC R,4892034.0,4892074 42 926.0 500.0 934.8 500.6 0.24 0
SFIX R,4892076.0,
EFIX R,4892076.0,4892122 48 951.2 491.0 1564
SSACC R,4892124.0,
SBLINK R,4892134.0,
EBLINK R,4892134.0,4892152 20
ESACC R,4892124.0,4892160 38 926.0 500.0 934.8 500.6 0.24 0
SFIX R,4892162.0,
EFIX R,4892162.0,4892288 128 953.3 488.6 1564
SSACC R,4892290.0,
SBLINK R,4892300.0,
EBLINK R,4892300.0,4892308 10
ESACC R,4892290.0,4892316 28 926.0 500.0 934.8 500.6 0.24 0
SFIX R,4892318.0,
EFIX R,4892318.0,4892498 182 952.4 487.1 1574
SSACC R,4892500.0,
SBLINK R,4892510.0,
EBLINK R,4892510.0,4892540 32
ESACC R,4892500.0,4892548 50 926.0 500.0 934.8 500.6 0.24 0
SFIX R,4892550.0,
EFIX R,4892550.0,4892674 126 955.8 485.7 1583
SSACC R,4892676.0,
SBLINK R,4892686.0,
EBLINK R,4892686.0,4892688 4
ESACC R,4892676.0,4892696 22 926.0 500.0 934.8 500.6 0.24 0
SFIX R,4892698.0,
EFIX R,4892698.0,4893042 346 956.7 490.6 1550
SSACC R,4893044.0,
SBLINK R,4893054.0,
EBLINK R,4893054.0,4893214 162
ESACC R,4893044.0,4893222 180 959.5 495.7 954.0 491.7 0.18 23
SFIX R,4893224.0,
EFIX R,4893224.0,4893258 36 958.0 502.0 1483
SSACC R,4893260.0,
SBLINK R,4893270.0,
EBLINK R,4893270.0,4893330 62
ESACC R,4893260.0,4893338 80 958.0 501.5 955.7 502.7 0.07 14
SFIX R,4893340.0,
EFIX R,4893340.0,4893376 38 957.0 504.6 1460
SSACC R,4893378.0,
SBLINK R,4893388.0,
EBLINK R,4893388.0,4893434 48
ESACC R,4893378.0,4893442 66 958.0 501.5 955.7 502.7 0.07 0
SFIX R,4893444.0,
EFIX R,4893444.0,4893500 58 955.5 506.2 1428
SSACC R,4893502.0,
SBLINK R,4893512.0,
EBLINK R,4893512.0,4893512 2
ESACC R,4893502.0,4893520 20 958.0 501.5 955.7 502.7 0.07 0
SFIX R,4893522.0,
EFIX R,4893522.0,4893570 50 955.4 506.8 1420
SSACC R,4893572.0,
SBLINK R,4893582.0,
EBLINK R,4893582.0,4893588 8
ESACC R,4893572.0,4893596 26 958.0 501.5 955.7 502.7 0.07 0
SFIX R,4893598.0,
EFIX R,4893598.0,4893636 40 954.4 508.0 1416
SSACC R,4893638.0,
ESACC R,4893638.0,4893658 22 950.5 508.7 874.4 516.4 2.07 173
SFIX R,4893660.0,
EFIX R,4893660.0,4894110 452 857.7 519.8 1415
SSACC R,4894112.0,
ESACC R,4894112.0,4894134 24 856.6 520.5 949.0 501.5 2.56 204
SFIX R,4894136.0,
EFIX R,4894136.0,4894336 202 943.2 503.7 1419
SSACC R,4894338.0,
SBLINK R,4894348.0,
EBLINK R,4894348.0,4894356 10
ESACC R,4894338.0,4894364 28 856.6 520.5 949.0 501.5 2.56 0
SFIX R,4894366.0,
EFIX R,4894366.0,4894482 118 936.5 503.3 1364
SSACC R,4894484.0,
SBLINK R,4894494.0,
EBLINK R,4894494.0,4894512 20
ESACC R,4894484.0,4894520 38 856.6 520.5 949.0 501.5 2.56 0
SFIX R,4894522.0,
EFIX R,4894522.0,4894610 90 949.7 504.9 1365
SSACC R,4894612.0,
SBLINK R,4894622.0,
EBLINK R,4894622.0,4894672 52
ESACC R,4894612.0,4894680 70 945.6 505.5 947.3 506.3 0.05 14
SFIX R,4894682.0,
EFIX R,4894682.0,4895290 610 951.7 507.1 1386
SSACC R,4895292.0,
SBLINK R,4895302.0,
EBLINK R,4895302.0,4895302 2
ESACC R,4895292.0,4895310 20 945.6 505.5 947.3 506.3 0.05 0
SFIX R,4895312.0,
EFIX R,4895312.0,4895406 96 953.5 506.4 1474
SSACC R,4895408.0,
SBLINK R,4895418.0,
EBLINK R,4895418.0,4895434 18
ESACC R,4895408.0,4895466 60 953.8 504.5 869.1 513.3 2.31 182
SFIX R,4895468.0,
EFIX R,4895468.0,4895748 282 851.6 515.0 1555
SSACC R,4895750.0,
ESACC R,4895750.0,4895774 26 851.4 515.1 942.9 505.3 2.49 185
SFIX R,4895776.0,
EFIX R,4895776.0,4896102 328 941.4 499.9 1611
SSACC R,4896104.0,
SBLINK R,4896114.0,
EBLINK R,4896114.0,4896132 20
ESACC R,4896104.0,4896140 38 851.4 515.1 942.9 505.3 2.49 0
SFIX R,4896142.0,
EFIX R,4896142.0,4896784 644 946.0 502.8 1488
SSACC R,4896786.0,
SBLINK R,4896808.0,
EBLINK R,4896808.0,4897138 332
ESACC R,4896786.0,4897212 428 948.2 511.0 952.8 488.3 0.63 919
SFIX R,4897214.0,
EFIX R,4897214.0,4897438 226 951.6 499.1 1377
SSACC R,4897440.0,
ESACC R,4897440.0,4897446 8 954.9 511.4 951.1 523.4 0.34 52
SFIX R,4897448.0,
EFIX R,4897448.0,4899086 1640 945.6 529.8 1325
SSACC R,4899088.0,
ESACC R,4899088.0,4899136 50 946.7 524.8 843.7 703.3 5.57 224
SFIX R,4899138.0,
EFIX R,4899138.0,4899802 666 843.5 704.4 1542
SSACC R,4899804.0,
SBLINK R,4899848.0,
EBLINK R,4899848.0,4899932 86
ESACC R,4899804.0,4899978 176 841.8 707.1 961.7 502.6 6.40 2098
SFIX R,4899980.0,
EFIX R,4899980.0,4901006 1028 952.1 511.9 1489
SSACC R,4901008.0,
ESACC R,4901008.0,4901020 14 943.3 513.2 915.8 517.4 0.75 74
SFIX R,4901022.0,
EFIX R,4901022.0,4901128 108 923.9 514.0 1497
SSACC R,4901130.0,
ESACC R,4901130.0,4901148 20 925.9 512.8 971.5 514.8 1.24 108
SFIX R,4901150.0,
EFIX R,4901150.0,4901524 376 959.3 512.9 1495
SSACC R,4901526.0,
ESACC R,4901526.0,4901532 8 956.7 512.4 943.8 502.7 0.44 60
SFIX R,4901534.0,
EFIX R,4901534.0,4902200 668 948.8 510.6 1421
SSACC R,4902202.0,
ESACC R,4902202.0,4902210 10 954.2 516.0 970.7 519.4 0.46 58
SFIX R,4902212.0,
EFIX R,4902212.0,4902412 202 970.9 511.2 1392
SSACC R,4902414.0,
ESACC R,4902414.0,4902428 16 963.4 511.9 931.3 515.9 0.88 92
SFIX R,4902430.0,
EFIX R,4902430.0,4902502 74 937.5 513.8 1424
SSACC R,4902504.0,
SBLINK R,4902526.0,
EBLINK R,4902526.0,4903146 622
ESACC R,4902504.0,4903248 746 936.7 510.2 951.0 495.0 0.57 664
SFIX R,4903250.0,
EFIX R,4903250.0,4904560 1312 945.7 526.9 1234
SSACC R,4904562.0,
SBLINK R,4904572.0,
EBLINK R,4904572.0,4904574 4
ESACC R,4904562.0,4904582 22 936.7 510.2 951.0 495.0 0.57 0
SFIX R,4904584.0,
EFIX R,4904584.0,4904768 186 937.8 533.1 1084
SSACC R,4904770.0,
SBLINK R,4904780.0,
EBLINK R,4904780.0,4904780 2
ESACC R,4904770.0,4904788 20 936.7 510.2 951.0 495.0 0.57 0
SFIX R,4904790.0,
EFIX R,4904790.0,4904860 72 935.3 532.9 1040
SSACC R,4904862.0,
ESACC R,4904862.0,4904870 10 933.9 537.8 917.5 531.2 0.48 57
SFIX R,4904872.0,
EFIX R,4904872.0,4904956 86 913.1 528.1 1022
SSACC R,4904958.0,
ESACC R,4904958.0,4904970 14 915.7 528.0 947.6 538.3 0.91 83
SFIX R,4904972.0,
EFIX R,4904972.0,4905204 234 940.4 536.8 999
SSACC R,4905206.0,
ESACC R,4905206.0,4905220 16 938.8 536.0 907.1 545.2 0.89 79
SFIX R,4905222.0,
EFIX R,4905222.0,4905360 140 912.0 544.2 990
SSACC R,4905362.0,
ESACC R,4905362.0,4905372 12 915.4 547.9 937.3 543.6 0.60 62
SFIX R,4905374.0,
EFIX R,4905374.0,4906646 1274 931.2 551.0 896
SSACC R,4906648.0,
ESACC R,4906648.0,4906654 8 927.0 558.4 939.5 562.6 0.36 57
SFIX R,4906656.0,
EFIX R,4906656.0,4906874 220 940.0 559.6 823
SSACC R,4906876.0,
ESACC R,4906876.0,4906884 10 935.6 560.0 914.5 555.7 0.58 72
SFIX R,4906886.0,
EFIX R,4906886.0,4907166 282 912.6 556.1 856
SSACC R,4907168.0,
ESACC R,4907168.0,4907176 10 914.9 553.2 928.7 550.8 0.38 48
SFIX R,4907178.0,
EFIX R,4907178.0,4908116 940 926.0 534.4 1036
SSACC R,4908118.0,
ESACC R,4908118.0,4908124 8 923.5 523.3 910.4 521.1 0.36 63
SFIX R,4908126.0,
EFIX R,4908126.0,4910962 2838 925.2 534.9 1348
SSACC R,4910964.0,
ESACC R,4910964.0,4910976 14 915.1 534.8 938.6 532.2 0.64 65
SFIX R,4910978.0,
EFIX R,4910978.0,4911878 902 932.7 528.4 1454
SSACC R,4911880.0,
ESACC R,4911880.0,4911898 20 936.1 528.9 873.1 547.2 1.78 164
SFIX R,4911900.0,
EFIX R,4911900.0,4912134 236 867.9 548.2 1483
SSACC R,4912136.0,
ESACC R,4912136.0,4912156 22 870.1 547.9 934.0 546.6 1.73 141
SFIX R,4912158.0,
EFIX R,4912158.0,4912332 176 927.6 543.8 1545
SSACC R,4912334.0,
SBLINK R,4912344.0,
EBLINK R,4912344.0,4912352 10
ESACC R,4912334.0,4912360 28 870.1 547.9 934.0 546.6 1.73 0
SFIX R,4912362.0,
EFIX R,4912362.0,4912406 46 929.1 544.3 1572
SSACC R,4912408.0,
ESACC R,4912408.0,4912416 10 932.8 543.2 948.7 542.8 0.43 52
SFIX R,4912418.0,
EFIX R,4912418.0,4912756 340 949.9 538.0 1502
SSACC R,4912758.0,
ESACC R,4912758.0,4912776 20 949.2 539.7 899.9 533.7 1.35 119
SFIX R,4912778.0,
EFIX R,4912778.0,4912958 182 905.8 533.3 1386
SSACC R,4912960.0,
ESACC R,4912960.0,4913184 226 908.1 531.8 544.5 578.8 9.75 1574
SFIX R,4913186.0,
EFIX R,4913186.0,4913448 264 544.1 582.7 1296
SSACC R,4913450.0,
ESACC R,4913450.0,4913496 48 544.7 587.1 930.1 537.2 10.34 470
SFIX R,4913498.0,
EFIX R,4913498.0,4913846 350 927.8 538.9 1216
SSACC R,4913848.0,
ESACC R,4913848.0,4913854 8 934.0 538.4 946.0 535.5 0.33 51
SFIX R,4913856.0,
EFIX R,4913856.0,4914036 182 949.9 535.7 1179
SSACC R,4914038.0,
SBLINK R,4914054.0,
EBLINK R,4914054.0,4914442 390
ESACC R,4914038.0,4914578 542 950.6 540.8 877.2 593.0 2.44 989
SFIX R,4914580.0,
EFIX R,4914580.0,4916310 1732 876.7 611.8 1398
SSACC R,4916312.0,
ESACC R,4916312.0,4916450 140 889.9 605.2 886.9 597.7 0.22 1492
SFIX R,4916452.0,
EFIX R,4916452.0,4917590 1140 878.9 619.7 1405
SSACC R,4917592.0,
ESACC R,4917592.0,4917636 46 872.5 624.8 686.3 660.3 5.09 226
SFIX R,4917638.0,
EFIX R,4917638.0,4920156 2520 677.5 641.8 1371
SSACC R,4920158.0,
SBLINK R,4920182.0,
EBLINK R,4920182.0,4920506 326
ESACC R,4920158.0,4920820 664 689.4 618.4 964.9 518.0 7.89 1832
SFIX R,4920822.0,
EFIX R,4920822.0,4921272 452 960.5 532.7 1404
SSACC R,4921274.0,
ESACC R,4921274.0,4921282 10 948.4 534.5 928.9 531.3 0.54 64
SFIX R,4921284.0,
EFIX R,4921284.0,4921418 136 923.0 528.7 1164
SSACC R,4921420.0,
ESACC R,4921420.0,4921428 10 924.3 528.8 943.3 530.3 0.52 66
SFIX R,4921430.0,
EFIX R,4921430.0,4922092 664 938.8 528.9 1082
SSACC R,4922094.0,
ESACC R,4922094.0,4922138 46 931.6 530.5 826.8 793.9 7.62 311
SFIX R,4922140.0,
EFIX R,4922140.0,4922352 214 822.7 781.0 1227
SSACC R,4922354.0,
ESACC R,4922354.0,4922384 32 825.7 776.5 926.0 526.9 7.24 496
SFIX R,4922386.0,
EFIX R,4922386.0,4923416 1032 942.6 530.0 1396
SSACC R,4923418.0,
ESACC R,4923418.0,4923440 24 945.4 522.2 1024.2 527.0 2.14 146
SFIX R,4923442.0,
EFIX R,4923442.0,4923688 248 1031.3 523.0 1509
SSACC R,4923690.0,
ESACC R,4923690.0,4923710 22 1028.6 520.9 957.3 516.4 1.94 167
SFIX R,4923712.0,
EFIX R,4923712.0,4924736 1026 963.0 516.0 1546
SSACC R,4924738.0,
ESACC R,4924738.0,4924750 14 955.5 523.5 926.6 528.8 0.80 82
SFIX R,4924752.0,
EFIX R,4924752.0,4924900 150 932.8 527.7 1347
SSACC R,4924902.0,
ESACC R,4924902.0,4924912 12 932.7 526.2 951.7 530.7 0.53 56
SFIX R,4924914.0,
EFIX R,4924914.0,4926570 1658 938.7 540.1 1120
SSACC R,4926572.0,
SBLINK R,4926616.0,
EBLINK R,4926616.0,4926832 218
ESACC R,4926572.0,4926926 356 926.1 548.8 939.1 538.3 0.45 957
SFIX R,4926928.0,
EFIX R,4926928.0,4926996 70 938.9 539.4 1289
SSACC R,4926998.0,
SBLINK R,4927008.0,
EBLINK R,4927008.0,4928234 1228
ESACC R,4926998.0,4928356 1360 908.0 306.7 866.1 558.1 6.87 1545
SFIX R,4928358.0,
EFIX R,4928358.0,4929466 1110 872.8 570.4 1384
SSACC R,4929468.0,
ESACC R,4929468.0,4929524 58 883.7 574.4 590.1 745.1 9.06 278
SFIX R,4929526.0,
EFIX R,4929526.0,4930134 610 576.6 761.2 1260
SSACC R,4930136.0,
ESACC R,4930136.0,4930186 52 570.9 773.8 953.7 577.4 11.46 495
SFIX R,4930188.0,
EFIX R,4930188.0,4930802 616 936.4 576.6 1138
SSACC R,4930804.0,
ESACC R,4930804.0,4930818 16 929.9 571.3 945.0 536.6 1.03 100
SFIX R,4930820.0,
EFIX R,4930820.0,4931566 748 941.9 535.8 1245
SSACC R,4931568.0,
SBLINK R,4931578.0,
EBLINK R,4931578.0,4931582 6
ESACC R,4931568.0,4931590 24 929.9 571.3 945.0 536.6 1.03 0
SFIX R,4931592.0,
EFIX R,4931592.0,4932180 590 948.7 529.3 1349
SSACC R,4932182.0,
SBLINK R,4932192.0,
EBLINK R,4932192.0,4932200 10
ESACC R,4932182.0,4932208 28 929.9 571.3 945.0 536.6 1.03 0
SFIX R,4932210.0,
EFIX R,4932210.0,4932386 178 943.6 524.7 1405
SSACC R,4932388.0,
ESACC R,4932388.0,4932412 26 943.2 520.6 795.4 531.6 4.01 294
SFIX R,4932414.0,
EFIX R,4932414.0,4933076 664 770.5 527.7 1440
SSACC R,4933078.0,
ESACC R,4933078.0,4933122 46 779.8 528.7 738.9 724.9 5.39 252
SFIX R,4933124.0,
EFIX R,4933124.0,4933874 752 741.0 728.9 1254
SSACC R,4933876.0,
ESACC R,4933876.0,4933922 48 736.1 739.3 934.6 537.8 7.61 397
SFIX R,4933924.0,
EFIX R,4933924.0,4934116 194 922.4 535.9 1088
SSACC R,4934118.0,
ESACC R,4934118.0,4934134 18 921.9 537.5 967.0 532.1 1.23 108
SFIX R,4934136.0,
EFIX R,4934136.0,4934388 254 959.8 530.7 1086
SSACC R,4934390.0,
SBLINK R,4934412.0,
EBLINK R,4934412.0,4934690 280
ESACC R,4934390.0,4934832 444 962.0 530.9 968.1 541.3 0.33 857
SFIX R,4934834.0,
EFIX R,4934834.0,4935102 270 964.3 542.3 1102
SSACC R,4935104.0,
ESACC R,4935104.0,4935116 14 963.9 545.6 935.3 539.8 0.79 83
SFIX R,4935118.0,
EFIX R,4935118.0,4935852 736 933.4 539.7 1122
SSACC R,4935854.0,
ESACC R,4935854.0,4935874 22 932.1 526.9 977.9 534.1 1.26 97
SFIX R,4935876.0,
EFIX R,4935876.0,4936060 186 963.8 528.8 1292
SSACC R,4936062.0,
ESACC R,4936062.0,4936078 18 963.7 528.1 932.1 525.0 0.86 87
SFIX R,4936080.0,
EFIX R,4936080.0,4936978 900 943.8 527.3 1336
SSACC R,4936980.0,
SBLINK R,4936990.0,
EBLINK R,4936990.0,4937004 16
ESACC R,4936980.0,4937012 34 963.7 528.1 932.1 525.0 0.86 0
SFIX R,4937014.0,
EFIX R,4937014.0,4937048 36 945.5 527.3 1272
SSACC R,4937050.0,
SBLINK R,4937060.0,
EBLINK R,4937060.0,4937124 66
ESACC R,4937050.0,4937132 84 947.8 529.9 945.9 530.1 0.05 6
SFIX R,4937134.0,
EFIX R,4937134.0,4937462 330 945.4 537.7 1178
SSACC R,4937464.0,
ESACC R,4937464.0,4937472 10 947.5 545.1 967.1 543.5 0.53 65
SFIX R,4937474.0,
EFIX R,4937474.0,4937904 432 957.4 542.6 1064
SSACC R,4937906.0,
ESACC R,4937906.0,4937916 12 951.1 545.4 925.8 547.7 0.69 74
SFIX R,4937918.0,
EFIX R,4937918.0,4938230 314 923.7 550.3 992
SSACC R,4938232.0,
ESACC R,4938232.0,4938244 14 922.8 551.9 948.8 548.9 0.71 68
SFIX R,4938246.0,
EFIX R,4938246.0,4939096 852 935.7 551.2 915
SSACC R,4939098.0,
ESACC R,4939098.0,4939118 22 929.4 555.0 869.6 558.1 1.62 130
SFIX R,4939120.0,
EFIX R,4939120.0,4939236 118 874.2 554.1 945
SSACC R,4939238.0,
ESACC R,4939238.0,4939252 16 879.2 553.2 913.8 561.3 0.96 99
SFIX R,4939254.0,
EFIX R,4939254.0,4939544 292 904.4 557.0 1003
SSACC R,4939546.0,
SBLINK R,4939564.0,
EBLINK R,4939564.0,4939776 214
ESACC R,4939546.0,4939840 296 901.9 556.2 912.3 535.7 0.62 929
SFIX R,4939842.0,
EFIX R,4939842.0,4941078 1238 925.4 545.3 1142
SSACC R,4941080.0,
SBLINK R,4941090.0,
EBLINK R,4941090.0,4941116 28
ESACC R,4941080.0,4941124 46 933.1 531.6 933.1 531.6 0.00 3
SFIX R,4941126.0,
EFIX R,4941126.0,4941214 90 936.9 531.5 1312
SSACC R,4941216.0,
SBLINK R,4941226.0,
EBLINK R,4941226.0,4941232 8
ESACC R,4941216.0,4941240 26 933.1 531.6 933.1 531.6 0.00 0
SFIX R,4941242.0,
EFIX R,4941242.0,4942088 848 937.0 542.0 1281
SSACC R,4942090.0,
SBLINK R,4942100.0,
EBLINK R,4942100.0,4942112 14
ESACC R,4942090.0,4942120 32 933.1 531.6 933.1 531.6 0.00 0
SFIX R,4942122.0,
EFIX R,4942122.0,4943308 1188 924.5 545.4 950
SSACC R,4943310.0,
SBLINK R,4943330.0,
EBLINK R,4943330.0,4943458 130
ESACC R,4943310.0,4943508 200 916.7 545.0 915.8 544.5 0.03 1018
SFIX R,4943510.0,
EFIX R,4943510.0,4944172 664 911.7 546.8 832
SSACC R,4944174.0,
SBLINK R,4944190.0,
EBLINK R,4944190.0,4944390 202
ESACC R,4944174.0,4944454 282 910.6 549.4 902.1 533.6 0.49 950
SFIX R,4944456.0,
EFIX R,4944456.0,4945546 1092 906.3 544.5 996
SSACC R,4945548.0,
ESACC R,4945548.0,4945560 14 910.7 547.4 937.6 546.1 0.73 68
SFIX R,4945562.0,
EFIX R,4945562.0,4946074 514 932.2 544.9 1139
SSACC R,4946076.0,
ESACC R,4946076.0,4946096 22 928.1 549.0 870.0 548.9 1.57 149
SFIX R,4946098.0,
EFIX R,4946098.0,4946254 158 877.4 554.7 1094
SSACC R,4946256.0,
ESACC R,4946256.0,4946274 20 879.8 556.4 934.9 552.0 1.50 131
SFIX R,4946276.0,
EFIX R,4946276.0,4947234 960 929.0 551.0 869
SSACC R,4947236.0,
ESACC R,4947236.0,4947260 26 922.3 548.7 835.9 579.9 2.49 179
SFIX R,4947262.0,
EFIX R,4947262.0,4949834 2574 810.7 591.8 938
SSACC R,4949836.0,
SBLINK R,4949858.0,
EBLINK R,4949858.0,4950142 286
ESACC R,4949836.0,4950344 510 812.0 593.2 742.9 695.7 3.33 1416
SFIX R,4950346.0,
EFIX R,4950346.0,4950416 72 744.5 696.1 1380
SSACC R,4950418.0,
ESACC R,4950418.0,4950488 72 743.0 696.7 908.3 623.1 4.88 1243
SFIX R,4950490.0,
EFIX R,4950490.0,4950734 246 906.5 623.5 1238
SSACC R,4950736.0,
ESACC R,4950736.0,4950754 20 905.7 618.5 969.2 613.9 1.73 135
SFIX R,4950756.0,
EFIX R,4950756.0,4950948 194 978.7 598.6 1143
SSACC R,4950950.0,
ESACC R,4950950.0,4950968 20 972.1 596.6 914.8 588.0 1.57 140
SFIX R,4950970.0,
EFIX R,4950970.0,4951194 226 916.9 579.4 1137
SSACC R,4951196.0,
ESACC R,4951196.0,4951214 20 915.6 576.9 949.3 543.4 1.29 129
SFIX R,4951216.0,
EFIX R,4951216.0,4952326 1112 938.7 552.2 1027
SSACC R,4952328.0,
ESACC R,4952328.0,4952398 72 933.9 557.6 619.8 756.4 9.94 241
SFIX R,4952400.0,
