event_type,timestamp,detail
ESACC R,2456002.0,2456010 10 990.3 575.6 971.0 568.2 0.56 65
SFIX R,2456012.0,
EFIX R,2456012.0,2456248 238 980.8 566.7 1994
SSACC R,2456250.0,
ESACC R,2456250.0,2456266 18 981.7 567.1 1011.4 564.7 0.81 82
SFIX R,2456268.0,
EFIX R,2456268.0,2456646 380 995.9 560.0 2011
SSACC R,2456648.0,
SBLINK R,2456702.0,
EBLINK R,2456702.0,2456776 76
ESACC R,2456648.0,2457036 390 994.4 553.7 991.8 535.7 0.49 1087
SFIX R,2457038.0,
EFIX R,2457038.0,2457076 40 990.5 537.1 2054
SSACC R,2457078.0,
ESACC R,2457078.0,2457096 20 989.4 535.3 989.6 535.6 0.01 164
SFIX R,2457098.0,
EFIX R,2457098.0,2457284 188 989.1 542.2 2041
SSACC R,2457286.0,
ESACC R,2457286.0,2457302 18 987.9 549.4 1021.2 563.3 0.98 86
SFIX R,2457304.0,
EFIX R,2457304.0,2457676 374 1003.5 585.0 1795
SSACC R,2457678.0,
SBLINK R,2457716.0,
EBLINK R,2457716.0,2457872 158
ESACC R,2457678.0,2458004 328 999.2 593.2 979.2 550.3 1.28 1378
SFIX R,2458006.0,
EFIX R,2458006.0,2458522 518 982.3 578.3 1824
SSACC R,2458524.0,
ESACC R,2458524.0,2458556 34 990.6 582.5 1018.1 579.7 0.75 113
SFIX R,2458558.0,
EFIX R,2458558.0,2458734 178 1019.6 581.3 1957
SSACC R,2458736.0,
ESACC R,2458736.0,2458754 20 1017.8 586.0 992.0 587.9 0.70 85
SFIX R,2458756.0,
EFIX R,2458756.0,2460398 1644 987.7 573.6 2025
SSACC R,2460400.0,
ESACC R,2460400.0,2460430 32 980.3 577.1 996.6 569.2 0.49 72
SFIX R,2460432.0,
EFIX R,2460432.0,2460730 300 999.4 566.9 2096
SSACC R,2460732.0,
ESACC R,2460732.0,2460748 18 998.8 561.8 987.2 565.2 0.33 59
SFIX R,2460750.0,
EFIX R,2460750.0,2461284 536 988.8 560.6 2123
SSACC R,2461286.0,
ESACC R,2461286.0,2461310 26 991.9 556.5 1000.7 558.8 0.25 83
SFIX R,2461312.0,
EFIX R,2461312.0,2461700 390 1004.4 563.8 2146
SSACC R,2461702.0,
SBLINK R,2461758.0,
EBLINK R,2461758.0,2461914 158
ESACC R,2461702.0,2462088 388 1009.1 576.0 1003.0 506.5 1.89 1190
SFIX R,2462090.0,
EFIX R,2462090.0,2462424 336 1004.9 530.4 2097
SSACC R,2462426.0,
ESACC R,2462426.0,2462440 16 1004.2 529.4 1017.9 561.7 0.95 89
SFIX R,2462442.0,
EFIX R,2462442.0,2464484 2044 1002.1 567.3 2115
SSACC R,2464486.0,
ESACC R,2464486.0,2464490 6 998.6 566.6 990.6 566.2 0.22 48
SFIX R,2464492.0,
EFIX R,2464492.0,2464834 344 999.0 562.1 2044
SSACC R,2464836.0,
ESACC R,2464836.0,2464858 24 1002.7 554.4 1015.4 565.3 0.45 88
SFIX R,2464860.0,
EFIX R,2464860.0,2465060 202 1020.6 564.7 2143
SSACC R,2465062.0,
ESACC R,2465062.0,2465076 16 1019.5 558.4 1005.1 556.0 0.40 63
SFIX R,2465078.0,
EFIX R,2465078.0,2465522 446 1009.3 560.8 2195
SSACC R,2465524.0,
ESACC R,2465524.0,2465544 22 1007.9 564.1 1068.6 553.7 1.67 154
SFIX R,2465546.0,
EFIX R,2465546.0,2466450 906 1050.3 554.5 2154
SSACC R,2466452.0,
ESACC R,2466452.0,2466478 28 1044.4 555.2 1007.2 562.9 1.03 128
SFIX R,2466480.0,
EFIX R,2466480.0,2466960 482 1003.4 571.1 2165
SSACC R,2466962.0,
ESACC R,2466962.0,2467016 56 999.9 578.0 1009.3 527.5 1.39 323
SFIX R,2467018.0,
EFIX R,2467018.0,2467064 48 1008.2 537.3 2150
SSACC R,2467066.0,
SBLINK R,2467134.0,
EBLINK R,2467134.0,2467330 198
ESACC R,2467066.0,2467452 388 1004.3 553.5 994.7 461.3 2.51 1004
SFIX R,2467454.0,
EFIX R,2467454.0,2467480 28 997.3 450.7 2165
SSACC R,2467482.0,
ESACC R,2467482.0,2467490 10 998.2 434.6 1001.5 416.1 0.51 77
SFIX R,2467492.0,
EFIX R,2467492.0,2467512 22 1003.9 417.5 2245
SSACC R,2467514.0,
ESACC R,2467514.0,2467558 46 1004.6 400.6 997.3 504.6 2.82 336
SFIX R,2467560.0,
EFIX R,2467560.0,2467644 86 997.0 514.4 2141
SSACC R,2467646.0,
ESACC R,2467646.0,2467672 28 994.7 516.7 1014.0 553.1 1.12 133
SFIX R,2467674.0,
EFIX R,2467674.0,2467958 286 1013.6 553.6 2209
SSACC R,2467960.0,
ESACC R,2467960.0,2467976 18 1012.2 553.7 981.7 558.5 0.84 79
SFIX R,2467978.0,
EFIX R,2467978.0,2468160 184 991.2 567.9 2211
SSACC R,2468162.0,
ESACC R,2468162.0,2468182 22 995.4 569.7 1018.5 568.2 0.63 91
SFIX R,2468184.0,
EFIX R,2468184.0,2468524 342 1010.4 571.2 2180
SSACC R,2468526.0,
ESACC R,2468526.0,2468534 10 1002.2 573.6 985.7 582.1 0.50 62
SFIX R,2468536.0,
EFIX R,2468536.0,2468734 200 990.7 580.4 2201
SSACC R,2468736.0,
ESACC R,2468736.0,2468744 10 994.2 587.5 1008.1 585.3 0.38 45
SFIX R,2468746.0,
EFIX R,2468746.0,2469046 302 1008.7 574.7 2225
SSACC R,2469048.0,
ESACC R,2469048.0,2469060 14 1005.9 574.3 983.8 561.0 0.70 68
SFIX R,2469062.0,
EFIX R,2469062.0,2469246 186 989.4 569.4 2247
SSACC R,2469248.0,
ESACC R,2469248.0,2469258 12 994.1 572.5 1015.8 575.6 0.59 75
SFIX R,2469260.0,
EFIX R,2469260.0,2469928 670 1007.8 574.0 2218
SSACC R,2469930.0,
SBLINK R,2470000.0,
EBLINK R,2470000.0,2470150 152
ESACC R,2469930.0,2470338 410 1013.2 571.2 1007.9 508.5 1.71 1182
SFIX R,2470340.0,
EFIX R,2470340.0,2471470 1132 994.8 539.7 2121
SSACC R,2471472.0,
ESACC R,2471472.0,2471484 14 985.4 553.4 990.3 570.6 0.48 63
SFIX R,2471486.0,
EFIX R,2471486.0,2472604 1120 988.5 569.1 2179
SSACC R,2472606.0,
SBLINK R,2472654.0,
EBLINK R,2472654.0,2472820 168
ESACC R,2472606.0,2472944 340 993.3 578.5 981.4 488.1 2.47 1425
SFIX R,2472946.0,
EFIX R,2472946.0,2472974 30 982.7 486.2 2210
SSACC R,2472976.0,
ESACC R,2472976.0,2473082 108 987.2 474.6 977.5 528.1 1.47 240
SFIX R,2473084.0,
EFIX R,2473084.0,2473682 600 977.2 551.9 2169
SSACC R,2473684.0,
ESACC R,2473684.0,2473690 8 974.0 562.2 975.4 556.2 0.17 44
SFIX R,2473692.0,
EFIX R,2473692.0,2473724 34 974.6 553.6 2167
SSACC R,2473726.0,
SBLINK R,2473802.0,
EBLINK R,2473802.0,2474012 212
ESACC R,2473726.0,2474122 398 975.1 555.4 1016.6 495.4 1.98 1105
SFIX R,2474124.0,
EFIX R,2474124.0,2474148 26 1025.6 471.5 2326
SSACC R,2474150.0,
ESACC R,2474150.0,2474228 80 1033.4 449.2 987.1 503.3 1.93 302
SFIX R,2474230.0,
EFIX R,2474230.0,2474332 104 990.2 489.7 2297
SSACC R,2474334.0,
ESACC R,2474334.0,2474390 58 994.7 471.9 998.1 473.8 0.11 62
SFIX R,2474392.0,
EFIX R,2474392.0,2474472 82 1002.8 468.3 2372
SSACC R,2474474.0,
ESACC R,2474474.0,2474574 102 1006.0 465.1 991.9 549.1 2.31 271
SFIX R,2474576.0,
EFIX R,2474576.0,2474658 84 990.0 551.6 2184
SSACC R,2474660.0,
ESACC R,2474660.0,2474676 18 990.8 555.1 1008.5 556.6 0.48 65
SFIX R,2474678.0,
EFIX R,2474678.0,2475304 628 1003.6 574.9 1921
SSACC R,2475306.0,
ESACC R,2475306.0,2475356 52 1008.9 565.3 1414.3 498.5 10.89 350
SFIX R,2475358.0,
EFIX R,2475358.0,2475512 156 1399.5 496.8 1824
SSACC R,2475514.0,
ESACC R,2475514.0,2475556 44 1387.8 497.5 1035.0 547.6 9.47 393
SFIX R,2475558.0,
EFIX R,2475558.0,2475728 172 1026.5 553.0 1939
SSACC R,2475730.0,
SBLINK R,2475796.0,
EBLINK R,2475796.0,2476082 288
ESACC R,2475730.0,2476312 584 1024.7 546.7 983.5 509.7 1.50 964
SFIX R,2476314.0,
EFIX R,2476314.0,2476698 386 987.7 527.3 2136
SSACC R,2476700.0,
ESACC R,2476700.0,2476718 20 989.7 533.7 986.1 574.6 1.11 124
SFIX R,2476720.0,
EFIX R,2476720.0,2477614 896 985.9 587.0 2109
SSACC R,2477616.0,
ESACC R,2477616.0,2477628 14 981.2 585.3 966.7 583.7 0.40 48
SFIX R,2477630.0,
EFIX R,2477630.0,2477848 220 969.1 590.6 2158
SSACC R,2477850.0,
ESACC R,2477850.0,2477868 20 968.5 596.1 991.6 588.5 0.66 88
SFIX R,2477870.0,
EFIX R,2477870.0,2478146 278 987.6 587.9 2185
SSACC R,2478148.0,
ESACC R,2478148.0,2478162 16 985.7 588.9 981.9 599.9 0.32 59
SFIX R,2478164.0,
EFIX R,2478164.0,2478550 388 986.5 596.1 2204
SSACC R,2478552.0,
SBLINK R,2478566.0,
EBLINK R,2478566.0,2478598 34
ESACC R,2478552.0,2478606 56 985.2 588.2 985.9 588.3 0.02 16
SFIX R,2478608.0,
EFIX R,2478608.0,2478716 110 986.3 586.2 2216
SSACC R,2478718.0,
SBLINK R,2478728.0,
EBLINK R,2478728.0,2478750 24
ESACC R,2478718.0,2478758 42 985.2 588.2 985.9 588.3 0.02 0
SFIX R,2478760.0,
EFIX R,2478760.0,2478804 46 985.2 587.4 2219
SSACC R,2478806.0,
SBLINK R,2478816.0,
EBLINK R,2478816.0,2478816 2
ESACC R,2478806.0,2478824 20 985.2 588.2 985.9 588.3 0.02 0
SFIX R,2478826.0,
EFIX R,2478826.0,2478940 116 985.2 591.0 2221
SSACC R,2478942.0,
SBLINK R,2478952.0,
EBLINK R,2478952.0,2478958 8
ESACC R,2478942.0,2478966 26 985.2 588.2 985.9 588.3 0.02 0
SFIX R,2478968.0,
EFIX R,2478968.0,2479002 36 984.2 603.5 2226
SSACC R,2479004.0,
SBLINK R,2479014.0,
EBLINK R,2479014.0,2479016 4
ESACC R,2479004.0,2479024 22 985.2 588.2 985.9 588.3 0.02 0
SFIX R,2479026.0,
EFIX R,2479026.0,2479098 74 985.6 603.0 2227
SSACC R,2479100.0,
SBLINK R,2479110.0,
EBLINK R,2479110.0,2479110 2
ESACC R,2479100.0,2479150 52 987.3 604.8 983.3 605.5 0.11 51
SFIX R,2479152.0,
EFIX R,2479152.0,2479654 504 991.5 598.5 2239
SSACC R,2479656.0,
SBLINK R,2479728.0,
EBLINK R,2479728.0,2479934 208
ESACC R,2479656.0,2480184 530 985.6 603.9 1011.2 530.6 2.10 862
SFIX R,2480186.0,
EFIX R,2480186.0,2480662 478 1005.2 552.6 2160
SSACC R,2480664.0,
ESACC R,2480664.0,2480676 14 1004.9 567.1 988.6 582.6 0.61 73
SFIX R,2480678.0,
EFIX R,2480678.0,2481012 336 992.8 586.2 2132
SSACC R,2481014.0,
ESACC R,2481014.0,2481032 20 979.6 583.3 983.0 578.6 0.16 62
SFIX R,2481034.0,
EFIX R,2481034.0,2481358 326 975.1 588.3 1922
SSACC R,2481360.0,
ESACC R,2481360.0,2481366 8 966.6 601.4 973.6 614.3 0.40 58
SFIX R,2481368.0,
EFIX R,2481368.0,2481828 462 980.1 616.9 1737
SSACC R,2481830.0,
ESACC R,2481830.0,2481838 10 986.8 614.2 970.1 607.7 0.49 57
SFIX R,2481840.0,
EFIX R,2481840.0,2482020 182 981.0 606.8 1819
SSACC R,2482022.0,
ESACC R,2482022.0,2482038 18 984.5 603.5 1002.1 589.5 0.61 66
SFIX R,2482040.0,
EFIX R,2482040.0,2482310 272 998.6 589.8 1941
SSACC R,2482312.0,
ESACC R,2482312.0,2482322 12 997.4 582.2 980.8 588.4 0.48 55
SFIX R,2482324.0,
EFIX R,2482324.0,2482720 398 986.4 584.4 2055
SSACC R,2482722.0,
ESACC R,2482722.0,2482730 10 991.5 583.5 1003.5 572.0 0.45 59
SFIX R,2482732.0,
EFIX R,2482732.0,2483026 296 1000.5 571.7 2086
SSACC R,2483028.0,
SBLINK R,2483086.0,
EBLINK R,2483086.0,2483282 198
ESACC R,2483028.0,2483512 486 994.6 580.5 995.0 539.3 1.12 1002
SFIX R,2483514.0,
EFIX R,2483514.0,2483870 358 993.0 549.9 2120
SSACC R,2483872.0,
ESACC R,2483872.0,2483882 12 987.3 564.4 975.5 573.3 0.40 53
SFIX R,2483884.0,
EFIX R,2483884.0,2484174 292 982.1 569.6 2169
SSACC R,2484176.0,
ESACC R,2484176.0,2484192 18 983.8 565.8 994.8 559.9 0.34 75
SFIX R,2484194.0,
EFIX R,2484194.0,2484558 366 997.0 567.5 2149
SSACC R,2484560.0,
ESACC R,2484560.0,2484570 12 996.8 573.4 974.2 577.5 0.62 79
SFIX R,2484572.0,
EFIX R,2484572.0,2485028 458 981.4 572.1 2185
SSACC R,2485030.0,
ESACC R,2485030.0,2485048 20 985.3 566.5 1018.8 581.5 0.99 106
SFIX R,2485050.0,
EFIX R,2485050.0,2485164 116 1009.7 575.4 2192
SSACC R,2485166.0,
ESACC R,2485166.0,2485184 20 1011.7 575.4 984.1 577.6 0.75 89
SFIX R,2485186.0,
EFIX R,2485186.0,2485534 350 986.9 580.9 2149
SSACC R,2485536.0,
ESACC R,2485536.0,2485554 20 975.4 590.4 997.9 587.2 0.62 82
SFIX R,2485556.0,
EFIX R,2485556.0,2486010 456 997.2 597.6 1847
SSACC R,2486012.0,
ESACC R,2486012.0,2486020 10 999.2 603.3 984.2 608.6 0.43 54
SFIX R,2486022.0,
EFIX R,2486022.0,2486206 186 988.3 605.2 1800
SSACC R,2486208.0,
SBLINK R,2486268.0,
EBLINK R,2486268.0,2486470 204
ESACC R,2486208.0,2486658 452 987.3 604.5 971.0 535.4 1.92 997
SFIX R,2486660.0,
EFIX R,2486660.0,2486878 220 973.6 548.8 2065
SSACC R,2486880.0,
ESACC R,2486880.0,2486898 20 976.5 550.2 1008.3 539.5 0.91 94
SFIX R,2486900.0,
EFIX R,2486900.0,2487260 362 1011.9 557.2 2113
SSACC R,2487262.0,
ESACC R,2487262.0,2487268 8 1007.4 574.7 995.5 570.9 0.34 52
SFIX R,2487270.0,
EFIX R,2487270.0,2488934 1666 989.5 568.2 2147
SSACC R,2488936.0,
SBLINK R,2488978.0,
EBLINK R,2488978.0,2489078 102
ESACC R,2488936.0,2489198 264 979.2 587.7 1004.5 490.4 2.72 1514
SFIX R,2489200.0,
EFIX R,2489200.0,2489246 48 1008.3 460.2 2266
SSACC R,2489248.0,
ESACC R,2489248.0,2489288 42 1017.4 422.9 1001.1 540.2 3.21 451
SFIX R,2489290.0,
EFIX R,2489290.0,2491460 2172 989.0 575.6 2062
SSACC R,2491462.0,
ESACC R,2491462.0,2491484 24 995.5 565.4 1040.5 615.6 1.83 161
SFIX R,2491486.0,
EFIX R,2491486.0,2491644 160 1034.5 596.2 2170
SSACC R,2491646.0,
ESACC R,2491646.0,2491664 20 1032.9 596.4 993.0 576.5 1.21 119
SFIX R,2491666.0,
EFIX R,2491666.0,2492148 484 995.2 582.9 2168
SSACC R,2492150.0,
ESACC R,2492150.0,2492156 8 992.1 588.3 977.4 590.0 0.40 56
SFIX R,2492158.0,
EFIX R,2492158.0,2492488 332 979.9 584.2 2190
SSACC R,2492490.0,
SBLINK R,2492548.0,
EBLINK R,2492548.0,2492710 164
ESACC R,2492490.0,2492854 366 974.6 588.9 1017.6 474.5 3.31 1200
SFIX R,2492856.0,
EFIX R,2492856.0,2492884 30 1018.9 461.5 2331
SSACC R,2492886.0,
ESACC R,2492886.0,2492982 98 1019.3 458.4 1010.5 541.5 2.26 330
SFIX R,2492984.0,
EFIX R,2492984.0,2493184 202 1014.3 548.7 2240
SSACC R,2493186.0,
ESACC R,2493186.0,2493204 20 1015.8 556.1 997.2 580.7 0.84 97
SFIX R,2493206.0,
EFIX R,2493206.0,2495562 2358 985.8 604.7 1899
SSACC R,2495564.0,
SBLINK R,2495606.0,
EBLINK R,2495606.0,2495788 184
ESACC R,2495564.0,2495956 394 984.6 619.8 964.3 548.7 2.00 1577
SFIX R,2495958.0,
EFIX R,2495958.0,2496190 234 967.3 559.4 1976
SSACC R,2496192.0,
ESACC R,2496192.0,2496204 14 969.9 569.1 988.8 591.6 0.80 88
SFIX R,2496206.0,
EFIX R,2496206.0,2496626 422 990.6 583.4 2115
SSACC R,2496628.0,
ESACC R,2496628.0,2496634 8 989.3 585.1 976.1 583.8 0.36 50
SFIX R,2496636.0,
EFIX R,2496636.0,2496976 342 982.0 588.9 2138
SSACC R,2496978.0,
ESACC R,2496978.0,2496992 16 984.8 593.1 996.3 578.7 0.50 61
SFIX R,2496994.0,
EFIX R,2496994.0,2497322 330 992.4 578.3 2082
SSACC R,2497324.0,
ESACC R,2497324.0,2497336 14 989.4 581.7 967.7 594.0 0.68 70
SFIX R,2497338.0,
EFIX R,2497338.0,2497752 416 974.8 587.1 2094
SSACC R,2497754.0,
ESACC R,2497754.0,2497770 18 978.1 579.9 1014.8 580.5 0.99 103
SFIX R,2497772.0,
EFIX R,2497772.0,2498042 272 1005.4 575.8 2148
SSACC R,2498044.0,
ESACC R,2498044.0,2498054 12 1004.8 576.8 981.7 571.8 0.64 70
SFIX R,2498056.0,
EFIX R,2498056.0,2498226 172 985.0 577.9 2140
SSACC R,2498228.0,
SBLINK R,2498280.0,
EBLINK R,2498280.0,2498502 224
ESACC R,2498228.0,2498742 516 982.1 581.3 990.3 535.1 1.27 1449
SFIX R,2498744.0,
EFIX R,2498744.0,2499958 1216 989.4 564.6 2161
SSACC R,2499960.0,
ESACC R,2499960.0,2499972 14 987.0 566.3 966.2 586.2 0.78 91
SFIX R,2499974.0,
EFIX R,2499974.0,2500170 198 974.2 585.0 2157
SSACC R,2500172.0,
ESACC R,2500172.0,2500192 22 972.6 587.5 1004.7 569.9 0.99 97
SFIX R,2500194.0,
EFIX R,2500194.0,2500590 398 999.0 580.2 2135
SSACC R,2500592.0,
ESACC R,2500592.0,2500610 20 999.4 582.9 979.6 577.7 0.55 84
SFIX R,2500612.0,
EFIX R,2500612.0,2501100 490 981.3 585.4 1945
SSACC R,2501102.0,
SBLINK R,2501158.0,
EBLINK R,2501158.0,2501348 192
ESACC R,2501102.0,2501448 348 979.4 596.5 996.9 500.8 2.64 1159
SFIX R,2501450.0,
EFIX R,2501450.0,2501472 24 995.5 485.2 1996
SSACC R,2501474.0,
ESACC R,2501474.0,2501554 82 994.5 477.1 994.8 540.2 1.71 368
SFIX R,2501556.0,
EFIX R,2501556.0,2503526 1972 991.6 573.0 2069
SSACC R,2503528.0,
ESACC R,2503528.0,2503538 12 994.7 599.1 980.9 615.5 0.58 60
SFIX R,2503540.0,
EFIX R,2503540.0,2503784 246 986.8 609.6 1836
SSACC R,2503786.0,
SBLINK R,2503838.0,
EBLINK R,2503838.0,2504060 224
ESACC R,2503786.0,2504276 492 985.5 606.5 986.4 530.2 2.07 1303
SFIX R,2504278.0,
EFIX R,2504278.0,2505728 1452 981.7 575.5 2082
SSACC R,2505730.0,
ESACC R,2505730.0,2505774 46 976.2 585.7 1131.6 579.1 4.20 226
SFIX R,2505776.0,
EFIX R,2505776.0,2505942 168 1126.4 590.8 2104
SSACC R,2505944.0,
ESACC R,2505944.0,2505972 30 1125.1 590.7 988.1 574.3 3.73 252
SFIX R,2505974.0,
EFIX R,2505974.0,2506228 256 998.7 576.6 2143
SSACC R,2506230.0,
ESACC R,2506230.0,2506242 14 996.9 575.9 980.6 575.8 0.44 57
SFIX R,2506244.0,
EFIX R,2506244.0,2506508 266 989.3 571.3 2160
SSACC R,2506510.0,
SBLINK R,2506568.0,
EBLINK R,2506568.0,2506690 124
ESACC R,2506510.0,2506848 340 987.9 577.2 967.1 501.5 2.13 1179
SFIX R,2506850.0,
EFIX R,2506850.0,2506872 24 967.9 490.8 2242
SSACC R,2506874.0,
ESACC R,2506874.0,2506968 96 968.7 483.9 967.4 537.9 1.46 272
SFIX R,2506970.0,
EFIX R,2506970.0,2507240 272 967.2 550.8 2170
SSACC R,2507242.0,
ESACC R,2507242.0,2507258 18 965.7 575.7 997.4 584.4 0.89 91
SFIX R,2507260.0,
EFIX R,2507260.0,2508668 1410 983.4 621.4 1551
SSACC R,2508670.0,
SBLINK R,2508710.0,
EBLINK R,2508710.0,2508920 212
ESACC R,2508670.0,2509062 394 983.5 619.2 951.4 527.6 2.63 1382
SFIX R,2509064.0,
EFIX R,2509064.0,2509164 102 947.3 546.1 1769
SSACC R,2509166.0,
ESACC R,2509166.0,2509184 20 950.5 555.4 993.8 567.3 1.22 112
SFIX R,2509186.0,
EFIX R,2509186.0,2510250 1066 988.7 572.2 1917
SSACC R,2510252.0,
ESACC R,2510252.0,2510262 12 987.8 592.4 962.8 593.1 0.68 74
SFIX R,2510264.0,
EFIX R,2510264.0,2510522 260 959.3 599.6 1827
SSACC R,2510524.0,
ESACC R,2510524.0,2510538 16 958.9 607.0 995.3 606.7 0.99 94
SFIX R,2510540.0,
EFIX R,2510540.0,2510758 220 986.0 601.7 1875
SSACC R,2510760.0,
ESACC R,2510760.0,2510770 12 987.9 597.2 969.9 602.5 0.51 60
SFIX R,2510772.0,
EFIX R,2510772.0,2511778 1008 983.0 584.7 2010
SSACC R,2511780.0,
SBLINK R,2511830.0,
EBLINK R,2511830.0,2512050 222
ESACC R,2511780.0,2512176 398 975.6 585.8 986.5 445.5 3.81 1189
SFIX R,2512178.0,
EFIX R,2512178.0,2512206 30 981.3 458.0 2155
SSACC R,2512208.0,
ESACC R,2512208.0,2512224 18 980.0 462.1 982.5 456.9 0.16 88
SFIX R,2512226.0,
EFIX R,2512226.0,2512258 34 981.9 448.2 2176
SSACC R,2512260.0,
ESACC R,2512260.0,2512432 174 981.0 449.0 982.9 544.4 2.59 274
SFIX R,2512434.0,
EFIX R,2512434.0,2513820 1388 985.7 567.6 2111
SSACC R,2513822.0,
ESACC R,2513822.0,2513828 8 993.4 583.5 984.0 567.7 0.50 72
SFIX R,2513830.0,
EFIX R,2513830.0,2514102 274 988.5 574.0 2063
SSACC R,2514104.0,
ESACC R,2514104.0,2514118 16 986.8 585.0 1023.2 583.3 0.99 98
SFIX R,2514120.0,
EFIX R,2514120.0,2514312 194 1009.5 580.9 1881
SSACC R,2514314.0,
ESACC R,2514314.0,2514328 16 1002.3 583.4 992.7 590.7 0.33 65
SFIX R,2514330.0,
EFIX R,2514330.0,2515210 882 999.4 599.4 1819
SSACC R,2515212.0,
ESACC R,2515212.0,2515222 12 1001.2 606.4 980.9 609.9 0.56 57
SFIX R,2515224.0,
EFIX R,2515224.0,2515438 216 989.2 607.3 1754
SSACC R,2515440.0,
ESACC R,2515440.0,2515452 14 993.0 614.3 1011.9 623.0 0.56 80
SFIX R,2515454.0,
EFIX R,2515454.0,2515808 356 1002.5 619.7 1665
SSACC R,2515810.0,
SBLINK R,2515864.0,
EBLINK R,2515864.0,2516052 190
ESACC R,2515810.0,2516206 398 997.7 628.7 989.5 540.8 2.39 1276
SFIX R,2516208.0,
EFIX R,2516208.0,2517382 1176 995.0 567.0 2008
SSACC R,2517384.0,
ESACC R,2517384.0,2517400 18 994.8 565.3 983.3 578.3 0.47 79
SFIX R,2517402.0,
EFIX R,2517402.0,2517614 214 985.8 575.2 2151
SSACC R,2517616.0,
ESACC R,2517616.0,2517636 22 984.9 580.4 1007.0 571.7 0.64 100
SFIX R,2517638.0,
EFIX R,2517638.0,2517818 182 1004.2 571.4 2165
SSACC R,2517820.0,
ESACC R,2517820.0,2517836 18 1008.3 576.2 976.2 575.4 0.87 81
SFIX R,2517838.0,
EFIX R,2517838.0,2518162 326 989.0 573.0 2187
SSACC R,2518164.0,
ESACC R,2518164.0,2518180 18 991.2 575.6 1005.1 569.4 0.41 67
SFIX R,2518182.0,
EFIX R,2518182.0,2518438 258 1002.8 566.9 2205
SSACC R,2518440.0,
ESACC R,2518440.0,2518450 12 998.8 570.1 979.9 565.9 0.52 60
SFIX R,2518452.0,
EFIX R,2518452.0,2518886 436 985.9 567.7 2196
SSACC R,2518888.0,
ESACC R,2518888.0,2518906 20 985.0 568.1 1019.8 570.4 0.95 98
SFIX R,2518908.0,
EFIX R,2518908.0,2519076 170 1010.6 566.1 2210
SSACC R,2519078.0,
ESACC R,2519078.0,2519088 12 1006.3 565.1 984.5 566.0 0.59 70
SFIX R,2519090.0,
EFIX R,2519090.0,2520030 942 988.9 574.4 2190
SSACC R,2520032.0,
SBLINK R,2520084.0,
EBLINK R,2520084.0,2520224 142
ESACC R,2520032.0,2520416 386 978.6 600.4 987.6 539.4 1.67 1085
SFIX R,2520418.0,
EFIX R,2520418.0,2521246 830 988.1 562.3 2172
SSACC R,2521248.0,
ESACC R,2521248.0,2521270 24 983.9 580.3 994.7 585.7 0.33 57
SFIX R,2521272.0,
EFIX R,2521272.0,2521626 356 990.9 592.6 2109
SSACC R,2521628.0,
ESACC R,2521628.0,2521640 14 991.8 599.8 971.7 578.2 0.80 76
SFIX R,2521642.0,
EFIX R,2521642.0,2522118 478 979.5 591.3 1914
SSACC R,2522120.0,
ESACC R,2522120.0,2522134 16 977.8 594.3 1006.5 610.9 0.90 86
SFIX R,2522136.0,
EFIX R,2522136.0,2522402 268 998.5 610.1 1841
SSACC R,2522404.0,
SBLINK R,2522454.0,
EBLINK R,2522454.0,2522700 248
ESACC R,2522404.0,2523098 696 1000.2 603.5 1016.1 569.7 1.01 1390
SFIX R,2523100.0,
EFIX R,2523100.0,2523228 130 1015.4 580.7 2137
SSACC R,2523230.0,
ESACC R,2523230.0,2523246 18 1013.0 579.7 1012.8 573.2 0.18 59
SFIX R,2523248.0,
EFIX R,2523248.0,2523280 34 1011.5 577.9 2156
SSACC R,2523282.0,
ESACC R,2523282.0,2523314 34 1010.3 585.1 1012.0 579.3 0.16 87
SFIX R,2523316.0,
EFIX R,2523316.0,2523594 280 1012.5 587.3 2110
SSACC R,2523596.0,
ESACC R,2523596.0,2523618 24 1010.7 594.5 925.0 608.4 2.35 185
SFIX R,2523620.0,
EFIX R,2523620.0,2523850 232 925.5 611.1 1972
SSACC R,2523852.0,
ESACC R,2523852.0,2523872 22 922.9 607.3 997.9 605.7 2.03 195
SFIX R,2523874.0,
EFIX R,2523874.0,2524160 288 988.2 601.2 1969
SSACC R,2524162.0,
ESACC R,2524162.0,2524178 18 989.2 600.2 966.5 609.2 0.66 90
SFIX R,2524180.0,
EFIX R,2524180.0,2524390 212 972.7 603.2 2016
SSACC R,2524392.0,
ESACC R,2524392.0,2524410 20 973.9 601.8 1013.4 618.9 1.17 114
SFIX R,2524412.0,
EFIX R,2524412.0,2524600 190 1005.5 605.1 2046
SSACC R,2524602.0,
ESACC R,2524602.0,2524618 18 1001.4 606.0 963.7 602.2 1.03 103
SFIX R,2524620.0,
EFIX R,2524620.0,2524976 358 975.0 600.9 2092
SSACC R,2524978.0,
ESACC R,2524978.0,2524996 20 979.7 600.7 1010.6 595.5 0.85 94
SFIX R,2524998.0,
EFIX R,2524998.0,2525146 150 1005.1 590.4 2138
SSACC R,2525148.0,
SBLINK R,2525212.0,
EBLINK R,2525212.0,2525428 218
ESACC R,2525148.0,2525630 484 1007.1 591.7 974.3 471.7 3.37 1229
SFIX R,2525632.0,
EFIX R,2525632.0,2525660 30 977.2 470.6 2253
SSACC R,2525662.0,
