event_type,timestamp,detail
EBLINK R,1995676.0,1995790 116
ESACC R,1995650.0,1995846 198 1007.1 562.7 1015.2 505.5 1.57 1338
SFIX R,1995848.0,
EFIX R,1995848.0,1995986 140 1013.3 503.5 2514
SSACC R,1995988.0,
ESACC R,1995988.0,1996006 20 1010.8 503.4 991.6 524.2 0.77 81
SFIX R,1996008.0,
EFIX R,1996008.0,1996394 388 989.5 528.3 2541
SSACC R,1996396.0,
ESACC R,1996396.0,1996412 18 988.0 530.8 1011.5 540.7 0.69 74
SFIX R,1996414.0,
EFIX R,1996414.0,1997430 1018 1002.3 541.0 2422
SSACC R,1997432.0,
SBLINK R,1997468.0,
EBLINK R,1997468.0,1997566 100
ESACC R,1997432.0,1997624 194 1003.4 545.9 976.5 505.5 1.32 1387
SFIX R,1997626.0,
EFIX R,1997626.0,1997746 122 972.7 508.2 2529
SSACC R,1997748.0,
ESACC R,1997748.0,1997764 18 969.9 515.4 1008.5 540.6 1.25 103
SFIX R,1997766.0,
EFIX R,1997766.0,1998446 682 990.4 542.6 2412
SSACC R,1998448.0,
SBLINK R,1998488.0,
EBLINK R,1998488.0,1998554 68
ESACC R,1998448.0,1998606 160 987.9 557.5 985.4 532.8 0.67 1039
SFIX R,1998608.0,
EFIX R,1998608.0,1998812 206 979.7 539.0 2365
SSACC R,1998814.0,
ESACC R,1998814.0,1998832 20 976.6 539.4 1010.2 551.5 0.97 101
SFIX R,1998834.0,
EFIX R,1998834.0,1999736 904 1000.3 552.9 2436
SSACC R,1999738.0,
SBLINK R,1999780.0,
EBLINK R,1999780.0,1999864 86
ESACC R,1999738.0,1999924 188 1002.0 557.5 1009.9 524.5 0.92 1139
SFIX R,1999926.0,
EFIX R,1999926.0,2000144 220 1000.6 528.6 2544
SSACC R,2000146.0,
ESACC R,2000146.0,2000156 12 994.8 533.1 999.5 548.5 0.44 45
SFIX R,2000158.0,
EFIX R,2000158.0,2001570 1414 986.3 562.7 2406
SSACC R,2001572.0,
SBLINK R,2001616.0,
EBLINK R,2001616.0,2001692 78
ESACC R,2001572.0,2001752 182 986.9 562.0 978.5 538.2 0.68 945
SFIX R,2001754.0,
EFIX R,2001754.0,2002146 394 978.0 548.2 2667
SSACC R,2002148.0,
ESACC R,2002148.0,2002168 22 975.5 550.6 1007.6 542.8 0.90 101
SFIX R,2002170.0,
EFIX R,2002170.0,2002538 370 994.6 555.1 2541
SSACC R,2002540.0,
SBLINK R,2002570.0,
EBLINK R,2002570.0,2002664 96
ESACC R,2002540.0,2002716 178 994.4 572.5 977.4 555.6 0.65 1248
SFIX R,2002718.0,
EFIX R,2002718.0,2002980 264 966.9 554.3 2291
SSACC R,2002982.0,
ESACC R,2002982.0,2003000 20 963.3 550.6 987.0 548.0 0.65 84
SFIX R,2003002.0,
EFIX R,2003002.0,2003588 588 984.4 546.3 2323
SSACC R,2003590.0,
SBLINK R,2003624.0,
EBLINK R,2003624.0,2003748 126
ESACC R,2003590.0,2003808 220 989.7 555.0 969.8 525.4 0.97 1179
SFIX R,2003810.0,
EFIX R,2003810.0,2003956 148 965.7 524.9 2399
SSACC R,2003958.0,
ESACC R,2003958.0,2003978 22 964.4 526.9 1014.1 550.8 1.49 122
SFIX R,2003980.0,
EFIX R,2003980.0,2006822 2844 995.9 538.1 2769
SSACC R,2006824.0,
SBLINK R,2006866.0,
EBLINK R,2006866.0,2006970 106
ESACC R,2006824.0,2007044 222 985.5 528.2 1005.6 484.3 1.31 1493
SFIX R,2007046.0,
EFIX R,2007046.0,2007162 118 1002.2 480.5 3307
SSACC R,2007164.0,
ESACC R,2007164.0,2007180 18 1001.6 484.4 1012.3 511.7 0.79 77
SFIX R,2007182.0,
EFIX R,2007182.0,2008844 1664 999.2 530.2 3017
SSACC R,2008846.0,
ESACC R,2008846.0,2008854 10 993.9 531.4 1009.3 523.2 0.47 61
SFIX R,2008856.0,
EFIX R,2008856.0,2009236 382 1006.5 528.1 2981
SSACC R,2009238.0,
SBLINK R,2009276.0,
EBLINK R,2009276.0,2009390 116
ESACC R,2009238.0,2009454 218 1010.5 543.8 1004.6 530.5 0.39 1465
SFIX R,2009456.0,
EFIX R,2009456.0,2009602 148 996.5 535.5 2836
SSACC R,2009604.0,
ESACC R,2009604.0,2009610 8 992.1 537.6 999.4 544.8 0.28 42
SFIX R,2009612.0,
EFIX R,2009612.0,2010184 574 986.5 552.1 2626
SSACC R,2010186.0,
ESACC R,2010186.0,2010206 22 984.1 559.6 1016.4 545.3 0.96 105
SFIX R,2010208.0,
EFIX R,2010208.0,2010402 196 1003.5 552.1 2316
SSACC R,2010404.0,
ESACC R,2010404.0,2010416 14 1000.9 553.8 973.9 555.5 0.73 74
SFIX R,2010418.0,
EFIX R,2010418.0,2011834 1418 986.1 543.2 2565
SSACC R,2011836.0,
SBLINK R,2011868.0,
EBLINK R,2011868.0,2011974 108
ESACC R,2011836.0,2012032 198 988.8 551.4 1009.7 540.2 0.64 1587
SFIX R,2012034.0,
EFIX R,2012034.0,2012282 250 1003.2 536.8 2523
SSACC R,2012284.0,
ESACC R,2012284.0,2012290 8 995.9 534.8 993.2 543.3 0.24 39
SFIX R,2012292.0,
EFIX R,2012292.0,2012840 550 992.2 546.3 2381
SSACC R,2012842.0,
ESACC R,2012842.0,2012858 18 983.7 551.1 965.5 559.3 0.54 64
SFIX R,2012860.0,
EFIX R,2012860.0,2013178 320 966.1 560.9 2224
SSACC R,2013180.0,
ESACC R,2013180.0,2013194 16 965.1 558.8 997.4 553.1 0.89 82
SFIX R,2013196.0,
EFIX R,2013196.0,2013526 332 983.8 550.1 2247
SSACC R,2013528.0,
SBLINK R,2013558.0,
EBLINK R,2013558.0,2013668 112
ESACC R,2013528.0,2013724 198 988.0 562.6 994.1 522.7 1.09 1277
SFIX R,2013726.0,
EFIX R,2013726.0,2014098 374 986.9 522.7 2350
SSACC R,2014100.0,
ESACC R,2014100.0,2014114 16 981.9 521.2 993.7 552.3 0.90 77
SFIX R,2014116.0,
EFIX R,2014116.0,2015354 1240 984.5 540.4 2486
SSACC R,2015356.0,
SBLINK R,2015392.0,
EBLINK R,2015392.0,2015478 88
ESACC R,2015356.0,2015544 190 998.3 537.0 1000.9 507.3 0.81 1183
SFIX R,2015546.0,
EFIX R,2015546.0,2016256 712 993.9 514.7 2803
SSACC R,2016258.0,
ESACC R,2016258.0,2016276 20 992.7 527.1 1016.7 534.5 0.68 88
SFIX R,2016278.0,
EFIX R,2016278.0,2016708 432 1008.1 535.1 2705
SSACC R,2016710.0,
SBLINK R,2016744.0,
EBLINK R,2016744.0,2016838 96
ESACC R,2016710.0,2016900 192 1013.8 546.7 1004.3 508.6 1.06 1410
SFIX R,2016902.0,
EFIX R,2016902.0,2017056 156 1002.1 507.4 2755
SSACC R,2017058.0,
ESACC R,2017058.0,2017074 18 1002.3 507.6 1028.1 534.0 1.00 92
SFIX R,2017076.0,
EFIX R,2017076.0,2017932 858 1005.2 534.7 2597
SSACC R,2017934.0,
SBLINK R,2017966.0,
EBLINK R,2017966.0,2018078 114
ESACC R,2017934.0,2018140 208 1001.8 556.7 978.0 535.7 0.86 1415
SFIX R,2018142.0,
EFIX R,2018142.0,2018384 244 978.3 540.4 2450
SSACC R,2018386.0,
ESACC R,2018386.0,2018408 24 980.0 541.5 1019.7 543.2 1.08 117
SFIX R,2018410.0,
EFIX R,2018410.0,2019230 822 1003.3 550.3 2384
SSACC R,2019232.0,
SBLINK R,2019262.0,
EBLINK R,2019262.0,2019394 134
ESACC R,2019232.0,2019450 220 1004.6 562.3 1003.9 537.4 0.68 1315
SFIX R,2019452.0,
EFIX R,2019452.0,2020358 908 987.5 551.4 2334
SSACC R,2020360.0,
SBLINK R,2020380.0,
EBLINK R,2020380.0,2020504 126
ESACC R,2020360.0,2020560 202 987.3 574.3 994.5 551.6 0.65 1010
SFIX R,2020562.0,
EFIX R,2020562.0,2024832 4272 999.4 537.8 2722
SSACC R,2024834.0,
SBLINK R,2024894.0,
EBLINK R,2024894.0,2024936 44
ESACC R,2024834.0,2025016 184 1014.2 567.3 1117.1 516.4 3.10 860
SFIX R,2025018.0,
EFIX R,2025018.0,2025382 366 1105.3 503.5 3016
SSACC R,2025384.0,
ESACC R,2025384.0,2025426 44 1102.3 498.7 994.0 590.3 3.84 273
SFIX R,2025428.0,
EFIX R,2025428.0,2025588 162 975.6 593.0 2780
SSACC R,2025590.0,
ESACC R,2025590.0,2025610 22 967.3 599.7 990.1 564.7 1.13 126
SFIX R,2025612.0,
EFIX R,2025612.0,2025804 194 983.7 574.6 2549
SSACC R,2025806.0,
ESACC R,2025806.0,2025822 18 981.3 578.6 982.8 556.6 0.60 76
SFIX R,2025824.0,
EFIX R,2025824.0,2026364 542 980.4 564.0 2387
SSACC R,2026366.0,
SBLINK R,2026396.0,
EBLINK R,2026396.0,2026500 106
ESACC R,2026366.0,2026554 190 979.9 566.5 995.7 505.6 1.71 1432
SFIX R,2026556.0,
EFIX R,2026556.0,2026762 208 996.6 509.2 2696
SSACC R,2026764.0,
ESACC R,2026764.0,2026770 8 994.2 509.1 992.3 521.8 0.35 50
SFIX R,2026772.0,
EFIX R,2026772.0,2027938 1168 990.4 537.1 2628
SSACC R,2027940.0,
ESACC R,2027940.0,2027958 20 987.1 540.8 1032.7 516.4 1.40 115
SFIX R,2027960.0,
EFIX R,2027960.0,2028002 44 1020.9 520.8 2603
SSACC R,2028004.0,
ESACC R,2028004.0,2028034 32 1018.2 522.5 978.7 524.2 1.07 153
SFIX R,2028036.0,
EFIX R,2028036.0,2028238 204 974.7 526.1 2664
SSACC R,2028240.0,
ESACC R,2028240.0,2028258 20 975.5 526.1 1004.5 530.6 0.80 86
SFIX R,2028260.0,
EFIX R,2028260.0,2029320 1062 1001.9 526.3 2769
SSACC R,2029322.0,
SBLINK R,2029370.0,
EBLINK R,2029370.0,2029454 86
ESACC R,2029322.0,2029524 204 1013.4 538.2 999.9 513.7 0.76 1035
SFIX R,2029526.0,
EFIX R,2029526.0,2029674 150 993.3 508.6 2951
SSACC R,2029676.0,
ESACC R,2029676.0,2029696 22 990.4 507.7 1010.3 522.2 0.67 83
SFIX R,2029698.0,
EFIX R,2029698.0,2030310 614 995.2 522.7 2835
SSACC R,2030312.0,
ESACC R,2030312.0,2030330 20 987.4 529.9 1024.6 540.4 1.05 100
SFIX R,2030332.0,
EFIX R,2030332.0,2030948 618 1002.6 537.3 2755
SSACC R,2030950.0,
SBLINK R,2030998.0,
EBLINK R,2030998.0,2031162 166
ESACC R,2030950.0,2031234 286 1005.3 541.3 1097.0 532.4 2.49 1209
SFIX R,2031236.0,
EFIX R,2031236.0,2031456 222 1078.6 542.3 2705
SSACC R,2031458.0,
ESACC R,2031458.0,2031488 32 1069.5 542.3 1011.6 531.2 1.60 237
SFIX R,2031490.0,
EFIX R,2031490.0,2032290 802 994.1 540.8 2511
SSACC R,2032292.0,
ESACC R,2032292.0,2032314 24 988.8 543.2 1036.5 549.3 1.30 124
SFIX R,2032316.0,
EFIX R,2032316.0,2032340 26 1019.8 546.4 2518
SSACC R,2032342.0,
ESACC R,2032342.0,2032360 20 1011.3 544.6 967.7 532.1 1.23 110
SFIX R,2032362.0,
EFIX R,2032362.0,2032718 358 981.3 532.6 2587
SSACC R,2032720.0,
ESACC R,2032720.0,2032740 22 980.2 526.3 1012.4 531.5 0.88 97
SFIX R,2032742.0,
EFIX R,2032742.0,2032968 228 998.7 528.9 2691
SSACC R,2032970.0,
SBLINK R,2033000.0,
EBLINK R,2033000.0,2033122 124
ESACC R,2032970.0,2033186 218 1003.3 540.4 1015.7 505.6 1.00 1378
SFIX R,2033188.0,
EFIX R,2033188.0,2033360 174 1011.3 505.3 2546
SSACC R,2033362.0,
ESACC R,2033362.0,2033370 10 1006.0 506.6 997.0 520.6 0.45 56
SFIX R,2033372.0,
EFIX R,2033372.0,2034342 972 992.2 534.6 2403
SSACC R,2034344.0,
ESACC R,2034344.0,2034364 22 988.4 539.5 1038.2 542.4 1.35 105
SFIX R,2034366.0,
EFIX R,2034366.0,2034610 246 1025.4 538.6 2408
SSACC R,2034612.0,
ESACC R,2034612.0,2034634 24 1025.2 533.8 979.3 519.5 1.30 142
SFIX R,2034636.0,
EFIX R,2034636.0,2035154 520 985.3 524.5 2548
SSACC R,2035156.0,
ESACC R,2035156.0,2035178 24 980.2 525.1 1068.6 504.6 2.46 193
SFIX R,2035180.0,
EFIX R,2035180.0,2035200 22 1064.7 502.6 2568
SSACC R,2035202.0,
SBLINK R,2035240.0,
EBLINK R,2035240.0,2035350 112
ESACC R,2035202.0,2035412 212 1072.5 496.8 1015.1 494.0 1.56 1104
SFIX R,2035414.0,
EFIX R,2035414.0,2035614 202 1004.5 500.2 2602
SSACC R,2035616.0,
ESACC R,2035616.0,2035630 16 995.1 503.9 985.2 519.8 0.51 63
SFIX R,2035632.0,
EFIX R,2035632.0,2036564 934 983.3 526.5 2565
SSACC R,2036566.0,
SBLINK R,2036602.0,
EBLINK R,2036602.0,2036716 116
ESACC R,2036566.0,2036782 218 981.2 548.4 1008.7 532.4 0.86 1286
SFIX R,2036784.0,
EFIX R,2036784.0,2037042 260 1003.7 535.7 2475
SSACC R,2037044.0,
ESACC R,2037044.0,2037066 24 1000.1 531.3 968.3 529.6 0.86 113
SFIX R,2037068.0,
EFIX R,2037068.0,2037504 438 974.1 543.2 2337
SSACC R,2037506.0,
ESACC R,2037506.0,2037518 14 975.8 551.8 1000.2 540.1 0.73 72
SFIX R,2037520.0,
EFIX R,2037520.0,2038416 898 991.2 533.5 2298
SSACC R,2038418.0,
ESACC R,2038418.0,2038436 20 988.7 520.5 957.0 492.4 1.15 99
SFIX R,2038438.0,
EFIX R,2038438.0,2038660 224 969.0 498.4 2581
SSACC R,2038662.0,
ESACC R,2038662.0,2038682 22 969.0 497.3 1003.5 507.5 0.97 108
SFIX R,2038684.0,
EFIX R,2038684.0,2040982 2300 1001.0 515.3 2868
SSACC R,2040984.0,
SBLINK R,2041028.0,
EBLINK R,2041028.0,2041150 124
ESACC R,2040984.0,2041226 244 1012.0 529.7 1016.5 500.0 0.81 1246
SFIX R,2041228.0,
EFIX R,2041228.0,2041364 138 1009.3 507.5 2888
SSACC R,2041366.0,
ESACC R,2041366.0,2041382 18 1003.8 512.8 994.7 525.8 0.43 60
SFIX R,2041384.0,
EFIX R,2041384.0,2042028 646 983.4 527.4 2729
SSACC R,2042030.0,
ESACC R,2042030.0,2042046 18 977.3 536.3 995.0 529.0 0.52 72
SFIX R,2042048.0,
EFIX R,2042048.0,2042706 660 984.5 526.4 2371
SSACC R,2042708.0,
SBLINK R,2042748.0,
EBLINK R,2042748.0,2042828 82
ESACC R,2042708.0,2042892 186 995.6 536.4 997.9 513.6 0.62 1095
SFIX R,2042894.0,
EFIX R,2042894.0,2043102 210 994.6 516.5 2501
SSACC R,2043104.0,
ESACC R,2043104.0,2043110 8 993.6 517.9 1003.2 522.4 0.29 46
SFIX R,2043112.0,
EFIX R,2043112.0,2046902 3792 992.6 528.1 2597
SSACC R,2046904.0,
SBLINK R,2046936.0,
EBLINK R,2046936.0,2047082 148
ESACC R,2046904.0,2047146 244 988.0 546.2 1015.7 489.7 1.71 1602
SFIX R,2047148.0,
EFIX R,2047148.0,2047252 106 1010.5 504.6 2562
SSACC R,2047254.0,
ESACC R,2047254.0,2047268 16 1007.0 512.0 990.5 541.1 0.91 80
SFIX R,2047270.0,
EFIX R,2047270.0,2047840 572 988.3 546.8 2461
SSACC R,2047842.0,
ESACC R,2047842.0,2047864 24 987.0 558.3 1033.8 547.1 1.30 118
SFIX R,2047866.0,
EFIX R,2047866.0,2048364 500 993.1 552.1 2299
SSACC R,2048366.0,
ESACC R,2048366.0,2048386 22 990.8 541.9 1045.6 536.8 1.49 127
SFIX R,2048388.0,
EFIX R,2048388.0,2048698 312 1025.9 528.3 2406
SSACC R,2048700.0,
ESACC R,2048700.0,2048720 22 1024.2 522.6 983.2 523.0 1.11 121
SFIX R,2048722.0,
EFIX R,2048722.0,2049600 880 988.8 521.7 2543
SSACC R,2049602.0,
ESACC R,2049602.0,2049622 22 986.4 520.0 1044.1 509.2 1.59 128
SFIX R,2049624.0,
EFIX R,2049624.0,2049666 44 1028.9 510.6 2580
SSACC R,2049668.0,
ESACC R,2049668.0,2049692 26 1026.0 513.0 945.8 512.5 2.17 201
SFIX R,2049694.0,
EFIX R,2049694.0,2049904 212 959.6 519.7 2589
SSACC R,2049906.0,
ESACC R,2049906.0,2049928 24 959.5 519.6 1005.6 517.4 1.25 119
SFIX R,2049930.0,
EFIX R,2049930.0,2049972 44 990.5 517.6 2565
SSACC R,2049974.0,
ESACC R,2049974.0,2049994 22 987.0 516.9 959.6 514.8 0.74 87
SFIX R,2049996.0,
EFIX R,2049996.0,2050188 194 967.2 515.6 2568
SSACC R,2050190.0,
ESACC R,2050190.0,2050212 24 967.9 516.2 1014.0 520.2 1.25 137
SFIX R,2050214.0,
EFIX R,2050214.0,2050252 40 1001.2 519.1 2543
SSACC R,2050254.0,
ESACC R,2050254.0,2050284 32 1000.6 520.9 950.1 516.9 1.37 185
SFIX R,2050286.0,
EFIX R,2050286.0,2050522 238 946.7 524.8 2535
SSACC R,2050524.0,
ESACC R,2050524.0,2050546 24 947.9 528.9 1026.6 526.0 2.13 178
SFIX R,2050548.0,
EFIX R,2050548.0,2050890 344 1006.6 534.1 2427
SSACC R,2050892.0,
SBLINK R,2050938.0,
EBLINK R,2050938.0,2051104 168
ESACC R,2050892.0,2051166 276 1005.3 545.0 1002.6 510.1 0.95 1707
SFIX R,2051168.0,
EFIX R,2051168.0,2051312 146 999.0 518.2 2282
SSACC R,2051314.0,
ESACC R,2051314.0,2051324 12 996.0 520.5 986.5 532.1 0.41 46
SFIX R,2051326.0,
EFIX R,2051326.0,2052434 1110 985.1 538.8 2165
SSACC R,2052436.0,
SBLINK R,2052476.0,
EBLINK R,2052476.0,2052596 122
ESACC R,2052436.0,2052658 224 984.6 549.4 1015.3 526.2 1.04 1850
SFIX R,2052660.0,
EFIX R,2052660.0,2052858 200 1012.2 530.9 2374
SSACC R,2052860.0,
ESACC R,2052860.0,2052882 24 1009.5 535.3 965.9 543.9 1.20 133
SFIX R,2052884.0,
EFIX R,2052884.0,2053142 260 971.7 545.8 2407
SSACC R,2053144.0,
ESACC R,2053144.0,2053162 20 970.3 550.9 1022.1 548.9 1.40 116
SFIX R,2053164.0,
EFIX R,2053164.0,2053726 564 999.2 558.0 2138
SSACC R,2053728.0,
SBLINK R,2053768.0,
EBLINK R,2053768.0,2053906 140
ESACC R,2053728.0,2053978 252 996.6 563.8 947.0 537.2 1.53 2830
SFIX R,2053980.0,
EFIX R,2053980.0,2054138 160 946.9 532.3 1961
SSACC R,2054140.0,
ESACC R,2054140.0,2054158 20 945.6 536.4 994.2 559.1 1.45 128
SFIX R,2054160.0,
EFIX R,2054160.0,2055100 942 983.6 556.7 2159
SSACC R,2055102.0,
ESACC R,2055102.0,2055116 16 982.9 552.8 1007.9 529.4 0.93 85
SFIX R,2055118.0,
EFIX R,2055118.0,2055330 214 998.1 529.8 2254
SSACC R,2055332.0,
ESACC R,2055332.0,2055346 16 998.3 525.2 966.4 526.7 0.87 83
SFIX R,2055348.0,
EFIX R,2055348.0,2055372 26 976.0 525.9 2300
SSACC R,2055374.0,
ESACC R,2055374.0,2055396 24 981.3 525.6 1051.4 524.1 1.90 143
SFIX R,2055398.0,
EFIX R,2055398.0,2055586 190 1033.4 524.3 2359
SSACC R,2055588.0,
ESACC R,2055588.0,2055606 20 1032.2 526.6 976.7 527.4 1.50 130
SFIX R,2055608.0,
EFIX R,2055608.0,2056340 734 991.4 537.7 2440
SSACC R,2056342.0,
SBLINK R,2056370.0,
EBLINK R,2056370.0,2056456 88
ESACC R,2056342.0,2056510 170 994.3 557.5 986.8 519.1 1.06 1260
SFIX R,2056512.0,
EFIX R,2056512.0,2056670 160 982.3 524.7 2378
SSACC R,2056672.0,
ESACC R,2056672.0,2056690 20 980.1 524.0 1017.9 541.4 1.13 103
SFIX R,2056692.0,
EFIX R,2056692.0,2058360 1670 1002.6 544.5 2347
SSACC R,2058362.0,
SBLINK R,2058408.0,
EBLINK R,2058408.0,2058532 126
ESACC R,2058362.0,2058596 236 1005.5 551.9 1001.4 535.5 0.46 998
SFIX R,2058598.0,
EFIX R,2058598.0,2061024 2428 995.2 538.1 2513
SSACC R,2061026.0,
SBLINK R,2061070.0,
EBLINK R,2061070.0,2061172 104
ESACC R,2061026.0,2061238 214 1007.1 546.4 1014.4 526.1 0.58 1241
SFIX R,2061240.0,
EFIX R,2061240.0,2062146 908 1001.9 538.6 2553
SSACC R,2062148.0,
ESACC R,2062148.0,2062166 20 991.4 547.3 1004.3 561.1 0.51 71
SFIX R,2062168.0,
EFIX R,2062168.0,2062424 258 995.7 552.7 2389
SSACC R,2062426.0,
ESACC R,2062426.0,2062442 18 994.6 547.0 978.6 525.0 0.74 77
SFIX R,2062444.0,
EFIX R,2062444.0,2062888 446 986.7 528.1 2608
SSACC R,2062890.0,
SBLINK R,2062934.0,
EBLINK R,2062934.0,2063030 98
ESACC R,2062890.0,2063094 206 992.8 536.9 989.1 514.2 0.62 1034
SFIX R,2063096.0,
EFIX R,2063096.0,2063250 156 982.3 515.5 2624
SSACC R,2063252.0,
ESACC R,2063252.0,2063264 14 981.4 516.6 1005.0 531.0 0.75 76
SFIX R,2063266.0,
EFIX R,2063266.0,2063820 556 993.4 533.9 2492
SSACC R,2063822.0,
SBLINK R,2063858.0,
EBLINK R,2063858.0,2063988 132
ESACC R,2063822.0,2064058 238 990.6 549.6 981.1 504.7 1.24 2592
SFIX R,2064060.0,
EFIX R,2064060.0,2064184 126 977.9 513.2 2173
SSACC R,2064186.0,
ESACC R,2064186.0,2064200 16 977.4 513.1 990.5 536.5 0.73 73
SFIX R,2064202.0,
EFIX R,2064202.0,2065152 952 986.5 541.1 2137
SSACC R,2065154.0,
SBLINK R,2065200.0,
EBLINK R,2065200.0,2065314 116
ESACC R,2065154.0,2065368 216 990.5 559.2 1012.5 540.0 0.79 1815
SFIX R,2065370.0,
EFIX R,2065370.0,2065844 476 1009.3 538.4 2254
SSACC R,2065846.0,
ESACC R,2065846.0,2065868 24 1008.3 537.3 958.3 529.2 1.37 136
SFIX R,2065870.0,
EFIX R,2065870.0,2066766 898 984.0 547.2 2029
SSACC R,2066768.0,
SBLINK R,2066802.0,
EBLINK R,2066802.0,2066908 108
ESACC R,2066768.0,2066968 202 984.4 564.1 1000.0 537.8 0.83 2655
SFIX R,2066970.0,
EFIX R,2066970.0,2068262 1294 976.8 547.1 1987
SSACC R,2068264.0,
ESACC R,2068264.0,2068288 26 972.2 554.5 1001.0 529.9 1.03 110
SFIX R,2068290.0,
EFIX R,2068290.0,2068490 202 994.8 535.3 2161
SSACC R,2068492.0,
ESACC R,2068492.0,2068510 20 996.8 533.5 966.4 537.6 0.83 93
SFIX R,2068512.0,
EFIX R,2068512.0,2069168 658 974.0 525.9 2408
SSACC R,2069170.0,
ESACC R,2069170.0,2069188 20 974.1 516.1 1021.5 517.0 1.28 117
SFIX R,2069190.0,
EFIX R,2069190.0,2069474 286 1005.9 518.9 2663
SSACC R,2069476.0,
ESACC R,2069476.0,2069492 18 1008.2 519.4 987.0 514.1 0.59 68
SFIX R,2069494.0,
EFIX R,2069494.0,2069792 300 995.1 520.6 2711
SSACC R,2069794.0,
SBLINK R,2069820.0,
EBLINK R,2069820.0,2069924 106
ESACC R,2069794.0,2069986 194 1001.3 537.3 1028.5 511.0 1.03 1548
SFIX R,2069988.0,
EFIX R,2069988.0,2070112 126 1023.7 509.0 2657
SSACC R,2070114.0,
ESACC R,2070114.0,2070130 18 1021.2 513.1 988.8 535.0 1.06 94
SFIX R,2070132.0,
EFIX R,2070132.0,2071612 1482 983.1 549.9 2497
SSACC R,2071614.0,
SBLINK R,2071638.0,
EBLINK R,2071638.0,2071758 122
ESACC R,2071614.0,2071818 206 992.3 563.7 1009.4 524.6 1.16 1452
SFIX R,2071820.0,
EFIX R,2071820.0,2072020 202 1002.4 523.7 2598
SSACC R,2072022.0,
ESACC R,2072022.0,2072034 14 992.3 524.1 983.6 533.8 0.35 51
SFIX R,2072036.0,
EFIX R,2072036.0,2073068 1034 990.2 532.1 2558
SSACC R,2073070.0,
ESACC R,2073070.0,2073092 24 990.7 528.8 1055.7 513.3 1.81 144
SFIX R,2073094.0,
EFIX R,2073094.0,2073140 48 1040.3 513.6 2559
SSACC R,2073142.0,
ESACC R,2073142.0,2073164 24 1038.7 515.3 940.5 505.9 2.67 223
SFIX R,2073166.0,
EFIX R,2073166.0,2073296 132 958.7 509.6 2573
SSACC R,2073298.0,
ESACC R,2073298.0,2073320 24 959.4 509.9 1011.1 511.7 1.40 149
SFIX R,2073322.0,
EFIX R,2073322.0,2074202 882 999.8 523.8 2599
SSACC R,2074204.0,
SBLINK R,2074240.0,
EBLINK R,2074240.0,2074334 96
ESACC R,2074204.0,2074392 190 1002.9 539.4 1005.0 496.0 1.18 1201
SFIX R,2074394.0,
EFIX R,2074394.0,2074538 146 999.4 496.3 2679
SSACC R,2074540.0,
ESACC R,2074540.0,2074552 14 999.4 495.4 1012.4 513.7 0.61 62
SFIX R,2074554.0,
EFIX R,2074554.0,2076928 2376 1001.7 516.8 2720
SSACC R,2076930.0,
SBLINK R,2076968.0,
EBLINK R,2076968.0,2077060 94
ESACC R,2076930.0,2077126 198 1002.0 535.2 970.1 540.2 0.88 1486
SFIX R,2077128.0,
EFIX R,2077128.0,2077254 128 963.8 542.2 2864
SSACC R,2077256.0,
ESACC R,2077256.0,2077280 26 960.0 546.9 1037.0 530.1 2.14 191
SFIX R,2077282.0,
EFIX R,2077282.0,2078384 1104 1013.5 538.1 2560
SSACC R,2078386.0,
SBLINK R,2078414.0,
EBLINK R,2078414.0,2078506 94
ESACC R,2078386.0,2078566 182 1019.8 548.6 1006.7 506.2 1.20 1488
SFIX R,2078568.0,
EFIX R,2078568.0,2079780 1214 1002.9 526.9 2672
SSACC R,2079782.0,
SBLINK R,2079822.0,
EBLINK R,2079822.0,2079906 86
ESACC R,2079782.0,2079964 184 1004.4 562.2 1007.3 514.1 1.31 1244
SFIX R,2079966.0,
EFIX R,2079966.0,2080080 116 1003.7 518.9 2616
SSACC R,2080082.0,
ESACC R,2080082.0,2080096 16 1002.6 520.7 1014.6 541.8 0.66 66
SFIX R,2080098.0,
EFIX R,2080098.0,2080708 612 997.5 540.5 2495
SSACC R,2080710.0,
ESACC R,2080710.0,2080724 16 989.7 547.6 1016.8 526.4 0.93 80
SFIX R,2080726.0,
EFIX R,2080726.0,2080956 232 1006.5 535.4 2319
SSACC R,2080958.0,
SBLINK R,2080990.0,
EBLINK R,2080990.0,2081168 180
ESACC R,2080958.0,2081238 282 1006.8 551.2 988.9 506.0 1.32 1864
SFIX R,2081240.0,
EFIX R,2081240.0,2081338 100 986.7 507.3 2191
SSACC R,2081340.0,
ESACC R,2081340.0,2081352 14 986.4 511.0 988.3 538.7 0.75 70
SFIX R,2081354.0,
EFIX R,2081354.0,2081540 188 984.3 532.4 2217
SSACC R,2081542.0,
ESACC R,2081542.0,2081550 10 981.1 528.2 993.5 538.7 0.44 53
SFIX R,2081552.0,
EFIX R,2081552.0,2081762 212 990.7 542.5 2311
SSACC R,2081764.0,
ESACC R,2081764.0,2081770 8 992.5 544.6 992.5 533.8 0.29 46
SFIX R,2081772.0,
EFIX R,2081772.0,2082394 624 985.9 542.2 2226
SSACC R,2082396.0,
ESACC R,2082396.0,2082410 16 985.2 536.9 1016.9 540.5 0.86 77
SFIX R,2082412.0,
EFIX R,2082412.0,2082506 96 1009.4 538.2 2281
SSACC R,2082508.0,
